NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,1,18.90756,5.707551,0.3085,0.3075551,15,3,27,27,3,27,1,2,19,5,11,27,1.600253,0
1,1,2,1,18.90756,5.707551,0.3085,0.3075551,15,3,27,27,3,27,1,2,19,5,11,27,1.700791,0
1,1,2,1,18.90756,5.707551,0.3085,0.3075551,15,3,27,27,3,27,1,2,19,5,11,27,1.80248,0
1,1,2,1,19.40756,5.207551,0.3085001,0.3075551,15,3,27,27,3,27,1,2,19,5,11,27,1.900201,2
1,1,2,1,19.90756,4.707551,0.3085001,0.3075551,15,3,27,27,3,27,1,2,19,5,11,27,2.003138,2
0,1,2,2,0,4.207552,8.3085,0.3085001,15,3,27,26.5,3,27,1,2,19,5,11,27,2.107622,2
0,1,2,2,0,4.107552,8.3085,0.3085001,15,3,27,26,3,27,1,2,19,5,11,27,2.204775,3
2,2,2,2,0.5085033,0.1084969,7.808498,0.808502,15,3,27,25.49999,3,27,1,2,19,5,11,27,2.301717,3
2,2,2,2,0.5085033,0.1084969,7.308496,1.308504,15,3,27,24.99999,3,27,1,2,19,5,11,27,2.40752,3
2,2,2,2,0.5085033,0.1084969,6.808494,1.808506,15,3,27,24.49999,3,27,1,2,19,5,11,27,2.500609,3
2,2,2,2,0.5085033,0.1084969,6.308492,2.308508,15,3,27,23.99999,3,27,1,2,19,5,11,27,2.601439,3
2,2,2,2,0.5085033,0.1084969,5.80849,2.80851,15,3,27,23.49999,3,27,1,2,19,5,11,27,2.700702,3
2,2,2,2,0.5085033,0.1084969,5.308488,3.308511,15,3,27,22.99998,3,27,1,2,19,5,11,27,2.800382,3
2,2,2,2,0.5085033,0.1084969,4.808486,3.808513,15,3,27,22.49998,3,27,1,2,19,5,11,27,2.902433,3
2,2,2,2,4.508503,0.1084969,4.308485,4.308515,15,3,27,21.99998,3,27,1,2,19,5,11,27,3.002432,3
2,2,2,2,0.5085033,0.1084969,3.808483,4.808517,15,3,27,21.49998,3,27,1,2,19,5,11,27,3.101382,3
2,2,2,2,0.5085033,0.1084969,3.308481,5.308519,15,3,27,20.99998,3,27,1,2,19,5,11,27,3.202699,3
2,2,2,2,0.5085033,0.1084969,2.808479,5.808521,15,3,27,20.49998,3,27,1,2,19,5,11,27,3.301218,3
2,2,2,2,0.5085033,0.1084969,2.308477,6.308523,15,3,27,19.99997,3,27,1,2,19,5,11,27,3.403071,3
2,2,2,2,0.5085033,0.1084969,1.808475,6.808525,15,3,27,19.49997,3,27,1,2,19,5,11,27,3.502061,3
2,2,2,2,0.5085033,0.1084969,1.308473,7.308527,15,3,27,18.99997,3,27,1,2,19,5,11,27,3.601582,3
2,2,2,2,0.5085033,0.1084969,1.108473,7.508528,15,3,27,18.49997,3,27,1,2,19,5,11,27,3.70166,3
2,2,2,2,0.5085033,0.1084969,1.108473,7.508528,15,3,27,17.99997,3,27,1,2,19,5,11,27,3.801279,3
2,2,2,2,0.6085032,0.008496997,1.108472,7.508528,15,3,27,17.49996,3,27,1,2,19,5,11,27,3.900582,2
2,2,2,2,0.6085032,0.008496997,1.108472,7.508528,15,3,27,16.99996,3,27,1,2,19,5,11,27,4.000082,3
0,1,2,2,0,4.007552,0.6084707,8.00853,15,3,26.5,16.99996,3,27,1,2,19,5,11,27,4.100263,3
0,1,2,2,0,4.007552,0.2084692,8.408531,15,3,26,16.99996,3,27,1,2,19,5,11,27,4.203358,3
0,1,2,2,0,3.607552,0.2084692,0.408531,15,3,25.49999,16.99996,3,27,1,2,19,5,11,27,4.301076,2
0,1,2,2,0,3.107553,0.2084692,0.408531,15,3,24.99999,16.99996,3,27,1,2,100,100,11,27,4.40132,2
0,1,2,2,0,2.607553,0.2084692,0.408531,15,3,24.49999,16.99996,3,27,1,2,100,100,11,27,4.501691,2
0,1,2,2,0,2.607553,0.2084692,0.408531,15,3,23.99999,16.99996,3,27,1,2,100,100,11,27,4.599998,0
0,1,2,2,0,2.907553,0.2084692,0.408531,15,3,23.49999,16.99996,3,27,1,2,100,100,11,27,4.703022,1
0,1,2,2,0,3.407553,0.2084692,0.408531,15,3,22.99998,16.99996,3,27,1,2,100,100,11,27,4.801551,1
5,1,2,2,9.2048,3.907552,0.2084692,0.408531,15,3,22.49998,16.99996,3,27,0,2,100,100,11,27,4.900824,1
0,1,2,2,0,4.407551,0.2084692,8.408531,15,3,21.99998,16.99996,3,27,0,2,100,100,11,27,5.003055,1
0,1,1,2,0,4.907551,0.2075242,0.408531,15,3,21.49998,16.99996,3,27,0,2,100,100,11,27,5.102299,1
0,1,1,2,0,5.40755,0.2075242,0.408531,15,3,20.99998,16.99996,3,27,0,2,100,100,11,27,5.201388,1
0,1,1,2,0,5.907553,0.2075242,0.408531,15,3,20.49998,16.99996,3,27,0,2,100,100,11,27,5.302428,1
0,1,1,2,0,6.407555,0.2075242,0.408531,15,3,19.99997,16.99996,3,27,0,2,100,100,11,27,5.400459,1
0,1,1,2,0,6.907556,0.2075242,0.408531,15,3,19.49997,16.99996,3,27,0,2,100,100,11,27,5.503033,1
0,1,1,2,0,7.407558,0.2075242,0.408531,15,3,18.99997,16.99996,3,27,0,2,100,100,11,27,5.602776,1
0,1,1,2,0,7.907561,0.2075242,0.408531,15,3,18.49997,16.99996,3,27,0,2,100,100,11,27,5.7011,1
6,1,2,2,4.557704,8.407562,0.2084692,0.408531,15,3,17.99997,16.99996,3,27,1,2,100,100,11,27,5.801996,1
1,1,2,2,15.70755,8.907564,0.2084692,0.4085309,15,3,17.49996,16.99996,3,27,1,2,100,100,11,27,5.901153,1
1,1,2,2,15.20754,9.407566,0.2084692,0.408531,15,3,16.99996,16.99996,3,27,1,2,100,100,11,27,6.000893,1
1,1,2,2,14.70754,9.907568,0.2084692,0.408531,15,3,16.99996,16.69996,3.5,27,1,2,100,100,11,27,6.101758,1
1,1,1,2,14.20754,10.40757,8.207524,0.408531,15,3,16.99996,16.69996,3.999999,27,1,2,100,100,11,27,6.201355,1
1,1,2,2,13.70754,10.90757,0.2084692,0.408531,15,3,16.99996,16.69996,4.499999,27,1,2,100,100,11,27,6.302063,1
1,1,2,2,13.20754,11.40757,0.2084692,0.408531,15,3,16.99996,16.69996,4.999998,27,1,2,100,100,11,27,6.401612,1
1,1,2,2,12.70753,11.90758,0.2084692,0.408531,15,3,16.99996,16.69996,5.499998,27,1,2,100,100,11,27,6.501704,1
1,1,2,2,12.20753,12.40758,0.2084692,0.408531,15,3,16.99996,16.69996,5.999997,27,1,2,100,100,11,27,6.600904,1
1,1,2,2,11.70753,12.90758,0.2084691,0.408531,15,3,16.99996,16.69996,6.499997,27,1,2,100,100,11,27,6.702646,1
1,1,2,2,11.60753,13.00758,0.5084704,0.1085298,15,3,16.99996,16.69996,6.999996,27,0,2,100,100,11,27,6.8042,4
1,1,2,2,11.60753,13.00758,0.6084707,0.008529422,15,3,100,100,7.499996,27,1,2,100,100,11,27,6.903162,0
1,1,2,2,11.60753,13.00758,0.6084707,1.008529,15,3,100,100,7.999995,27,1,2,100,100,11,27,7.002575,0
1,1,2,2,11.60753,13.00758,0.6084707,1.008529,15,3,100,100,8.499997,27,1,2,100,100,11,27,7.100782,0
1,1,2,2,11.60753,13.00758,0.6084707,1.008529,15,3,100,100,8.999999,27,1,2,100,100,11,27,7.203832,0
1,1,2,2,11.20753,13.40758,0.6084707,1.00853,15,3,100,100,9.500001,27,1,2,100,100,11,27,7.301161,1
1,1,2,2,10.70753,13.90758,0.6084707,1.00853,15,3,100,100,10,27,1,2,100,100,11,27,7.400699,1
1,1,1,1,10.20753,14.40758,8.607526,2.007585,15,3,100,100,10.5,27,1,2,100,100,11,27,7.502888,1
1,1,2,2,9.707524,14.90759,0.6084707,0.008529422,15,3,100,100,11.00001,27,1,2,100,100,11,27,7.600433,1
1,1,2,2,9.207522,15.40759,0.6084707,0.008529422,15,3,100,100,11.50001,27,1,2,100,100,11,27,7.702708,1
0,1,2,2,0,15.90759,0.6084707,0.008529422,15,3,100,100,12.00001,27,0,2,100,100,11,27,7.803459,1
0,1,2,2,0,16.40759,0.6084707,0.008529422,15,3,100,100,12.50001,27,0,2,100,100,11,27,7.901591,1
0,1,2,2,0,16.90759,0.6084707,0.008529422,15,3,100,100,13.00001,27,0,2,100,100,11,27,8.003236,1
0,1,2,2,0,17.4076,0.6084707,0.008529422,15,3,100,100,13.50002,27,0,2,100,100,11,27,8.100244,1
0,1,2,2,0,17.9076,0.6084707,0.008529422,15,3,100,100,14.00002,27,0,2,100,100,11,27,8.202575,1
0,1,2,2,0,18.1076,0.6084707,0.008529422,15,3,100,100,14.50002,27,0,2,100,100,11,27,8.30108,0
0,1,2,2,0,18.1076,0.6084707,0.008529422,15,3,100,100,15.00002,27,0,2,100,100,11,27,8.400925,0
0,1,2,2,0,18.4076,0.6084707,0.008529422,15,3,100,100,15.50002,27,0,2,100,100,11,27,8.502317,1
1,1,2,2,5.707509,18.9076,0.6084707,0.008529422,15,3,100,100,16.00002,27,1,2,100,100,11,27,8.602721,1
1,1,2,2,5.207507,19.4076,0.6084707,0.008529422,15,3,100,100,16.50003,27,1,2,100,100,11,27,8.702859,1
0,1,2,2,0,19.9076,0.6084707,0.008529422,15,3,100,100,17.00003,27,0,2,100,100,11,27,8.80248,1
0,0,2,2,0,0,0.6084707,0.008529422,15,3,100,100,17.50003,27,0,2,100,100,11,27,8.90241,1
6,0,2,2,2.057696,0,0.6084707,0.008529422,15,3,100,100,18.00003,27,1,2,100,100,11,27,9.003161,1
6,0,2,2,1.857695,0,0.6084707,0.008529422,15,3,100,100,18.50003,27,1,2,100,100,11,27,9.100795,0
0,0,2,2,0,0,0.6084707,0.008529422,15,3,100,100,19.00004,27,0,2,100,100,11,27,9.201671,0
0,0,2,2,0,0,0.6084707,0.008529422,15,3,100,100,100,100,0,2,100,100,11,27,9.301647,0
0,0,2,2,0,0,0.6084707,0.008529422,15,3,100,100,100,100,0,2,100,100,11,27,9.400848,1
0,0,2,2,0,0,0.6084707,0.008529422,15,3,100,100,100,100,0,2,100,100,11,27,9.5024,1
1,0,2,2,2.407496,0,0.6084707,0.008529422,15,3,100,100,100,100,1,2,100,100,11,27,9.601027,1
1,0,2,2,1.907494,0,0.6084707,0.008529422,15,3,100,100,100,100,1,2,100,100,11,27,9.701191,1
1,0,2,2,1.407493,0,0.6084707,0.008529422,15,3,100,100,100,100,1,2,100,100,11,27,9.802079,1
1,0,2,2,0.9074906,0,0.6084707,0.008529422,15,3,100,100,100,100,1,2,100,100,11,27,9.900805,1
1,0,1,1,0.5074891,0,8.607525,16.00758,15,3,100,100,100,100,1,2,100,100,11,27,10.00033,4
1,2,1,1,0.5074891,0.108566,8.907527,15.70758,15,3,100,100,100,100,1,2,100,100,11,27,10.10044,4
1,2,1,1,0.5074891,0.108566,9.407529,15.20758,15,3,100,100,100,100,1,2,100,100,11,27,10.2024,4
1,2,1,1,0.5074891,0.108566,9.907531,14.70758,15,3,100,100,100,100,1,2,100,100,11,27,10.3031,4
1,2,1,1,0.5074891,0.108566,10.40753,14.20758,15,3,100,100,100,100,1,2,100,100,11,27,10.40291,4
1,2,1,1,0.5074891,0.108566,10.90754,13.70758,15,3,100,100,100,100,1,2,100,100,11,27,10.50051,4
1,2,1,1,0.5074891,0.108566,11.40754,13.20757,15,3,100,100,100,100,1,2,100,100,11,27,10.60269,4
1,2,1,1,0.5074891,0.108566,11.90754,12.70757,15,3,100,100,100,100,1,2,100,100,11,27,10.70125,4
1,1,1,1,0.507489,4.107621,12.40754,12.20757,15,3,100,100,100,100,1,2,100,100,11,27,10.80201,4
1,2,1,1,0.5074891,0.108566,12.90754,11.70757,15,3,100,100,100,100,1,2,100,100,11,27,10.90214,4
1,2,1,1,0.5074891,0.108566,13.40754,11.20757,15,3,100,100,100,100,1,2,100,100,11,27,11.00293,4
1,2,1,1,0.5074891,0.108566,13.90755,10.70756,15,3,100,100,100,100,1,2,100,100,11,27,11.1041,4
1,2,1,1,0.5074891,0.108566,14.40755,10.20756,15,3,100,100,100,100,1,2,100,100,11,27,11.20295,4
1,2,1,1,0.5074891,0.108566,14.90755,9.707561,15,3,100,100,100,100,1,2,100,100,11,27,11.30329,4
win
