NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
5,1,1,2,8.404867,4.707551,0.5075253,0.1085298,15,3,21.99998,16.99996,2.7,21.99998,1,2,7,23,23,21,5.001785,1
5,1,1,2,7.904867,5.207551,0.5075253,0.1085298,15,3,21.49998,16.99996,2.7,21.49998,0,2,7,23,23,21,5.10039,1
0,1,1,2,0,5.707552,0.5075253,0.1085298,15,3,20.99998,16.99996,2.7,20.99998,0,2,7,23,23,21,5.204269,1
0,1,1,2,0,6.107553,0.5075253,0.1085298,15,3,20.49998,16.99996,2.7,20.49998,0,2,7,23,23,21,5.301617,0
0,1,1,2,0,6.107553,0.5075253,0.1085298,15,3,19.99997,16.99996,2.7,19.99997,0,2,7,23,23,21,5.403105,0
0,1,1,2,0,6.107553,0.5075253,0.1085298,15,3,19.49997,16.99996,2.7,19.49997,0,2,7,23,23,21,5.504529,0
0,1,1,2,0,6.107553,0.5075253,0.1085298,15,3,18.99997,16.99996,2.7,18.99997,0,2,7,23,23,21,5.602692,0
0,1,1,2,0,6.107553,0.5075253,0.1085298,15,3,18.49997,16.99996,2.7,18.49997,0,2,7,23,23,21,5.700044,0
6,1,1,2,6.857713,6.107553,0.5075253,0.1085298,15,3,17.99997,16.99996,2.7,17.99997,1,2,7,23,23,21,5.800464,0
6,1,1,2,6.857714,6.107553,0.5075253,0.1085298,15,3,17.49996,16.99996,2.7,17.49996,1,2,7,23,23,21,5.903519,0
1,1,1,2,18.50756,6.107553,0.5075253,0.1085298,15,3,16.99996,16.99996,2.7,16.99996,1,2,7,23,23,21,6.00007,0
1,1,1,2,18.50756,6.107553,0.5075253,0.1085298,15,3,16.69996,16.99996,3.2,16.99996,1,2,7,23,23,21,6.102075,0
1,1,1,2,18.20756,6.407555,0.5075253,0.1085298,15,3,16.69996,16.99996,3.699999,16.99996,1,2,7,23,23,21,6.200855,1
1,1,1,2,17.70755,6.907556,0.5075253,0.1085298,15,3,16.69996,16.99996,4.199999,16.99996,1,2,7,23,23,21,6.302867,1
1,1,1,2,17.20755,7.407558,0.5075253,0.1085298,15,3,16.69996,16.99996,4.699998,16.99996,1,2,7,23,23,21,6.403194,1
1,1,1,2,16.70755,7.907561,0.5075253,0.1085298,15,3,16.69996,16.99996,5.199998,16.99996,1,2,7,23,23,21,6.50266,1
1,1,2,2,16.20755,8.407562,0.5084704,0.1085298,15,3,16.69996,16.99996,5.699997,16.99996,1,2,7,23,23,21,6.60115,1
1,1,2,2,15.70755,8.907564,0.5084704,0.1085298,15,3,16.69996,16.99996,6.199997,16.99996,1,2,7,23,23,21,6.702768,1
1,1,2,2,15.20754,9.407566,0.5084704,0.1085298,15,3,16.69996,16.99996,6.699996,16.99996,1,2,7,23,23,21,6.802161,1
1,1,2,2,14.70754,9.907568,0.5084704,0.1085298,15,3,16.69996,16.99996,7.199996,16.99996,1,2,7,23,23,21,6.901517,1
1,1,1,2,14.20754,10.40757,8.507525,0.1085298,15,3,16.69996,16.99996,7.699996,16.99996,1,2,7,23,23,21,7.000843,1
1,1,2,2,13.70754,10.90757,0.5084704,0.1085298,15,3,16.69996,16.99996,8.199996,16.99996,1,2,7,23,23,21,7.103674,1
1,1,2,2,13.20754,11.40757,0.5084704,0.1085298,15,3,16.69996,16.99996,8.699998,16.99996,1,2,7,23,23,21,7.202703,1
1,1,2,2,12.70753,11.90758,0.5084704,0.1085298,15,3,16.69996,16.99996,9.2,16.99996,1,2,7,23,23,21,7.302233,1
1,1,2,2,12.20753,12.40758,0.5084704,0.1085298,15,3,16.69996,16.99996,9.700002,16.99996,1,2,7,23,23,21,7.400902,1
1,1,2,2,11.70753,12.90758,0.5084704,0.1085298,15,3,16.69996,16.99996,10.2,16.99996,1,2,7,23,23,21,7.500154,1
1,1,2,2,11.20753,13.40758,0.5084704,0.1085298,15,3,16.69996,16.99996,10.70001,16.99996,1,2,7,23,23,21,7.602942,1
1,1,2,2,11.00753,13.60758,0.6084707,0.008529422,15,3,16.69996,16.99996,11.20001,16.99996,1,2,7,23,23,21,7.703171,4
1,1,2,2,11.00753,13.60758,0.6084707,0.008529422,15,3,100,100,11.70001,16.99996,1,2,7,23,23,21,7.80202,0
1,1,2,2,11.00753,13.60758,0.6084707,1.00853,15,3,100,100,12.20001,16.99996,1,2,7,23,23,21,7.903514,0
1,1,2,2,11.00753,13.60758,0.6084707,1.00853,15,3,100,100,12.70001,16.99996,1,2,7,23,23,21,8.000645,0
1,1,2,2,11.00753,13.60758,0.6084707,1.00853,15,3,100,100,12.20001,16.99996,1,2,7,23,23,21,8.10031,0
1,1,2,2,10.80753,13.80758,0.6084707,1.00853,15,3,100,100,11.70001,16.99996,1,2,7,23,23,21,8.200043,1
1,1,1,1,10.30753,14.30758,8.607526,2.007585,15,3,100,100,11.20001,16.99996,1,2,7,23,23,21,8.30353,1
0,1,2,2,0,14.80759,0.6084707,0.008529422,15,3,100,100,10.70001,16.99996,0,2,7,23,23,21,8.401181,1
0,1,2,2,0,15.30759,0.6084707,0.008529422,15,3,100,100,10.2,16.99996,0,2,7,23,23,21,8.500686,1
0,1,2,2,0,15.80759,0.6084707,0.008529422,15,3,100,100,9.700002,16.99996,0,2,7,23,23,21,8.600999,1
0,1,2,2,0,16.30759,0.6084707,0.008529422,15,3,100,100,9.2,16.99996,0,2,7,23,23,21,8.702543,1
0,1,2,2,0,16.80759,0.6084707,0.008529422,15,3,100,100,8.699998,16.99996,0,2,7,23,23,21,8.800736,1
0,1,2,2,0,17.30759,0.6084707,0.008529422,15,3,100,100,8.199996,16.99996,0,2,7,23,23,21,8.902831,1
0,1,2,2,0,17.8076,0.6084707,0.008529422,15,3,100,100,7.699996,16.99996,0,2,7,23,23,21,9.003826,1
0,1,2,2,0,18.3076,0.6084707,0.008529422,15,3,100,100,7.199996,16.99996,0,2,7,23,23,21,9.102875,1
0,1,2,2,0,18.8076,0.6084707,0.008529422,15,3,100,100,6.699997,16.99996,0,2,7,23,23,21,9.202487,1
1,1,2,2,5.307507,19.3076,0.6084707,0.008529422,15,3,100,100,6.199997,16.99996,1,2,7,23,23,21,9.305996,1
1,1,2,2,4.807505,19.80761,0.6084707,0.008529422,15,3,100,100,5.699998,16.99996,1,2,7,23,23,21,9.400017,1
1,0,2,2,4.307503,0,0.6084707,0.008529422,15,3,100,100,5.199998,16.99996,1,2,7,23,23,21,9.500414,3
1,0,2,2,4.307503,0,0.5084704,0.1085298,15,3,100,100,4.699999,16.99996,0,2,7,23,23,21,9.604871,3
1,0,2,2,4.307503,0,0.008468387,0.6085318,15,3,100,100,4.199999,16.99996,1,2,7,23,23,21,9.700901,3
2,2,2,2,1.308449,0.3085515,0.8084677,0.8085325,15,3,100,100,3.7,16.99996,1,2,7,23,23,21,9.803604,3
2,2,2,2,1.308449,0.3085515,3.308466,1.308535,15,3,100,100,3.2,16.99996,1,2,7,23,23,21,9.901696,3
2,2,2,2,1.008448,0.6085528,3.208466,1.408535,15,3,100,100,2.700001,16.99996,1,2,7,23,23,21,10.00271,1
2,2,2,2,0.6084459,1.008554,0.2084653,1.408535,15,3,100,100,2.700001,16.99996,1,2,7,23,23,21,10.10305,4
2,2,2,2,0.6084459,1.008554,0.7084673,0.9085329,15,3,100,100,2.700001,16.99996,1,2,7,23,23,21,10.20339,4
1,0,2,2,3.607501,0,1.208469,1.408531,15,3,100,100,2.700001,16.99996,1,2,7,23,23,21,10.30181,4
2,2,2,0,0.6084459,0.008554217,1.708471,0,15,3,100,100,2.700001,16.99996,0,2,7,23,23,21,10.40249,4
2,2,2,2,0.6084459,0.008554217,2.208473,3.408527,15,3,100,100,2.700001,16.99996,1,2,7,23,23,21,10.50337,4
2,2,2,0,0.6084459,0.008554217,2.708475,0,15,3,100,100,2.700001,16.99996,0,2,7,23,23,21,10.60418,4
2,2,2,0,0.6084459,0.008554217,3.208477,0,15,3,100,100,2.700001,16.99996,0,2,7,23,23,21,10.70292,4
2,2,2,2,0.6084459,0.008554217,3.708479,2.908521,15,3,100,100,2.700001,16.99996,1,2,7,23,23,21,10.80099,4
2,2,2,0,0.6084459,0.008554217,4.208481,0,15,3,100,100,2.700001,16.99996,0,2,7,23,23,21,10.9003,4
2,2,2,0,0.6084459,0.008554217,4.708483,0,15,3,100,100,2.700001,16.99996,0,2,7,23,23,21,11.00018,4
1,1,2,2,3.607501,1.007609,5.208484,4.408515,15,3,100,100,2.700001,16.99996,1,2,7,23,23,21,11.10066,4
1,1,2,2,3.4075,1.20761,5.508485,4.108514,15,3,100,100,2.700001,16.99996,1,2,7,23,23,21,11.20363,0
1,1,2,2,3.4075,1.20761,5.508485,4.108514,15,3,100,100,2.700001,16.99996,1,2,7,23,23,21,11.30031,1
1,1,2,2,2.907498,1.707612,0.5084856,0.1085145,15,3,100,100,2.700001,16.99996,1,2,7,23,23,21,11.40056,1
1,1,2,2,2.407496,2.207614,0.5084856,0.1085145,15,3,100,100,2.700001,16.99996,1,2,7,23,23,21,11.50158,1
1,1,2,2,1.907494,2.707616,0.5084856,0.1085145,15,3,100,100,2.700001,16.99996,1,2,7,23,23,21,11.60304,1
1,1,2,2,1.407493,3.207618,0.5084856,0.1085145,15,3,100,100,2.700001,16.99996,1,2,7,23,23,21,11.70331,1
1,1,2,2,0.9074906,3.70762,0.5084856,0.1085145,15,3,100,100,2.700001,16.99996,1,2,7,23,23,21,11.80239,1
1,1,2,2,0.8074902,3.80762,0.608486,0.008514163,15,3,100,100,2.700001,16.99996,1,2,7,23,23,21,11.90259,4
1,1,2,2,0.8074902,3.80762,0.608486,0.008514163,15,3,100,100,2.700001,16.99996,1,2,7,23,23,21,12.00514,4
1,1,2,2,0.8074902,3.80762,0.608486,0.008514163,15,3,100,100,2.700001,16.99996,1,2,7,23,23,21,12.1038,4
1,1,2,2,0.8074902,3.80762,0.608486,0.008514163,15,3,100,100,2.700001,16.99996,1,2,7,23,23,21,12.20749,4
1,1,2,2,0.8074902,3.80762,0.608486,0.008514163,15,3,100,100,2.700001,16.99996,1,2,7,23,23,21,12.3006,0
1,1,2,2,0.8074902,3.80762,0.608486,0.008514163,15,3,100,100,2.700001,16.99996,1,2,7,23,23,21,12.40131,4
1,1,1,1,0.3074883,4.307621,12.60754,12.00757,15,3,100,100,2.700001,16.99996,1,2,7,23,23,21,12.5034,1
1,1,1,1,0.007487177,4.607623,12.60754,12.00757,15,3,100,100,2.700001,16.99996,1,2,7,23,23,21,12.60254,1
1,1,1,1,0.007487177,4.607623,12.60754,12.00757,15,3,100,100,2.700001,16.99996,1,2,7,23,23,21,12.70205,4
1,2,1,1,0.007487177,0.608568,13.10754,11.50757,15,3,100,100,2.700001,16.99996,1,2,7,23,23,21,12.80159,4
1,2,1,1,0.007487177,0.608568,13.60754,11.00757,15,3,100,100,2.700001,16.99996,1,2,7,23,23,21,12.90178,4
1,2,1,1,0.007487177,0.608568,14.10755,10.50756,15,3,100,100,2.700001,16.99996,1,2,7,23,23,21,13.00203,4
1,2,1,1,0.007487177,0.608568,14.60755,10.00756,15,3,100,100,2.700001,16.99996,1,2,7,23,23,21,13.10095,4
1,2,1,1,0.007487177,0.608568,15.10755,9.50756,15,3,100,100,2.700001,16.99996,1,2,7,23,23,21,13.20285,4
1,2,1,1,0.007487177,0.608568,15.60755,9.007558,15,3,100,100,2.700001,16.99996,1,2,7,23,23,21,13.30341,4
1,0,1,1,0.007487177,0,16.10756,8.507556,15,3,100,100,2.700001,16.99996,1,2,7,23,23,21,13.40056,4
1,0,1,1,0.007487177,0,16.60756,8.007554,15,3,100,100,2.700001,16.99996,1,2,7,23,23,21,13.50102,4
1,2,1,1,0.007487177,0.608568,17.10756,7.507552,15,3,100,100,2.700001,16.99996,1,2,7,23,23,21,13.60093,4
1,2,1,1,0.007487177,0.608568,17.60756,7.00755,15,3,100,100,2.700001,16.99996,1,2,7,23,23,21,13.7022,4
1,2,1,1,0.007487177,0.608568,18.10756,6.507548,15,3,100,100,2.700001,16.99996,1,2,7,23,23,21,13.80358,4
1,2,1,1,0.007487177,0.608568,18.60756,6.007546,15,3,100,100,2.700001,16.99996,1,2,7,23,23,21,13.90318,4
1,2,1,1,0.007487177,0.608568,18.80756,5.807545,15,3,100,100,2.700001,16.99996,1,2,7,23,23,21,14.00334,4
1,2,1,1,0.007487177,0.608568,18.80756,5.807545,15,3,100,100,2.700001,16.99996,1,2,7,23,23,21,14.10231,4
1,2,1,0,0.007487177,0.608568,19.10757,0,15,3,100,100,2.700001,16.99996,0,2,7,23,23,21,14.20177,4
1,2,1,0,0.007487177,0.608568,19.60757,0,15,3,100,100,2.700001,16.99996,0,2,7,23,23,21,14.30277,4
1,2,0,0,0.007487177,10.60857,0,0,15,3,100,100,2.700001,16.99996,0,2,7,23,23,21,14.40377,4
1,2,0,0,0.007487177,10.60857,0,0,15,3,100,100,2.700001,16.99996,0,2,7,23,23,21,14.50196,4
1,2,0,0,0.007487177,0.608568,0,0,15,3,100,100,2.700001,16.99996,0,2,7,23,23,21,14.6001,4
1,2,0,1,0.007487177,0.608568,0,3.007546,15,3,100,100,2.700001,16.99996,1,2,7,23,23,21,14.70312,4
1,2,0,1,0.007487177,0.608568,0,2.507547,15,3,100,100,2.700001,16.99996,1,2,7,23,23,21,14.80037,4
1,2,0,1,0.007487177,0.608568,0,2.007547,15,3,100,100,2.700001,16.99996,1,2,7,23,23,21,14.90282,4
1,2,0,1,0.007487177,0.608568,0,1.507548,15,3,100,100,2.700001,16.99996,1,2,7,23,23,21,15.00333,4
1,2,0,1,0.007487177,0.608568,0,1.007548,15,3,100,100,2.700001,16.99996,1,2,7,23,23,21,15.10304,4
1,6,0,1,0.007487177,8.957857,0,0.6075485,15,3,100,100,2.700001,16.99996,1,2,7,23,23,21,15.20458,4
1,6,0,1,0.007487177,8.957857,0,0.6075485,15,3,100,100,2.700001,16.99996,1,2,7,23,23,21,15.30199,4
1,6,0,1,0.5074891,8.457855,0,0.6075487,15,3,100,100,2.700001,16.99996,0,2,7,23,23,21,15.40233,2
1,0,2,1,1.007491,0,0.008506534,0.6075485,15,3,100,100,2.700001,16.99996,0,2,7,23,23,21,15.50179,2
1,0,2,1,1.507493,0,0.008506534,0.6075485,15,3,100,100,2.700001,16.99996,0,2,7,23,23,21,15.60145,2
1,0,2,1,2.007495,0,0.008506534,0.6075486,15,3,100,100,2.700001,16.99996,0,2,7,23,23,21,15.70373,2
1,0,2,1,2.507497,0,0.008506534,0.6075485,15,3,100,100,2.700001,16.99996,0,2,7,23,23,21,15.80015,2
1,0,2,1,3.007499,0,0.008506534,0.6075485,15,3,100,100,2.700001,16.99996,0,2,7,23,23,21,15.90068,2
1,0,2,1,3.107499,0,0.008506534,0.6075485,15,3,100,100,2.700001,16.99996,0,2,7,23,23,21,16.00334,0
1,0,2,1,3.107499,0,0.008506534,0.6075485,15,3,100,100,3.2,16.99996,0,2,7,23,23,21,16.10294,0
1,6,2,1,3.107499,5.857844,0.008506534,0.6075485,15,3,100,100,3.7,16.99996,1,2,7,23,23,21,16.20013,0
1,6,2,1,3.107499,5.857844,0.008506534,0.6075485,15,3,100,100,4.199999,16.99996,1,2,7,23,23,21,16.30299,0
1,1,2,1,3.107499,8.508556,0.008506534,0.6075485,15,3,100,100,4.699999,16.99996,1,2,7,23,23,21,16.4028,0
1,1,2,1,3.607501,8.008554,0.008506534,0.6075485,15,3,100,100,5.199998,16.99996,1,2,7,23,23,21,16.50163,2
1,1,2,1,4.107503,7.508553,0.008506534,0.6075486,15,3,100,100,5.699998,16.99996,1,2,7,23,23,21,16.60334,2
1,1,2,1,4.607504,7.008551,0.008506534,0.6075486,15,3,100,100,6.199997,16.99996,1,2,7,23,23,21,16.70322,2
1,1,2,1,5.107506,6.508548,0.008506534,0.6075485,15,3,100,100,6.699997,16.99996,1,2,7,23,23,21,16.80354,2
1,1,2,1,5.607508,6.008546,0.008506534,0.6075485,15,3,100,100,7.199996,16.99996,1,2,7,23,23,21,16.90286,2
1,1,2,1,6.10751,5.508544,0.008506534,0.6075485,15,3,100,100,7.699996,16.99996,1,2,7,23,23,21,17.0029,2
1,1,2,1,6.607512,5.008542,0.008506534,0.6075485,15,3,100,100,8.199996,16.99996,1,2,7,23,23,21,17.10007,2
1,1,2,1,7.107514,4.508541,0.008506534,0.6075485,15,3,100,100,8.699998,16.99996,1,2,7,23,23,21,17.20104,2
1,1,2,1,7.607516,4.008539,0.008506534,0.6075485,15,3,100,100,9.2,16.99996,1,2,7,23,23,21,17.3039,2
1,1,2,1,8.107518,3.508537,0.008506534,0.6075486,15,3,100,100,9.700002,16.99996,1,2,7,23,23,21,17.40082,2
1,1,2,1,8.60752,3.008535,0.008506534,0.6075485,15,3,100,100,10.2,16.99996,1,2,7,23,23,21,17.50066,2
1,1,2,1,9.107522,2.508533,0.008506534,0.6075485,15,3,100,100,10.70001,16.99996,1,2,7,23,23,21,17.60025,2
1,1,2,1,9.707524,1.908531,0.008506534,0.6075485,15,3,100,100,11.30001,16.99996,1,2,7,23,23,21,17.73726,2
1,1,6,1,10.10752,1.50853,7.057766,0.6075486,15,3,100,100,11.70001,16.99996,1,2,7,23,23,21,17.80021,2
1,1,6,1,10.10752,1.50853,7.557768,0.6075486,15,3,100,100,12.20001,16.99996,1,2,7,23,23,21,17.90409,3
2,1,6,1,0.1084707,1.508529,7.75777,0.9075482,15,3,100,100,12.70001,16.99996,1,2,7,23,23,21,18.00174,3
2,1,6,1,0.1084707,1.508529,6.757768,1.407548,15,3,100,100,12.20001,16.99996,1,2,7,23,23,21,18.10138,3
2,1,6,1,0.1084707,1.50853,5.757767,1.907547,15,3,100,100,11.70001,16.99996,1,2,7,23,23,21,18.20386,3
2,1,6,1,0.1084707,1.50853,5.257765,1.907547,15,3,100,100,11.20001,16.99996,1,2,7,23,23,21,18.30037,3
2,2,0,1,0.1084707,4.508529,0,2.307547,15,3,100,100,10.70001,16.99996,0,2,7,23,23,21,18.40228,3
2,2,0,1,0.1084707,0.5085295,0,2.807547,15,3,100,100,10.2,16.99996,0,2,7,23,23,21,18.50497,3
2,2,0,1,0.1084707,0.5085295,0,3.307546,15,3,100,100,9.700002,16.99996,0,2,7,23,23,21,18.60253,3
2,2,1,1,0.1084707,0.5085295,6.807565,3.807545,15,3,100,100,100,100,1,2,7,23,23,21,18.70099,3
1,2,0,1,10.10752,0.5085295,0,4.307544,15,3,100,100,100,100,0,2,7,23,23,21,18.80404,3
1,2,0,1,10.10752,0.5085295,0,4.307544,15,3,100,100,100,100,0,2,7,23,23,21,18.90071,0
1,2,0,1,10.10752,0.5085295,0,4.307544,15,3,100,100,100,100,0,2,7,23,23,21,19.0013,0
1,2,0,1,10.00753,0.6085299,0,4.307545,15,3,100,100,100,100,0,2,7,23,23,21,19.10111,1
1,2,2,2,9.507524,1.108532,0.3085101,0.30849,15,3,100,100,100,100,0,2,7,23,23,21,19.20189,1
1,2,2,2,9.007522,1.608534,0.3085101,0.30849,15,3,100,100,100,100,0,2,7,23,23,21,19.30316,1
0,2,2,2,0,2.108536,0.3085101,0.30849,15,3,100,100,100,100,0,2,7,23,23,21,19.4026,1
0,2,2,2,0,2.608537,0.3085101,0.30849,15,3,100,100,100,100,0,2,7,23,23,21,19.50215,1
0,2,2,2,0,3.008539,0.2085102,0.40849,15,3,100,100,100,100,0,2,7,23,23,21,19.60024,3
0,2,2,2,0,3.008539,0.008510348,0.6084898,15,3,100,100,100,100,0,2,7,23,23,21,19.70147,3
0,2,2,2,0,3.008539,0.008510348,0.6084898,15,3,100,100,100,100,0,2,7,23,23,21,19.80024,3
0,2,2,2,0,3.008539,0.008510348,0.6084898,15,3,100,100,100,100,0,2,7,23,23,21,19.90331,3
0,2,2,2,0,3.008539,0.008510348,0.6084898,15,3,100,100,100,100,0,2,7,23,23,21,20.00035,3
0,2,2,2,0,3.008539,0.008510348,0.6084898,15,3,100,100,100,100,0,2,7,23,23,21,20.10408,3
1,2,2,2,7.607516,3.008539,1.00851,0.6084898,15,3,100,100,100,100,1,2,7,23,23,21,20.20236,3
2,2,2,2,0.6084612,0.008538959,0.5085109,1.108489,15,3,100,100,100,100,1,2,7,23,23,21,20.30303,3
2,2,2,2,0.6084611,0.008538959,3.00851,1.60849,15,3,100,100,100,100,1,2,7,23,23,21,20.40041,3
2,2,2,2,0.6084612,0.008538959,2.508508,2.108492,15,3,100,100,100,100,0,2,7,23,23,21,20.5028,3
2,2,0,2,0.6084612,0.008538959,0,2.608494,15,3,100,100,100,100,0,2,7,23,23,21,20.60246,3
2,2,2,2,0.6084612,0.008538959,2.508504,3.108495,15,3,100,100,100,100,1,2,7,23,23,21,20.70364,3
