NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,19,25,17,27,1.600622,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,19,25,17,27,1.701963,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,19,25,17,27,1.801341,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,19,25,17,27,1.902666,0
0,1,2,1,0,0.407555,0.3085001,8.307555,15,3,27,27,3,27,1,2,19,25,17,27,2.002852,1
0,1,2,2,0,0.9075544,0.3085001,0.3085001,15,3,27,27,2.7,27,1,2,19,25,17,27,2.103454,1
0,1,2,2,0,1.407554,0.3085001,0.3085001,15,3,27,27,2.7,27,1,2,19,25,17,27,2.201729,1
0,1,2,2,0,1.907554,0.3085001,0.3085001,15,3,27,27,2.7,27,1,2,19,25,17,27,2.301929,1
0,1,2,2,0,2.407553,0.3085001,0.3085001,15,3,27,27,2.7,27,1,2,19,25,17,27,2.400003,1
0,1,2,2,0,2.907553,0.3085001,0.3085001,15,3,27,27,2.7,27,1,2,19,25,17,27,2.500044,1
0,1,2,2,0,3.407552,0.3085001,0.3085001,15,3,27,27,2.7,27,1,2,19,25,17,27,2.606387,1
0,1,2,2,0,3.907552,0.3085001,0.3085001,15,3,27,27,2.7,27,1,2,19,25,17,27,2.701679,1
0,1,2,2,0,4.007552,8.3085,0.3085001,15,3,27,27,2.7,27,1,2,19,25,17,27,2.804628,3
2,2,2,2,0.6085036,0.00849652,7.808498,0.808502,15,3,27,27,2.7,27,1,2,19,25,17,27,2.902924,3
2,2,2,2,0.6085036,0.00849652,7.308496,1.308504,15,3,27,27,2.7,27,1,2,19,25,17,27,3.001094,3
2,2,2,2,0.6085036,0.00849652,6.808494,1.808506,15,3,27,27,2.7,27,1,2,19,25,17,27,3.100163,3
2,2,2,2,0.6085036,0.00849652,6.308492,2.308507,15,3,27,27,2.7,27,1,2,19,25,17,27,3.203305,3
2,2,2,2,0.6085036,0.00849652,5.80849,2.808509,15,3,27,27,2.7,27,1,2,19,25,17,27,3.304663,3
2,2,2,2,0.6085036,0.00849652,5.308488,3.308511,15,3,27,27,2.7,27,1,2,19,25,17,27,3.401172,3
2,2,2,2,0.6085036,0.00849652,4.808486,3.808513,15,3,27,27,2.7,27,1,2,19,25,17,27,3.501317,3
2,2,2,2,4.608503,0.00849652,4.308484,4.308515,15,3,27,27,2.7,27,1,2,19,25,17,27,3.605586,3
2,2,2,2,0.6085036,0.00849652,3.808482,4.808517,15,3,27,27,2.7,27,1,2,19,25,17,27,3.704372,3
2,2,2,2,0.6085036,0.00849652,3.308481,5.308519,15,3,27,27,2.7,27,1,2,19,25,17,27,3.802312,3
2,2,2,2,0.6085036,0.00849652,2.808479,5.808521,15,3,27,27,2.7,27,1,2,19,25,17,27,3.900275,3
2,2,2,2,0.6085036,0.00849652,2.308477,6.308523,15,3,27,27,2.7,27,1,2,19,25,17,27,4.000269,3
2,2,2,2,0.6085036,0.00849652,1.808475,6.808525,15,3,27,26.5,2.7,27,1,2,19,25,17,27,4.104751,3
2,2,2,2,0.6085036,0.00849652,1.308473,7.308527,15,3,27,26,2.7,27,1,2,19,25,17,27,4.203811,3
2,2,2,2,0.6085036,0.00849652,0.8084714,7.808528,15,3,27,25.49999,2.7,27,1,2,19,25,17,27,4.304466,3
0,1,2,2,0,4.30755,0.6084707,8.00853,15,3,27,24.99999,2.7,27,1,2,19,25,17,27,4.403067,1
1,1,1,2,19.80756,4.80755,0.6075257,0.008529422,15,3,27,24.49999,2.7,27,1,2,19,25,17,27,4.500889,1
1,1,1,2,19.30756,5.30755,0.6075257,0.008529422,15,3,27,23.99999,2.7,27,1,2,19,25,17,27,4.605893,1
1,1,1,2,18.80756,5.807552,0.6075257,0.008529422,15,3,27,23.49999,2.7,27,1,2,19,25,17,27,4.704398,1
1,1,1,2,18.30756,6.307554,0.6075257,0.008529422,15,3,27,22.99998,2.7,27,1,2,19,25,17,27,4.802341,1
1,1,1,2,17.80755,6.807556,0.6075256,0.008529422,15,3,27,22.49998,2.7,27,1,2,19,25,17,27,4.90085,1
1,1,1,2,17.30755,7.307558,0.6075256,0.008529422,15,3,27,21.99998,2.7,27,1,2,19,25,17,27,5.004879,1
1,1,1,2,16.80755,7.80756,0.6075257,0.008529422,15,3,27,21.49998,2.7,27,1,2,19,25,17,27,5.101904,1
1,1,2,2,16.30755,8.307562,0.6084707,0.008529422,15,3,27,20.99998,2.7,27,1,2,19,25,17,27,5.203214,1
1,1,2,2,15.80755,8.807564,0.6084707,0.008529422,15,3,27,20.49998,2.7,27,1,2,19,25,17,27,5.300794,1
1,1,2,2,15.30754,9.307566,0.6084707,0.008529422,15,3,27,19.99997,2.7,27,1,2,19,25,17,27,5.401197,1
1,1,2,2,14.80754,9.807568,0.6084707,0.008529422,15,3,27,19.49997,2.7,27,1,2,19,25,17,27,5.501641,1
1,1,1,2,14.30754,10.30757,8.607526,0.008529422,15,3,27,18.99997,2.7,27,1,2,19,25,17,27,5.60249,1
1,1,2,2,13.80754,10.80757,0.6084707,0.008529422,15,3,27,18.49997,2.7,27,1,2,19,25,17,27,5.704848,1
1,1,2,2,13.30754,11.30757,0.6084707,0.008529422,15,3,27,17.99997,2.7,27,1,2,19,25,17,27,5.801376,1
1,1,2,2,12.80754,11.80758,0.6084707,0.008529422,15,3,27,17.49996,2.7,27,1,2,19,25,17,27,5.904486,1
1,1,2,2,12.30753,12.30758,0.6084707,0.008529422,15,3,27,16.99996,2.7,27,1,2,19,25,17,27,6.005088,1
1,1,2,2,11.80753,12.80758,0.6084707,0.008529422,15,3,27,16.49996,2.7,27,1,2,19,25,17,27,6.10182,1
1,1,2,2,11.30753,13.30758,0.6084707,0.008529422,15,3,27,15.99996,2.7,27,1,2,19,25,17,27,6.202295,1
1,1,2,2,10.80753,13.80758,0.6084707,0.008529422,15,3,27,15.69996,2.7,27,1,2,19,25,17,27,6.30204,1
1,1,6,1,10.40753,14.20758,6.957721,2.007585,15,3,27,15.69996,2.7,27,1,2,19,25,17,27,6.401775,0
1,1,6,1,10.40753,14.20758,6.65772,2.307586,15,3,27,15.69996,2.7,27,1,2,19,25,17,27,6.501035,3
2,2,6,1,0.4084719,0.2085283,6.157717,2.807588,15,3,27,15.69996,2.7,27,1,2,19,25,17,27,6.602678,3
2,2,6,1,0.4084719,0.2085283,5.657715,3.30759,15,3,27,15.69996,2.7,27,1,2,19,25,17,27,6.701679,3
2,2,6,1,0.4084719,0.2085283,5.457715,3.50759,15,3,27,15.69996,2.7,27,1,2,19,25,17,27,6.801216,0
2,2,6,1,0.4084719,0.2085283,5.457715,3.50759,15,3,27,15.69996,2.7,27,1,2,19,25,17,27,6.905517,0
2,2,0,1,0.4084719,0.2085283,0,3.50759,15,3,27,15.69996,2.7,27,0,2,19,25,17,27,7.002354,0
2,2,0,1,0.4084719,0.2085283,0,3.50759,15,3,27,15.69996,2.7,27,0,2,19,25,17,27,7.102094,0
2,2,0,1,0.4084719,0.2085283,0,3.50759,15,3,27,15.69996,2.7,27,0,2,19,25,17,27,7.202834,0
2,2,0,1,0.4084719,0.2085283,0,3.50759,15,3,27,15.69996,2.7,27,0,2,19,25,17,27,7.300116,0
2,2,0,1,0.4084719,0.2085283,0,3.50759,15,3,27,15.69996,2.7,27,0,2,19,25,17,27,7.404647,0
2,2,0,1,0.4084719,0.2085283,0,3.50759,15,3,27,15.69996,2.7,27,0,2,19,25,17,27,7.501861,0
2,2,6,1,0.4084719,0.2085283,5.457715,3.50759,15,3,27,15.69996,2.7,27,0,2,19,25,17,27,7.604237,0
2,2,6,1,0.4084719,0.2085283,5.457715,3.50759,15,3,27,15.69996,2.7,27,1,2,19,25,17,27,7.702845,0
2,2,6,1,0.4084719,0.2085283,5.457715,3.50759,15,3,27,15.69996,2.7,27,1,2,19,25,17,27,7.80365,0
2,2,6,1,0.4084719,0.2085283,5.457715,3.50759,15,3,27,15.69996,2.7,27,1,2,19,25,17,27,7.90256,0
2,2,6,1,0.4084719,0.2085283,5.257714,3.707591,15,3,27,15.69996,2.7,27,1,2,19,25,17,27,8.001216,3
2,2,6,1,0.4084719,0.2085283,4.757712,4.207592,15,3,27,16.19996,2.7,27,1,2,19,25,17,27,8.102738,3
2,2,6,1,0.4084719,0.2085283,4.25771,4.707594,15,3,27,16.69996,2.7,27,1,2,19,25,17,27,8.201429,3
2,2,6,1,0.4084719,0.2085283,3.757708,5.207597,15,3,27,17.19996,2.7,27,1,2,19,25,17,27,8.301217,3
2,2,6,1,0.4084719,0.2085283,3.257706,5.707599,15,3,27,17.69996,2.7,27,1,2,19,25,17,27,8.400481,3
2,2,0,1,0.4084719,0.2085283,0,5.807599,15,3,27,18.19997,2.7,27,0,2,19,25,17,27,8.501953,0
2,2,0,1,0.4084719,0.2085283,0,5.807599,15,3,27,18.69997,2.7,27,0,2,19,25,17,27,8.604066,0
2,2,0,1,0.4084719,0.2085283,0,5.807599,15,3,27,19.19997,2.7,27,0,2,19,25,17,27,8.702962,0
2,2,0,1,0.4084719,0.2085283,0,5.807599,15,3,27,19.69997,2.7,27,0,2,19,25,17,27,8.803088,0
1,2,1,1,10.40753,0.2085283,4.407509,6.2076,15,3,27,20.19997,2.7,27,1,2,19,25,17,27,8.903025,3
2,2,1,1,0.4084719,0.2085283,3.907508,6.707602,15,3,27,20.69998,2.7,27,1,2,19,25,17,27,9.00186,3
2,2,1,1,0.4084719,0.2085283,3.407506,7.207604,15,3,27,21.19998,2.7,27,1,2,19,25,17,27,9.102565,3
2,2,1,1,0.4084719,0.2085283,2.907504,7.707606,15,3,27,21.69998,2.7,27,1,2,19,25,17,27,9.200387,3
2,2,1,1,0.4084719,4.208528,2.407502,8.207608,15,3,27,22.19998,2.7,27,1,2,19,25,17,27,9.301656,3
2,1,1,1,0.4084719,1.208528,1.9075,8.70761,15,3,27,22.69998,2.7,27,1,2,19,25,17,27,9.404688,3
2,1,1,1,0.4084719,1.208528,1.407498,9.207612,15,3,27,23.19999,2.7,27,1,2,19,25,17,27,9.504769,3
2,1,1,1,0.4084719,1.208528,0.9074963,9.707614,15,3,27,23.69999,2.7,27,1,2,19,25,17,27,9.604992,3
6,1,1,1,6.057711,1.208528,0.4074944,10.20762,15,3,27,24.29999,2.7,27,1,2,19,25,17,27,9.713024,3
6,1,1,1,6.157712,1.508529,0.4074944,10.20762,15,3,27,24.69999,2.7,27,1,2,19,25,17,27,9.804617,1
6,1,1,2,6.157712,2.008531,0.4074944,0.2085607,15,3,27,25.19999,2.7,27,1,2,19,25,17,27,9.905783,1
6,1,1,2,6.157712,2.508533,0.4074944,0.2085607,15,3,27,25.7,2.7,27,1,2,19,25,17,27,10.00599,0
0,1,1,2,0,2.508533,0.4074944,0.2085607,15,3,27.3,25.7,2.7,27.3,0,2,19,25,17,27,10.10118,0
0,1,1,2,0,2.508533,0.4074944,0.2085607,15,3,27.3,25.7,2.7,27.3,0,2,19,25,17,27,10.20386,0
0,1,1,2,0,2.508533,0.4074944,0.2085607,15,3,27.3,25.7,2.7,27.3,0,2,19,25,17,27,10.30263,0
0,1,1,2,0,2.508533,0.4074944,0.2085607,15,3,27.3,25.7,2.7,27.3,0,2,19,25,17,27,10.40439,0
0,1,1,2,0,2.508533,0.4074944,0.2085607,15,3,27.3,25.7,2.7,27.3,0,2,19,25,17,27,10.50395,0
0,1,1,2,0,2.508533,0.4074944,0.2085607,15,3,27.3,25.7,2.7,27.3,0,2,19,25,17,27,10.60298,0
0,1,1,2,0,2.508533,0.4074944,0.2085607,15,3,27.3,25.7,2.7,27.3,0,2,19,25,17,27,10.70592,0
0,1,1,2,0,2.508533,0.4074944,0.2085607,15,3,27.3,25.7,2.7,27.3,0,2,19,25,17,27,10.80507,0
0,1,1,2,0,2.508533,0.4074944,0.2085607,15,3,27.3,25.7,2.7,27.3,0,2,19,25,17,27,10.90147,0
0,1,1,2,0,2.508533,0.4074944,0.2085607,15,3,27.3,25.7,2.7,27.3,0,2,19,25,17,27,11.00236,0
0,1,1,2,0,2.508533,0.4074944,0.2085607,15,3,27.3,25.7,2.7,27.3,0,2,19,25,17,27,11.10491,0
1,1,1,2,8.907521,2.708534,0.4074944,0.2085607,15,3,100,100,2.7,27.3,1,2,19,25,17,27,11.2011,1
1,1,1,2,8.407518,3.208536,0.4074944,0.2085607,15,3,100,100,2.7,27.3,1,2,19,25,17,27,11.30344,1
1,1,1,2,7.907518,3.708538,0.4074944,0.2085607,15,3,100,100,2.7,27.3,1,2,19,25,17,27,11.40219,1
1,1,1,2,7.407516,4.208539,0.4074944,0.2085607,15,3,100,100,2.7,27.3,1,2,19,25,17,27,11.50131,1
1,1,1,2,6.907513,4.708541,0.4074944,0.2085607,15,3,100,100,2.7,27.3,1,2,19,25,17,27,11.60244,1
1,1,1,2,6.407511,5.208543,0.4074944,0.2085607,15,3,100,100,2.7,27.3,1,2,19,25,17,27,11.70471,1
1,1,1,2,5.90751,5.708545,0.4074944,0.2085607,15,3,100,100,2.7,27.3,1,2,19,25,17,27,11.80469,1
1,1,1,2,5.407507,6.208547,0.4074944,0.2085607,15,3,100,100,2.7,27.3,1,2,19,25,17,27,11.90357,1
1,1,1,2,4.907506,6.708549,0.4074944,0.2085607,15,3,100,100,2.7,27.3,1,2,19,25,17,27,12.00342,1
1,1,1,2,4.407503,7.208551,0.4074944,0.2085607,15,3,100,100,2.7,27.3,1,2,19,25,17,27,12.10339,1
1,1,1,2,3.907502,7.708553,0.4074944,0.2085607,15,3,100,100,2.7,27.3,1,2,19,25,17,27,12.2038,1
1,1,1,2,3.407499,8.208555,0.4074944,0.2085607,15,3,100,100,2.7,27.3,1,2,19,25,17,27,12.30275,1
1,1,1,2,2.907498,8.708557,0.4074944,0.2085607,15,3,100,100,2.7,27.3,1,2,19,25,17,27,12.40049,1
1,1,1,2,2.407496,9.208559,0.4074944,0.2085607,15,3,100,100,2.7,27.3,1,2,19,25,17,27,12.50489,1
1,1,1,2,1.907494,9.708561,0.4074944,0.2085607,15,3,100,100,2.7,27.3,1,2,19,25,17,27,12.60326,1
1,1,1,2,1.407493,10.20856,0.4074944,0.2085607,15,3,100,100,2.7,27.3,1,2,19,25,17,27,12.7039,1
1,1,1,2,0.9074906,10.70856,0.4074944,0.2085607,15,3,100,100,2.7,27.3,1,2,19,25,17,27,12.80396,1
1,1,1,0,0.4074887,11.20857,0.4074944,0,15,3,100,100,2.7,27.3,1,2,19,25,17,27,12.90645,4
1,2,1,0,0.4074887,0.2085664,0.8074959,0,15,3,100,100,2.7,27.3,1,2,19,25,17,27,13.00272,4
1,2,1,0,0.4074887,0.2085664,1.307498,0,15,3,100,100,2.7,27.3,1,2,19,25,17,27,13.10306,4
1,2,1,0,0.4074887,0.2085664,1.8075,0,15,3,100,100,2.7,27.3,1,2,19,25,17,27,13.20172,4
1,2,1,0,0.4074887,0.2085664,1.9075,0,15,3,100,100,2.7,27.3,0,2,19,25,17,27,13.30444,0
1,2,1,0,0.4074887,0.2085664,1.9075,0,15,3,100,100,2.7,27.3,0,2,19,25,17,27,13.41366,0
1,2,1,0,0.4074887,0.2085664,1.9075,0,15,3,100,100,2.7,27.3,0,2,19,25,17,27,13.5065,0
1,2,1,0,0.4074887,0.2085664,1.9075,0,15,3,100,100,2.7,27.3,0,2,19,25,17,27,13.60305,0
1,2,1,0,0.4074887,0.2085664,2.007501,0,15,3,100,100,2.7,27.3,0,2,19,25,17,27,13.70052,4
1,2,1,0,0.4074887,0.2085664,2.507502,0,15,3,100,100,2.7,27.3,0,2,19,25,17,27,13.80437,4
1,2,1,0,0.4074887,0.2085664,3.007504,0,15,3,100,100,2.7,27.3,0,2,19,25,17,27,13.9048,4
1,2,1,0,0.4074887,0.2085664,3.507506,0,15,3,100,100,2.7,27.3,0,2,19,25,17,27,14.00256,4
1,2,1,0,0.4074887,10.20857,4.007508,0,15,3,100,100,2.7,26.8,0,2,19,25,17,27,14.1052,4
1,2,1,0,0.4074887,10.20857,4.507509,0,15,3,100,100,2.7,26.3,0,2,19,25,17,27,14.20365,4
1,2,1,0,0.4074887,0.2085664,5.007511,0,15,3,100,100,2.7,25.8,0,2,19,25,17,27,14.30102,4
1,2,1,0,0.4074887,0.2085664,5.507514,0,15,3,100,100,2.7,25.29999,0,2,19,25,17,27,14.40213,4
1,2,1,0,0.4074887,0.2085664,6.007515,0,15,3,100,100,2.7,24.79999,0,2,19,25,17,27,14.50019,4
1,2,1,0,0.4074887,0.2085664,6.507517,0,15,3,100,100,2.7,24.29999,0,2,19,25,17,27,14.60369,4
1,2,1,0,0.4074887,0.2085664,7.007519,0,15,3,100,100,2.7,23.79999,0,2,19,25,17,27,14.70216,4
1,2,1,0,0.4074887,0.2085664,7.507522,0,15,3,100,100,2.7,23.29999,0,2,19,25,17,27,14.80287,4
1,0,1,0,0.4074887,0,8.007523,0,15,3,100,100,2.7,22.79998,0,2,19,25,17,27,14.90194,4
1,0,1,0,0.4074887,0,8.507524,0,15,3,100,100,2.7,22.29998,0,2,19,25,17,27,15.0083,4
1,2,1,0,0.4074887,0.2085664,9.007527,0,15,3,100,100,2.7,21.79998,0,2,19,25,17,27,15.10832,4
1,2,1,0,0.4074887,0.2085664,9.507529,0,15,3,100,100,2.7,21.29998,0,2,19,25,17,27,15.20272,4
1,2,1,0,0.4074887,0.2085664,10.00753,0,15,3,100,100,2.7,20.79998,0,2,19,25,17,27,15.30257,4
1,2,1,0,0.4074887,0.2085664,10.50753,0,15,3,100,100,2.7,20.29997,0,2,19,25,17,27,15.40271,4
1,2,1,0,0.4074887,0.2085664,11.00753,0,15,3,100,100,2.7,19.79997,0,2,19,25,17,27,15.50265,4
1,2,1,1,0.4074887,0.2085664,11.50754,13.10757,15,3,100,100,2.7,19.29997,1,2,19,25,17,27,15.6055,4
1,1,1,1,0.4074887,4.207621,12.10754,12.50757,15,3,100,100,2.7,18.69997,1,2,19,25,17,27,15.71239,4
1,1,1,1,0.4074887,4.207621,12.50754,12.10757,15,3,100,100,2.7,18.29997,1,2,19,25,17,27,15.80262,4
1,2,1,1,0.4074887,0.2085664,13.00754,11.60757,15,3,100,100,2.7,17.79996,1,2,19,25,17,27,15.90436,4
1,2,1,1,0.4074887,0.2085664,13.50755,11.10757,15,3,100,100,2.7,17.29996,1,2,19,25,17,27,16.00225,4
1,2,1,1,0.4074887,0.2085664,14.00755,10.60756,15,3,100,100,2.7,17.79996,1,2,19,25,17,27,16.10178,4
1,2,1,1,0.4074887,0.2085664,14.50755,10.10756,15,3,100,100,2.7,18.29997,1,2,19,25,17,27,16.2006,4
1,2,1,1,0.4074887,0.2085664,15.00755,9.60756,15,3,100,100,2.7,18.79997,1,2,19,25,17,27,16.30438,4
1,2,1,1,0.4074887,0.2085664,15.50755,9.107558,15,3,100,100,2.7,19.29997,1,2,19,25,17,27,16.40411,4
1,0,1,1,0.4074887,0,16.00755,8.607556,15,3,100,100,2.7,19.79997,1,2,19,25,17,27,16.50371,4
1,0,1,1,0.4074887,0,16.50756,8.107554,15,3,100,100,2.7,20.29997,1,2,19,25,17,27,16.60836,4
1,2,1,1,0.4074887,0.2085664,17.00756,7.607553,15,3,100,100,2.7,20.79998,1,2,19,25,17,27,16.70562,4
1,2,1,1,0.4074887,0.2085664,17.50756,7.107551,15,3,100,100,2.7,21.29998,1,2,19,25,17,27,16.80247,4
1,2,1,1,0.4074887,0.2085664,18.00756,6.607548,15,3,100,100,2.7,21.79998,1,2,19,25,17,27,16.90345,4
1,2,1,1,0.4074887,0.2085664,18.50756,6.107546,15,3,100,100,2.7,22.29998,1,2,19,25,17,27,17.00249,4
1,2,1,1,0.4074887,0.2085664,18.90757,5.707545,15,3,100,100,2.7,22.79998,1,2,19,25,17,27,17.10239,0
1,2,1,1,0.4074887,0.2085664,18.90757,5.707545,15,3,100,100,2.7,23.29999,1,2,19,25,17,27,17.20434,0
1,2,1,5,0.4074887,0.2085664,18.90757,4.508478,15,3,100,100,2.7,23.79999,1,2,19,25,17,27,17.30501,0
1,2,1,5,0.4074887,0.2085664,18.90757,4.508478,15,3,100,100,2.7,24.29999,1,2,19,25,17,27,17.40369,0
1,2,1,0,0.4074887,0.2085664,18.90757,0,15,3,100,100,2.7,24.79999,0,2,19,25,17,27,17.50246,0
1,2,1,0,0.4074887,0.2085664,18.90757,0,15,3,100,100,2.7,25.39999,0,2,19,25,17,27,17.61184,0
1,2,1,0,0.4074887,0.2085664,18.90757,0,15,3,100,100,2.7,25.9,0,2,19,25,17,27,17.71275,0
1,2,1,0,0.4074887,0.2085664,18.90757,0,15,3,100,100,2.7,26.3,0,2,19,25,17,27,17.80465,0
1,2,1,6,0.4074887,0.2085664,18.90757,4.357739,15,3,100,100,2.7,26.9,0,2,19,25,17,27,17.91276,0
1,2,1,0,0.4074887,0.2085664,18.90757,0,15,3,100,100,2.7,27.3,0,2,19,25,17,27,18.01593,0
1,2,1,0,0.4074887,0.2085664,18.90757,0,15,3,100,100,2.7,27.3,0,2,19,25,17,27,18.10355,0
1,2,1,0,0.4074887,0.2085664,18.90757,0,15,3,100,100,2.7,27.3,0,2,19,25,17,27,18.20389,0
1,2,1,1,0.4074887,0.2085664,18.90757,5.707545,15,3,100,100,100,100,1,2,19,25,17,27,18.30293,0
1,2,1,1,0.4074887,0.2085664,18.90757,5.707545,15,3,100,100,100,100,1,2,19,25,17,27,18.40037,3
1,2,1,1,0.4074887,0.2085664,18.40756,6.207547,15,3,100,100,100,100,1,2,19,25,17,27,18.50633,3
1,2,1,1,0.4074887,0.2085664,17.90756,6.707549,15,3,100,100,100,100,1,2,19,25,17,27,18.60346,3
1,2,1,1,0.4074887,0.2085664,17.40756,7.207551,15,3,100,100,100,100,1,2,19,25,17,27,18.7004,3
1,2,1,1,0.4074887,0.2085664,16.90756,7.707553,15,3,100,100,100,100,1,2,19,25,17,27,18.80428,3
1,0,1,1,0.4074887,0,16.40755,8.207554,15,3,100,100,100,100,1,2,19,25,17,27,18.90513,3
1,2,1,1,0.4074887,0.2085664,15.90755,8.707557,15,3,100,100,100,100,1,2,19,25,17,27,19.00276,3
1,2,1,1,0.4074887,0.2085664,15.40755,9.207559,15,3,100,100,100,100,1,2,19,25,17,27,19.10332,3
1,2,1,1,0.4074887,0.2085664,14.90755,9.707561,15,3,100,100,100,100,1,2,19,25,17,27,19.202,3
1,2,1,1,0.4074887,0.2085664,14.40755,10.20756,15,3,100,100,100,100,1,2,19,25,17,27,19.30488,3
1,2,1,1,0.4074887,0.2085664,13.90755,10.70756,15,3,100,100,100,100,1,2,19,25,17,27,19.40326,3
1,2,1,1,0.4074887,0.2085664,13.40754,11.20757,15,3,100,100,100,100,1,2,19,25,17,27,19.50224,3
1,2,1,1,0.4074887,0.2085664,12.90754,11.70757,15,3,100,100,100,100,1,2,19,25,17,27,19.60153,3
1,1,1,1,0.4074887,4.207621,12.40754,12.20757,15,3,100,100,100,100,1,2,19,25,17,27,19.70301,3
1,2,1,1,0.4074887,0.2085664,11.90754,12.70757,15,3,100,100,100,100,1,2,19,25,17,27,19.80366,3
1,2,1,1,0.4074887,0.2085664,11.40754,13.20757,15,3,100,100,100,100,1,2,19,25,17,27,19.9042,3
win
