NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
2,2,2,2,0.1085041,0.5084961,0.9084719,7.708529,15,3,27,27.3,6.699996,27,1,2,5,17,23,23,4.803373,1
2,2,2,2,0.00850415,0.608496,0.9084719,7.708529,15,3,27,27.3,7.199996,27,1,2,5,17,23,23,4.900562,1
2,2,2,2,0.00850415,0.608496,0.9084719,7.708529,15,3,27,27.3,7.699996,27,1,2,5,17,23,23,5.00232,1
2,2,2,2,0.00850415,0.608496,0.9084719,7.708529,15,3,27,27.3,8.199996,27,1,2,5,17,23,23,5.101934,1
2,2,2,2,0.00850415,0.608496,0.8084715,7.808529,15,3,27,27.3,8.699998,27,1,2,5,17,23,23,5.202079,3
0,1,2,2,0,4.607551,0.3084695,8.308531,15,3,27,27.3,9.2,27,1,2,5,17,23,23,5.300066,3
0,1,2,2,0,4.60755,0.008468387,8.608532,15,3,27,27.3,9.700002,27,1,2,5,17,23,23,5.402593,3
1,1,1,2,19.60756,5.00755,0.007523417,0.6085318,15,3,27,27.3,10.2,27,1,2,5,17,23,23,5.503543,1
1,1,1,2,19.10756,5.507551,0.007523417,0.6085318,15,3,27,27.3,10.70001,27,1,2,5,17,23,23,5.603521,1
1,1,1,2,18.60756,6.007553,0.007523417,0.6085318,15,3,27,27.3,11.20001,27,1,2,5,17,23,23,5.701109,1
1,1,1,2,18.10756,6.507555,0.007523417,0.6085318,15,3,27,27.3,11.70001,27,1,2,5,17,23,23,5.800253,1
1,1,1,2,17.60755,7.007556,0.007523417,0.6085318,15,3,27,27.3,12.20001,27,1,2,5,17,23,23,5.902114,1
1,1,1,2,17.10755,7.507559,0.007523417,0.6085318,15,3,27,27.3,12.70001,27,1,2,5,17,23,23,6.001183,1
1,1,2,2,16.60755,8.007562,0.008468387,0.6085318,15,3,27,27.3,12.70001,27.3,1,2,5,17,23,23,6.101015,1
1,1,2,2,16.10755,8.507563,0.008468387,0.6085318,15,3,27,27.3,12.70001,27.3,1,2,5,17,23,23,6.202549,1
1,1,2,2,15.60755,9.007565,0.008468387,0.6085317,15,3,27,27.3,12.70001,27.3,1,2,5,17,23,23,6.300556,1
1,1,2,2,15.10754,9.507566,0.008468387,0.6085318,15,3,27,27.3,12.70001,27.3,1,2,5,17,23,23,6.402502,1
1,1,2,2,15.00754,9.607567,0.008468387,0.6085318,15,3,27,27.3,12.70001,27.3,1,2,5,17,23,23,6.501072,3
1,1,2,2,15.00754,9.607567,0.008468387,0.6085318,15,3,27,27.3,12.70001,27.3,1,2,5,17,23,23,6.603825,3
1,1,2,2,15.00754,9.607567,0.008468387,0.6085318,15,3,27,27.3,12.70001,27.3,1,2,5,17,23,23,6.703603,3
1,1,2,2,15.00754,9.607567,0.008468387,0.6085318,15,3,27,27.3,12.70001,27.3,1,2,5,17,23,23,6.801221,3
1,1,2,2,14.70754,9.907568,0.008468387,0.6085318,15,3,27,27.3,12.70001,27.3,1,2,5,17,23,23,6.903378,1
2,2,1,2,0.5084866,0.1085136,7.907523,0.7085322,15,3,27,27.3,12.70001,27.3,1,2,5,17,23,23,7.001395,3
2,2,1,2,0.5084866,0.1085136,7.407521,1.208534,15,3,27,27.3,12.70001,27.3,1,2,5,17,23,23,7.102689,3
2,2,1,2,0.5084866,0.1085136,6.807519,1.808536,15,3,27,27.3,12.70001,27.3,1,2,5,17,23,23,7.204544,3
2,2,1,2,0.5084866,0.1085136,6.407517,2.208538,15,3,27,27.3,12.70001,27.3,1,2,5,17,23,23,7.302577,3
2,2,1,2,0.5084866,0.1085136,5.907516,2.70854,15,3,27,27.3,12.70001,27.3,1,2,5,17,23,23,7.401309,3
2,2,1,2,0.5084866,0.1085136,5.407513,3.208542,15,3,27,27.3,12.70001,27.3,1,2,5,17,23,23,7.500792,3
2,2,1,2,0.5084866,0.1085136,4.907511,3.708544,15,3,27,27.3,12.70001,27.3,1,2,5,17,23,23,7.600564,3
2,1,1,2,0.5084866,10.10757,4.407509,4.208545,15,3,27,27.3,12.70001,27.3,1,2,5,17,23,23,7.70177,3
2,2,1,2,0.5084866,0.1085136,3.907508,4.708547,15,3,27,27.3,12.70001,27.3,1,2,5,17,23,23,7.801614,3
2,2,1,2,0.5084866,0.1085136,3.307506,5.308549,15,3,27,27.3,12.70001,27.3,1,2,5,17,23,23,7.905227,3
2,2,1,2,0.5084866,0.1085136,3.107505,5.50855,15,3,27,27.3,12.70001,27.3,1,2,5,17,23,23,8.000115,3
2,2,1,2,0.108485,0.5085152,3.107505,5.50855,15,3,27,27.3,12.70001,26.8,1,2,5,17,23,23,8.101072,1
2,2,1,2,0.008484599,0.6085156,3.107505,5.50855,15,3,27,27.3,12.70001,26.7,1,2,5,17,23,23,8.200153,1
2,2,1,2,0.008484599,0.6085155,3.007504,5.608551,15,3,27,27.3,12.70001,26.7,1,2,5,17,23,23,8.303574,3
2,2,1,2,4.008485,0.6085155,2.607503,6.008552,15,3,27,27.3,12.70001,26.7,1,2,5,17,23,23,8.400234,0
2,2,1,2,3.608483,1.008517,0.6084478,0.00855231,15,3,27,27.3,12.70001,26.7,1,2,5,17,23,23,8.503377,1
2,2,1,2,3.108481,1.508519,0.6084478,0.00855231,15,3,27,27.3,12.70001,26.7,1,2,5,17,23,23,8.603068,1
2,2,1,2,2.608479,2.008521,0.6084478,0.00855231,15,3,27,27.3,12.70001,26.7,1,2,5,17,23,23,8.701606,1
2,2,1,2,2.108477,2.508523,0.6084478,0.00855231,15,3,27,27.3,12.70001,26.7,1,2,5,17,23,23,8.801876,1
2,2,2,2,1.608475,3.008524,0.6084478,0.00855231,15,3,27,27.3,12.70001,26.7,1,2,5,17,23,23,8.90097,1
2,2,2,2,1.108474,3.508526,0.6084478,0.00855231,15,3,27,27.3,12.70001,26.7,1,2,5,17,23,23,9.002843,1
2,2,1,1,0.6084726,4.008528,2.607503,8.007607,15,3,27,27.3,12.70001,26.3,1,2,5,17,23,23,9.100298,1
2,2,1,1,0.2084711,4.408529,2.607503,8.007607,15,3,27,27.3,12.70001,25.8,1,2,5,17,23,23,9.200979,3
2,2,1,1,0.2084711,4.408529,2.107501,8.507609,15,3,27,27.3,12.70001,25.7,1,2,5,17,23,23,9.301771,3
2,2,1,1,0.2084711,0.4085291,1.607499,9.007611,15,3,27,27.3,12.70001,25.7,1,2,5,17,23,23,9.403141,3
2,2,1,1,0.2084711,0.4085291,1.107497,9.507613,15,3,27,27.3,12.70001,25.7,1,2,5,17,23,23,9.502554,3
6,2,1,1,8.857722,0.4085291,0.6074952,10.00762,15,3,27,27.3,12.70001,25.7,1,2,5,17,23,23,9.600861,3
6,2,1,1,8.657722,0.6085299,0.4074944,10.20762,15,3,27,27.3,12.70001,25.7,1,2,5,17,23,23,9.700886,1
6,2,1,2,8.157721,1.108532,0.4074944,0.2085607,15,3,27,27.3,12.70001,25.7,1,2,5,17,23,23,9.802844,1
6,2,1,2,7.657718,1.608534,0.4074944,0.2085607,15,3,27,27.3,12.70001,25.7,1,2,5,17,23,23,9.900184,1
6,2,1,2,7.157716,2.108536,0.4074944,0.2085607,15,3,27,27.3,12.70001,25.7,1,2,5,17,23,23,10.00252,1
6,2,1,2,6.157712,2.608537,0.4074944,0.2085607,15,3,27,26.8,12.70001,25.29999,1,2,5,17,23,23,10.10033,1
6,2,1,2,5.157708,3.108539,0.4074944,0.2085607,15,3,27,26.3,12.70001,24.79999,1,2,5,17,23,23,10.2012,1
6,2,1,2,4.157704,3.608541,0.4074944,0.2085607,15,3,27,25.8,12.70001,24.69999,1,2,5,17,23,23,10.30092,1
0,2,1,2,0,3.908542,0.4074944,0.2085607,15,3,27,25.29999,12.70001,24.69999,0,2,5,17,23,23,10.40055,0
0,2,1,2,0,3.908542,0.4074944,0.2085607,15,3,27,24.79999,12.70001,24.69999,0,2,5,17,23,23,10.50356,0
6,2,1,2,2.357697,3.908542,0.4074944,0.2085607,15,3,27,24.29999,12.70001,24.69999,1,2,5,17,23,23,10.60019,0
6,2,1,2,1.857696,3.908542,0.4074944,0.2085607,15,3,27,23.79999,12.70001,24.69999,1,2,5,17,23,23,10.70135,1
6,2,1,2,0.8576917,4.408544,0.4074944,0.2085607,15,3,27,23.29999,12.70001,24.69999,1,2,5,17,23,23,10.80222,1
6,2,1,2,0.2576894,4.508544,0.4074944,0.2085607,15,3,27,22.79998,12.70001,24.69999,1,2,5,17,23,23,10.90018,0
1,2,1,2,6.10751,4.508544,0.4074944,0.2085607,15,3,100,100,12.70001,24.69999,1,2,5,17,23,23,11.00112,0
1,2,1,2,6.10751,4.508544,0.4074944,0.2085607,15,3,100,100,12.70001,24.69999,1,2,5,17,23,23,11.10328,0
0,2,1,2,0,4.508544,0.4074944,0.2085607,15,3,100,100,12.70001,24.69999,0,2,5,17,23,23,11.20263,0
0,2,1,2,0,4.508544,0.4074944,0.2085607,15,3,100,100,12.70001,24.69999,0,2,5,17,23,23,11.30333,0
0,2,1,2,0,4.508544,0.4074944,0.2085607,15,3,100,100,12.70001,24.69999,0,2,5,17,23,23,11.40324,1
0,2,1,2,0,5.008546,0.4074944,0.2085607,15,3,100,100,12.70001,24.69999,0,2,5,17,23,23,11.50161,1
0,2,1,2,0,5.508548,0.4074944,0.2085607,15,3,100,100,12.70001,24.29999,0,2,5,17,23,23,11.60026,1
1,2,1,2,4.607504,6.00855,0.4074944,0.2085607,15,3,100,100,12.70001,23.79999,1,2,5,17,23,23,11.70024,1
1,2,1,2,4.107502,6.508552,0.4074944,0.2085607,15,3,100,100,12.70001,23.69999,1,2,5,17,23,23,11.80213,1
1,2,1,2,3.607501,7.008554,0.4074944,0.2085607,15,3,100,100,12.70001,23.69999,1,2,5,17,23,23,11.90286,1
1,2,1,2,3.107499,7.508556,0.4074944,0.2085607,15,3,100,100,12.70001,23.69999,1,2,5,17,23,23,12.00084,1
1,2,1,2,2.607497,8.008558,0.4074944,0.2085607,15,3,100,100,12.70001,23.29999,1,2,5,17,23,23,12.10015,1
1,2,1,2,2.107495,8.50856,0.4074944,0.2085607,15,3,100,100,12.70001,22.79998,1,2,5,17,23,23,12.2017,1
1,2,1,2,1.607493,9.008562,0.4074944,0.2085607,15,3,100,100,12.70001,22.69998,1,2,5,17,23,23,12.30158,1
1,2,1,2,1.107491,9.508564,0.4074944,0.2085607,15,3,100,100,12.70001,22.69998,1,2,5,17,23,23,12.40329,1
1,2,1,0,0.6074895,10.00857,0.4074944,0,15,3,100,100,12.70001,22.69998,1,2,5,17,23,23,12.50124,1
1,2,1,0,0.3074883,10.30857,0.5074948,0,15,3,100,100,12.70001,22.29998,1,2,5,17,23,23,12.60114,4
1,2,1,0,0.3074883,0.3085668,1.007497,0,15,3,100,100,12.70001,21.79998,1,2,5,17,23,23,12.70327,4
1,2,1,0,0.3074883,0.3085668,1.607499,0,15,3,100,100,12.70001,21.69998,1,2,5,17,23,23,12.80532,4
1,2,1,0,0.3074883,0.3085668,2.007501,0,15,3,100,100,12.70001,21.69998,1,2,5,17,23,23,12.90154,4
1,2,1,0,0.3074883,0.3085668,2.607503,0,15,3,100,100,12.70001,21.69998,1,2,5,17,23,23,13.00797,4
1,2,1,0,0.3074883,0.3085668,3.007504,0,15,3,100,100,12.70001,21.69998,1,2,5,17,23,23,13.10335,4
1,2,1,0,0.3074883,0.3085668,3.507506,0,15,3,100,100,12.70001,21.69998,1,2,5,17,23,23,13.20107,4
1,2,1,0,0.3074883,10.30857,4.007508,0,15,3,100,100,12.70001,21.69998,1,2,5,17,23,23,13.30305,4
1,2,1,0,0.3074883,10.30857,4.50751,0,15,3,100,100,12.70001,21.69998,1,2,5,17,23,23,13.40317,4
1,2,1,1,0.3074883,0.3085668,5.007512,19.6076,15,3,100,100,12.70001,21.69998,1,2,5,17,23,23,13.50148,4
1,2,1,0,0.3074883,0.3085668,5.507514,0,15,3,100,100,12.70001,21.69998,0,2,5,17,23,23,13.60012,4
1,2,1,0,0.3074883,0.3085668,6.007515,0,15,3,100,100,12.70001,21.69998,0,2,5,17,23,23,13.70065,4
1,2,1,0,0.3074883,0.3085668,6.507517,0,15,3,100,100,12.70001,21.69998,0,2,5,17,23,23,13.80276,4
1,2,1,0,0.3074883,0.3085668,7.00752,0,15,3,100,100,12.70001,21.69998,0,2,5,17,23,23,13.90256,4
1,2,1,0,0.3074883,0.3085668,7.507522,0,15,3,100,100,12.70001,21.69998,0,2,5,17,23,23,14.00158,4
1,0,1,0,0.3074883,0,8.007523,0,15,3,100,100,12.70001,21.69998,0,2,5,17,23,23,14.10023,4
1,0,1,0,0.3074883,0,8.507525,0,15,3,100,100,12.70001,21.69998,0,2,5,17,23,23,14.20032,4
1,2,1,0,0.3074883,0.3085668,9.007527,0,15,3,100,100,12.70001,21.69998,0,2,5,17,23,23,14.30169,4
1,2,1,0,0.3074883,0.3085668,9.507529,0,15,3,100,100,12.70001,21.69998,0,2,5,17,23,23,14.40283,4
1,2,1,0,0.3074883,0.3085668,10.00753,0,15,3,100,100,12.70001,21.69998,0,2,5,17,23,23,14.50321,4
1,2,1,0,0.3074883,0.3085668,10.50753,0,15,3,100,100,12.70001,21.29998,0,2,5,17,23,23,14.60355,4
1,2,1,0,0.3074883,0.3085668,11.00753,0,15,3,100,100,12.70001,20.79998,0,2,5,17,23,23,14.70331,4
1,2,1,0,0.3074883,0.3085668,11.50754,0,15,3,100,100,12.70001,20.69998,0,2,5,17,23,23,14.80165,4
1,1,1,0,0.3074883,4.307621,12.00754,0,15,3,100,100,12.70001,20.69998,0,2,5,17,23,23,14.90131,4
1,1,1,0,0.3074883,4.307621,12.50754,0,15,3,100,100,12.70001,20.69998,0,2,5,17,23,23,15.00313,4
1,1,1,0,0.3074883,4.307621,13.00754,0,15,3,100,100,12.70001,20.29997,0,2,5,17,23,23,15.10307,4
1,1,1,0,0.3074883,4.307621,13.50755,0,15,3,100,100,12.70001,19.79997,0,2,5,17,23,23,15.20388,4
1,6,1,0,0.3074883,5.957844,14.00755,0,15,3,100,100,12.70001,19.69997,0,2,5,17,23,23,15.30024,4
1,6,1,0,0.3074883,5.957844,14.50755,0,15,3,100,100,12.70001,19.69997,0,2,5,17,23,23,15.40203,4
1,6,1,1,0.4074887,5.857844,14.50755,10.10756,15,3,100,100,12.70001,19.69997,1,2,5,17,23,23,15.50146,2
1,6,2,2,0.9074906,5.357842,2.508493,2.108507,15,3,100,100,12.70001,19.69997,1,2,5,17,23,23,15.60004,2
1,0,2,2,1.407493,0,2.508493,2.108507,15,3,100,100,12.70001,19.69997,0,2,5,17,23,23,15.70117,2
1,0,2,2,1.907494,0,2.508493,2.108507,15,3,100,100,12.70001,19.69997,0,2,5,17,23,23,15.80025,2
1,0,2,2,2.407496,0,2.508493,2.108507,15,3,100,100,12.70001,19.69997,0,2,5,17,23,23,15.90197,2
1,0,2,2,2.907498,0,2.508493,2.108507,15,3,100,100,12.70001,19.69997,0,2,5,17,23,23,16.00112,2
1,6,2,2,3.4075,2.357831,2.508493,2.108507,15,3,100,100,12.70001,20.19997,0,2,5,17,23,23,16.10096,2
1,0,2,2,3.907502,0,2.508493,2.108507,15,3,100,100,12.70001,20.69998,0,2,5,17,23,23,16.20109,2
1,0,2,2,4.407504,0,2.508493,2.108507,15,3,100,100,100,100,0,2,5,17,23,23,16.30372,2
1,0,1,2,4.907505,0,0.5075482,2.108507,15,3,100,100,100,100,0,2,5,17,23,23,16.4,2
1,0,1,2,5.407508,0,0.5075482,2.108507,15,3,100,100,100,100,0,2,5,17,23,23,16.50176,2
1,0,1,2,5.90751,0,0.5075482,2.108507,15,3,100,100,100,100,0,2,5,17,23,23,16.60394,2
1,0,1,2,6.407512,0,0.5075482,2.108507,15,3,100,100,100,100,0,2,5,17,23,23,16.70285,2
1,0,1,2,6.907513,0,0.5075482,2.108507,15,3,100,100,100,100,0,2,5,17,23,23,16.80189,2
1,2,1,2,7.407516,4.208539,0.5075482,2.108507,15,3,100,100,100,100,1,2,5,17,23,23,16.90013,2
1,0,1,2,7.907517,0,0.5075482,2.108507,15,3,100,100,100,100,0,2,5,17,23,23,17.00179,2
1,0,2,2,8.407519,0,2.508493,2.108507,15,3,100,100,100,100,0,2,5,17,23,23,17.10083,2
1,0,1,2,8.907521,0,0.5075482,2.108507,15,3,100,100,100,100,0,2,5,17,23,23,17.2031,2
1,2,1,2,9.407523,3.208532,0.5075482,2.108507,15,3,100,100,100,100,1,2,5,17,23,23,17.30196,2
1,0,1,1,10.00753,0,0.5075482,10.10756,15,3,100,100,100,100,0,2,5,17,23,23,17.40578,2
1,0,1,1,10.40753,0,0.5075482,10.10756,15,3,100,100,100,100,0,2,5,17,23,23,17.50142,2
1,2,1,2,10.90753,2.708526,0.5075482,2.108507,15,3,100,100,100,100,1,2,5,17,23,23,17.60212,2
1,2,1,2,11.10753,2.508526,0.5075482,2.108507,15,3,100,100,100,100,1,2,5,17,23,23,17.70098,3
1,2,1,2,11.10753,2.508526,0.007546305,2.608509,15,3,100,100,100,100,1,2,5,17,23,23,17.80338,3
1,2,1,2,11.10753,2.508526,0.007546305,2.608509,15,3,100,100,100,100,1,2,5,17,23,23,17.90074,3
1,2,1,2,11.10753,2.508526,0.007546305,2.608509,15,3,100,100,100,100,1,2,5,17,23,23,18.00277,3
1,2,1,2,11.10753,2.508526,0.007546305,2.608509,15,3,100,100,100,100,1,2,5,17,23,23,18.10352,3
1,2,1,2,11.10753,2.508526,0.007546305,2.608509,15,3,100,100,100,100,1,2,5,17,23,23,18.20139,3
1,2,1,2,11.20753,2.408525,0.007546305,2.608509,15,3,100,100,100,100,1,2,5,17,23,23,18.30282,2
1,2,1,2,11.70753,1.908523,0.007546305,2.608509,15,3,100,100,100,100,1,2,5,17,23,23,18.4733,3
1,2,1,2,11.70753,1.908523,0.007546305,2.608509,15,3,100,100,100,100,1,2,5,17,23,23,18.50394,3
1,2,1,2,11.70753,1.908523,0.007546305,2.608509,15,3,100,100,100,100,1,2,5,17,23,23,18.60269,3
1,2,1,2,11.70753,1.908523,0.007546305,2.608509,15,3,100,100,100,100,1,2,5,17,23,23,18.70188,3
1,2,1,2,11.70753,1.908523,0.007546305,2.608509,15,3,100,100,100,100,1,2,5,17,23,23,18.80288,3
1,2,1,2,11.60753,2.008524,0.007546305,2.608509,15,3,100,100,100,100,1,2,5,17,23,23,18.90023,1
1,2,1,2,11.10753,2.508526,0.007546305,2.608509,15,3,100,100,100,100,1,2,5,17,23,23,18.99999,1
1,2,1,1,10.60753,3.008528,0.007546305,10.60756,15,3,100,100,100,100,1,2,5,17,23,23,19.10043,1
1,2,1,1,10.10752,3.508529,0.007546305,10.60756,15,3,100,100,100,100,1,2,5,17,23,23,19.20156,1
1,2,1,2,9.607524,4.008531,0.007546305,2.608509,15,3,100,100,100,100,1,2,5,17,23,23,19.30017,1
1,2,1,2,9.107522,4.508533,0.007546305,2.608509,15,3,100,100,100,100,1,2,5,17,23,23,19.40319,1
1,2,2,2,8.60752,5.008535,2.008491,2.608509,15,3,100,100,100,100,1,2,5,17,23,23,19.50033,1
1,2,2,2,8.307519,5.308536,2.008491,2.608509,15,3,100,100,100,100,1,2,5,17,23,23,19.60042,4
1,2,2,2,8.307519,5.308536,2.008491,2.608509,15,3,100,100,100,100,1,2,5,17,23,23,19.70277,4
1,2,1,2,7.907517,5.708538,0.007546305,2.608509,15,3,100,100,100,100,1,2,5,17,23,23,19.80258,1
1,2,1,2,7.407516,6.208539,0.007546305,2.608509,15,3,100,100,100,100,1,2,5,17,23,23,19.9032,1
1,2,1,2,6.907513,6.708541,0.007546305,2.608509,15,3,100,100,100,100,1,2,5,17,23,23,20.00266,1
1,2,1,2,6.407511,7.208543,0.007546305,2.608509,15,3,100,100,100,100,1,2,5,17,23,23,20.10228,1
1,2,1,2,5.90751,7.708546,0.007546305,2.608509,15,3,100,100,100,100,1,2,5,17,23,23,20.20307,1
1,2,1,2,5.407508,8.208548,0.007546305,2.608509,15,3,100,100,100,100,1,2,5,17,23,23,20.3032,1
1,2,1,2,4.907506,8.708549,0.007546305,2.608509,15,3,100,100,100,100,1,2,5,17,23,23,20.40214,1
1,2,2,2,4.407504,9.208551,2.008491,2.608509,15,3,100,100,100,100,1,2,5,17,23,23,20.50062,1
1,2,2,2,3.907502,9.708553,2.008491,2.608509,15,3,100,100,100,100,1,2,5,17,23,23,20.60311,1
1,2,2,2,3.4075,10.20856,2.008491,2.608509,15,3,100,100,100,100,1,2,5,17,23,23,20.70212,1
1,2,2,2,2.907498,10.70856,2.008491,2.608509,15,3,100,100,100,100,1,2,5,17,23,23,20.80251,1
1,2,2,2,2.407496,11.20856,2.008491,2.608509,15,3,100,100,100,100,1,2,5,17,23,23,20.90386,1
1,2,2,2,1.907494,11.70856,2.008491,2.608509,15,3,100,100,100,100,1,2,5,17,23,23,21.00148,1
1,2,2,2,1.307492,12.30856,2.008491,2.608509,15,3,100,100,100,100,1,2,5,17,23,23,21.10559,1
1,2,2,2,0.9074906,12.70856,2.008491,2.608509,15,3,100,100,100,100,1,2,5,17,23,23,21.20171,1
1,2,1,1,0.5074891,13.10857,14.00755,10.60756,15,3,100,100,100,100,1,2,5,17,23,23,21.30139,3
