NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,7,23,23,27,1.600779,0
0,1,2,1,0,0.1075553,0.3085001,8.307555,15,3,27,27,3,27,1,2,7,23,23,27,1.702755,2
0,1,2,1,0,0.007555365,0.3085001,8.307555,15,3,27,27,3,27,1,2,7,23,23,27,1.80437,0
0,1,2,1,0,0.007555365,0.3085001,8.307555,15,3,27,27,3,27,1,2,7,23,23,27,1.902864,0
0,1,2,1,0,0.007555365,0.3085001,8.307555,15,3,27,27,3,27,1,2,7,23,23,27,2.001242,0
0,1,2,1,0,0.007555365,0.5085009,8.107554,15,3,27,27,3,26.5,1,2,7,23,23,27,2.100091,4
2,1,2,1,0.6084998,0.007555365,1.008503,7.607552,15,3,27,27,3,26,1,2,7,23,23,27,2.201257,4
2,1,2,1,0.6084998,0.007555365,1.608505,7.00755,15,3,27,27,3,25.39999,1,2,7,23,23,27,2.309337,4
2,1,2,1,0.6084998,0.007555365,2.008507,6.607548,15,3,27,27,3,24.99999,1,2,7,23,23,27,2.402833,4
2,1,2,1,0.6084998,0.007555365,2.608509,6.007546,15,3,27,27,3,24.39999,1,2,7,23,23,27,2.505275,4
2,1,2,1,0.6084998,0.007555365,3.108511,5.507544,15,3,27,27,3,23.89999,1,2,7,23,23,27,2.606517,4
2,1,2,1,0.6084998,0.007555365,3.608511,5.007544,15,3,27,27,3,23.39999,1,2,7,23,23,27,2.707007,4
2,1,2,1,10.6085,0.007555365,4.00851,4.607544,15,3,27,27,3,22.99998,1,2,7,23,23,27,2.803083,4
2,1,2,1,10.6085,0.007555365,4.50851,4.107545,15,3,27,27,3,22.49998,1,2,7,23,23,27,2.903221,4
2,1,2,1,0.6084998,0.007555365,5.108509,3.507545,15,3,27,27,3,21.89998,1,2,7,23,23,27,3.012346,4
2,1,2,1,0.6084998,0.007555365,5.608509,3.007546,15,3,27,27,3,21.39998,1,2,7,23,23,27,3.104256,4
2,1,2,1,0.6084998,0.007555365,6.008508,2.607547,15,3,27,27,3,20.99998,1,2,7,23,23,27,3.200859,4
2,1,2,1,0.6084998,0.007555365,6.508508,2.107547,15,3,27,27,3,20.49998,1,2,7,23,23,27,3.301079,4
2,1,2,1,0.6084998,0.007555365,7.008507,1.607548,15,3,27,27,3,19.99997,1,2,7,23,23,27,3.401042,4
2,1,2,1,0.6084998,0.007555365,7.608507,1.007548,15,3,27,27,3,19.39997,1,2,7,23,23,27,3.505407,4
1,1,2,1,10.6085,0.007555365,8.108507,0.5075487,15,3,27,27,3,18.89997,1,2,7,23,23,27,3.605381,4
1,1,2,1,10.6085,0.007555365,8.508507,0.1075491,15,3,27,27,3,18.39997,1,2,7,23,23,27,3.707044,4
1,1,2,1,10.4085,0.2075552,8.508507,0.1075491,15,3,27,27,3,17.99997,1,2,7,23,23,27,3.803586,1
1,1,2,1,9.908501,0.7075546,0.5085061,0.1075491,15,3,27,27,3,17.49996,1,2,7,23,23,27,3.900359,1
1,1,2,1,9.408501,1.207554,0.5085061,0.1075491,15,3,27,27,3,16.99996,1,2,7,23,23,27,4.000141,1
1,1,2,1,8.908502,1.707554,0.5085061,0.1075491,15,3,27,26.5,2.7,16.99996,1,2,7,23,23,27,4.100904,1
1,1,2,1,8.308501,2.307553,0.5085061,0.1075491,15,3,27,25.9,2.7,16.99996,1,2,7,23,23,27,4.207088,1
1,1,2,1,7.908503,2.707553,0.5085061,0.1075491,15,3,27,25.49999,2.7,16.99996,1,2,7,23,23,27,4.301767,1
1,1,2,1,7.408503,3.207552,0.5085061,0.1075491,15,3,27,24.99999,2.7,16.99996,1,2,7,23,23,27,4.400451,1
1,1,2,1,6.808504,3.807552,0.5085061,0.1075491,15,3,27,24.39999,2.7,16.99996,1,2,7,23,23,27,4.505798,1
1,1,2,1,6.308504,4.307551,0.5085061,0.1075491,15,3,27,23.89999,2.7,16.99996,1,2,7,23,23,27,4.606013,1
1,1,1,1,5.808505,4.807551,0.5075611,0.1075491,15,3,27,23.39999,2.7,16.99996,1,2,7,23,23,27,4.710053,1
1,1,1,1,5.408504,5.207551,0.5075611,0.1075491,15,3,27,22.99998,2.7,16.99996,1,2,7,23,23,27,4.801842,1
1,1,1,1,4.808503,5.807552,0.5075611,0.1075491,15,3,27,22.39998,2.7,16.99996,1,2,7,23,23,27,4.904418,1
1,1,1,1,4.408501,6.207553,0.5075611,0.1075491,15,3,27,21.99998,2.7,16.99996,1,2,7,23,23,27,5.000671,1
1,1,1,1,3.808499,6.807556,0.5075611,0.1075491,15,3,27,21.39998,2.7,16.99996,1,2,7,23,23,27,5.108712,1
1,1,1,1,3.308497,7.307558,0.5075611,0.1075491,15,3,27,20.89998,2.7,16.99996,1,2,7,23,23,27,5.209514,1
1,1,1,1,2.808496,7.80756,0.5075611,0.1075491,15,3,27,20.39997,2.7,16.99996,1,2,7,23,23,27,5.30687,1
1,1,2,1,2.308493,8.307562,0.5085061,0.1075491,15,3,27,19.89997,2.7,16.99996,1,2,7,23,23,27,5.406127,1
1,1,2,1,1.908492,8.707563,0.5085061,0.1075491,15,3,27,19.49997,2.7,16.99996,1,2,7,23,23,27,5.501793,1
1,1,2,1,1.30849,9.307566,0.5085061,0.1075491,15,3,27,18.89997,2.7,16.99996,1,2,7,23,23,27,5.606312,1
1,1,2,1,0.9084881,9.707567,0.5085061,0.1075491,15,3,27,18.49997,2.7,16.99996,1,2,7,23,23,27,5.700197,1
1,1,2,1,0.4084862,10.20757,8.508507,0.1075491,15,3,27,17.99997,2.7,16.99996,1,2,7,23,23,27,5.800633,1
1,1,2,1,0.3084858,10.30757,8.208507,0.4075488,15,3,27,17.49996,2.7,16.99996,1,2,7,23,23,27,5.900154,3
1,2,2,1,0.3084857,0.3085144,7.708508,0.9075482,15,3,27,16.99996,2.7,16.99996,1,2,7,23,23,27,6.003119,3
1,2,2,1,0.3084857,0.3085144,7.208507,1.407548,15,3,26.5,16.99996,3.2,16.99996,1,2,7,23,23,27,6.100157,3
1,2,2,1,0.3084857,0.3085144,6.808507,1.807548,15,3,26,16.99996,3.699999,16.99996,1,2,7,23,23,27,6.201491,0
1,2,2,1,0.3084857,0.3085144,6.808507,1.807548,15,3,25.49999,16.99996,4.199999,16.99996,1,2,7,23,23,27,6.300177,0
1,2,2,1,0.3084857,0.3085144,6.808507,1.807548,15,3,24.89999,16.99996,4.799998,16.99996,1,2,7,23,23,27,6.406082,0
1,2,2,1,0.3084857,0.3085144,6.808507,1.807548,15,3,24.39999,16.99996,5.299998,16.99996,1,2,7,23,23,27,6.508743,0
1,2,2,1,0.008484599,0.6085155,6.808507,1.807548,15,3,23.99999,16.99996,5.699997,16.99996,1,2,7,23,23,27,6.601718,1
1,2,2,1,0.008484599,0.6085155,6.808507,1.807548,15,3,23.39999,16.99996,6.299997,16.99996,0,2,7,23,23,27,6.704902,0
1,2,2,1,0.008484599,0.6085155,6.808507,1.807548,15,3,22.89998,16.99996,6.799996,16.99996,0,2,7,23,23,27,6.805261,0
1,2,2,1,0.008484599,0.6085155,6.808507,1.807548,15,3,22.39998,16.99996,7.299996,16.99996,0,2,7,23,23,27,6.904061,0
1,2,2,1,0.008484599,0.6085155,6.808507,1.807548,15,3,21.99998,16.99996,7.699996,16.99996,0,2,7,23,23,27,7.000808,0
1,2,2,1,0.008484599,0.6085156,6.708508,1.907547,15,3,21.39998,16.99996,8.299996,16.99996,1,2,7,23,23,27,7.106171,3
2,2,2,1,5.008484,0.6085156,6.408508,2.207547,15,3,20.89998,16.99996,8.799998,16.99996,1,2,7,23,23,27,7.204023,0
2,2,2,1,4.808484,0.8085163,0.4085081,0.208492,15,3,20.49998,16.99996,9.2,16.99996,1,2,7,23,23,27,7.302573,1
2,2,2,1,4.308481,1.308518,0.4085081,0.208492,15,3,19.99997,16.99996,9.700002,16.99996,1,2,7,23,23,27,7.40291,1
2,2,2,1,3.70848,1.90852,0.4085081,0.208492,15,3,19.39997,16.99996,10.3,16.99996,1,2,7,23,23,27,7.508184,1
2,2,2,1,3.208478,2.408522,0.4085081,0.208492,15,3,18.89997,16.99996,10.80001,16.99996,1,2,7,23,23,27,7.605626,1
2,2,2,1,2.708476,2.908524,0.4085081,0.208492,15,3,18.39997,16.99996,11.30001,16.99996,1,2,7,23,23,27,7.705508,1
2,2,2,1,2.308475,3.308525,0.4085081,2.207547,15,3,17.99997,16.99996,11.70001,16.99996,1,2,7,23,23,27,7.801683,1
2,2,2,1,1.908474,3.708526,0.3085082,2.307547,15,3,17.39996,16.99996,12.30001,16.99996,1,2,7,23,23,27,7.910753,3
2,2,2,1,1.908474,3.708526,0.008508441,2.607547,15,3,16.99996,16.99996,12.70001,16.99996,1,2,7,23,23,27,8.002296,3
2,2,2,1,1.908474,3.708526,0.008508441,2.607547,15,3,17.49996,16.99996,12.70001,16.69996,1,2,7,23,23,27,8.103075,0
2,2,2,1,1.908474,3.708526,1.008508,2.607547,15,3,17.99997,16.99996,12.70001,16.69996,1,2,7,23,23,27,8.200972,0
2,2,2,1,1.908474,3.708526,1.008508,2.607547,15,3,18.59997,16.99996,12.70001,16.69996,1,2,7,23,23,27,8.304466,0
2,2,2,1,1.908474,3.708526,2.008508,2.607547,15,3,19.09997,16.99996,12.70001,16.69996,1,2,7,23,23,27,8.405332,0
2,2,2,1,1.908474,3.708526,2.008508,2.607547,15,3,19.49997,16.99996,12.70001,16.69996,1,2,7,23,23,27,8.501473,0
2,2,2,1,1.908474,3.708526,2.008508,2.607547,15,3,19.99997,16.99996,12.70001,16.69996,1,2,7,23,23,27,8.600533,0
2,2,2,1,1.908474,3.708526,2.008508,2.607547,15,3,20.49998,16.99996,12.70001,16.69996,1,2,7,23,23,27,8.701118,0
2,2,2,1,1.708473,3.908527,2.008509,2.607547,15,3,21.09998,16.99996,12.70001,16.69996,1,2,7,23,23,27,8.804229,1
2,2,6,1,1.308471,4.308528,6.057772,2.607547,15,3,21.49998,16.99996,12.70001,16.69996,1,2,7,23,23,27,8.90125,0
2,2,6,1,1.308471,1.308529,5.957771,2.707547,15,3,22.09998,16.99996,12.70001,16.69996,1,2,7,23,23,27,9.009657,3
2,2,6,1,1.308471,1.308529,5.557772,3.107546,15,3,22.49998,16.99996,12.70001,16.69996,1,2,7,23,23,27,9.103094,3
2,2,6,1,1.308472,1.308529,5.257772,3.407546,15,3,22.99998,16.99996,12.70001,16.69996,1,2,7,23,23,27,9.20124,0
2,2,0,1,1.308472,1.308529,0,3.407546,15,3,23.59999,16.99996,12.70001,16.69996,0,2,7,23,23,27,9.321424,0
2,2,0,1,1.308472,1.308529,0,3.407546,15,3,24.09999,16.99996,12.70001,16.69996,0,2,7,23,23,27,9.407166,0
2,2,0,1,1.308472,1.308529,0,3.407546,15,3,24.59999,16.99996,12.70001,16.69996,0,2,7,23,23,27,9.510254,0
2,2,0,1,1.308472,1.308529,0,3.407546,15,3,24.99999,16.99996,12.70001,16.69996,0,2,7,23,23,27,9.602571,0
2,2,0,1,1.308472,1.308529,0,3.407546,15,3,25.49999,16.99996,12.70001,16.69996,0,2,7,23,23,27,9.702044,0
2,2,0,1,1.308472,1.308529,0,3.407546,15,3,26,16.99996,12.70001,16.69996,0,2,7,23,23,27,9.800409,0
2,2,0,1,1.308472,1.308529,0,3.407546,15,3,26.6,16.99996,12.70001,16.69996,0,2,7,23,23,27,9.906172,0
2,2,0,1,1.308472,1.308529,0,3.407546,15,3,27,16.99996,12.70001,16.69996,0,2,7,23,23,27,10.00178,0
2,2,0,1,1.308472,1.308529,0,3.407546,15,3,26.4,16.99996,12.70001,17.29996,0,2,7,23,23,27,10.10469,0
2,2,1,1,1.308472,1.308529,7.207564,3.407546,15,3,25.9,16.99996,100,100,1,2,7,23,23,27,10.20447,0
2,2,1,1,1.308472,1.308529,7.207564,3.407546,15,3,25.49999,16.99996,100,100,1,2,7,23,23,27,10.30312,0
2,2,1,1,1.308472,1.308529,7.207564,3.407546,15,3,24.99999,16.99996,100,100,1,2,7,23,23,27,10.40067,0
2,2,1,1,1.308471,1.308529,6.807565,3.807545,15,3,24.49999,16.99996,100,100,1,2,7,23,23,27,10.50023,3
1,2,1,1,10.30753,1.308529,6.307564,4.307544,15,3,23.99999,16.99996,100,100,1,2,7,23,23,27,10.60347,3
2,2,1,1,0.3084714,0.3085287,5.807566,4.807544,15,3,23.49999,16.99996,100,100,1,2,7,23,23,27,10.70088,3
2,2,1,1,0.3084714,0.3085287,5.307566,5.307544,15,3,22.99998,16.99996,100,100,1,2,7,23,23,27,10.8008,3
2,2,1,1,0.3084714,0.3085287,4.807564,5.807545,15,3,22.49998,16.99996,100,100,1,2,7,23,23,27,10.90156,3
2,2,1,1,0.3084714,0.3085287,4.207561,6.407548,15,3,21.89998,16.99996,100,100,1,2,7,23,23,27,11.00882,3
2,2,1,1,0.3084714,0.3085287,3.70756,6.90755,15,3,21.39998,16.99996,100,100,1,2,7,23,23,27,11.10449,3
2,2,1,1,0.3084714,0.3085287,3.307559,7.307551,15,3,20.99998,16.99996,100,100,1,2,7,23,23,27,11.20117,3
2,2,1,1,0.3084714,0.3085287,2.707556,7.907553,15,3,20.39997,16.99996,100,100,1,2,7,23,23,27,11.30619,3
1,1,1,1,10.20753,14.40758,2.507556,8.107554,15,3,19.99997,16.99996,100,100,1,2,7,23,23,27,11.40374,1
1,1,2,2,9.707524,14.90759,0.5085009,0.1084993,15,3,19.49997,16.99996,100,100,1,2,7,23,23,27,11.50083,1
1,1,2,2,9.107522,15.50759,0.5085009,0.1084993,15,3,18.89997,16.99996,100,100,1,2,7,23,23,27,11.6104,1
1,1,2,2,8.60752,16.00759,0.5085009,0.1084993,15,3,18.39997,16.99996,100,100,1,2,7,23,23,27,11.7058,1
1,1,2,2,8.207519,16.40759,0.5085009,0.1084993,15,3,17.99997,16.99996,100,100,1,2,7,23,23,27,11.80066,1
1,1,2,2,7.607515,17.0076,0.5085009,0.1084993,15,3,17.39996,16.99996,100,100,1,2,7,23,23,27,11.90575,1
1,1,2,2,7.107514,17.5076,0.5085009,0.1084993,15,3,16.89996,16.99996,100,100,1,2,7,23,23,27,12.0046,1
1,1,2,2,6.707513,17.9076,0.5085009,0.1084993,15,3,17.29996,16.99996,100,100,1,2,7,23,23,27,12.10185,1
1,1,2,2,6.20751,18.4076,0.5085009,0.1084993,15,3,17.79996,16.99996,100,100,1,2,7,23,23,27,12.2004,1
1,1,2,2,5.707509,18.9076,0.5085009,0.1084993,15,3,18.29997,16.99996,100,100,1,2,7,23,23,27,12.30216,1
1,1,2,2,5.207507,19.4076,0.5085009,0.1084993,15,3,18.79997,16.99996,100,100,1,2,7,23,23,27,12.40289,1
1,0,2,2,4.607504,0,0.5085009,0.1084993,15,3,19.39997,16.99996,100,100,1,2,7,23,23,27,12.50459,1
1,0,2,2,4.207503,0,0.5085009,0.1084993,15,3,19.79997,16.99996,100,100,1,2,7,23,23,27,12.603,1
1,0,2,2,3.707501,0,0.5085009,0.1084993,15,3,20.29997,16.99996,100,100,1,2,7,23,23,27,12.7038,1
1,0,2,2,3.107499,0,0.5085009,0.1084993,15,3,20.89998,16.99996,100,100,1,2,7,23,23,27,12.80632,1
1,0,2,2,2.707498,0,0.5085009,0.1084993,15,3,21.29998,16.99996,100,100,1,2,7,23,23,27,12.90274,1
1,0,2,2,2.107495,0,0.5085009,0.1084993,15,3,21.89998,16.99996,100,100,1,2,7,23,23,27,13.00475,1
1,0,2,2,1.707494,0,0.5085009,0.1084993,15,3,22.29998,16.99996,100,100,1,2,7,23,23,27,13.10133,1
1,0,2,2,1.207492,0,0.5085009,0.1084993,15,3,22.79998,16.99996,100,100,1,2,7,23,23,27,13.20086,1
1,0,2,2,0.7074898,0,0.5085009,0.1084993,15,3,23.29999,16.99996,100,100,1,2,7,23,23,27,13.3013,0
1,0,2,2,0.7074898,0,0.1084993,0.5085009,15,3,23.79999,16.99996,100,100,1,2,7,23,23,27,13.40294,3
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,24.29999,16.99996,100,100,1,2,7,23,23,27,13.50131,3
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,24.79999,16.99996,100,100,1,2,7,23,23,27,13.6013,3
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,25.39999,16.99996,100,100,1,2,7,23,23,27,13.70424,3
1,0,1,1,0.4074887,0,16.00755,8.607556,15,3,25.9,16.99996,100,100,1,2,7,23,23,27,13.80429,1
1,0,1,1,0.007487177,0,16.00755,8.607556,15,3,26.3,16.99996,100,100,1,2,7,23,23,27,13.90022,1
1,2,1,1,0.007487177,0.608568,15.70755,8.907557,15,3,26.8,16.99996,100,100,1,2,7,23,23,27,14.00364,3
1,2,1,1,0.007487177,0.608568,15.20755,9.407559,15,3,26.3,16.99996,100,100,1,2,7,23,23,27,14.10305,3
1,2,1,1,0.007487177,0.608568,14.60755,10.00756,15,3,25.7,16.99996,100,100,1,2,7,23,23,27,14.20544,3
1,2,1,1,0.007487177,0.608568,14.20755,10.40756,15,3,25.29999,16.99996,100,100,1,2,7,23,23,27,14.30362,3
1,2,1,1,0.007487177,0.608568,13.70755,10.90757,15,3,24.79999,16.99996,100,100,1,2,7,23,23,27,14.40121,3
1,2,1,1,0.007487177,0.608568,13.10754,11.50757,15,3,24.19999,16.99996,100,100,1,2,7,23,23,27,14.50632,3
1,1,1,1,0.007487177,4.607623,12.60754,12.00757,15,3,23.69999,16.99996,100,100,1,2,7,23,23,27,14.60426,3
1,1,1,1,0.007487177,4.607622,12.20754,12.40757,15,3,23.29999,16.99996,100,100,1,2,7,23,23,27,14.70025,3
1,2,1,1,0.007487177,0.608568,11.60754,13.00757,15,3,22.69998,16.99996,100,100,1,2,7,23,23,27,14.80433,3
1,2,1,1,0.007487177,0.608568,11.20753,13.40757,15,3,22.29998,16.99996,100,100,1,2,7,23,23,27,14.90129,3
1,2,1,1,0.007487177,0.608568,10.70753,13.90758,15,3,21.79998,16.99996,100,100,1,2,7,23,23,27,15.00147,3
1,2,1,1,0.007487177,0.608568,10.10753,14.50758,15,3,21.19998,16.99996,100,100,1,2,7,23,23,27,15.10515,3
1,2,1,1,0.007487177,0.608568,9.70753,14.90758,15,3,20.79998,16.99996,100,100,1,2,7,23,23,27,15.20019,3
1,2,1,1,0.007487177,0.608568,9.207528,15.40758,15,3,20.29997,16.99996,100,100,1,2,7,23,23,27,15.30005,3
1,2,1,1,0.007487177,0.608568,8.807527,15.80758,15,3,19.69997,16.99996,100,100,1,2,7,23,23,27,15.40411,3
1,2,1,1,0.3074883,0.3085668,8.807527,15.80758,15,3,19.29997,16.99996,100,100,1,2,7,23,23,27,15.50254,2
1,2,1,1,0.6074894,0.008565661,8.807527,15.80758,15,3,18.79997,16.99996,100,100,1,2,7,23,23,27,15.60049,2
1,2,1,1,0.6074894,0.008565661,8.807527,15.80758,15,3,18.29997,16.99996,100,100,1,2,7,23,23,27,15.70128,2
1,2,1,1,0.6074894,0.008565661,8.807527,15.80758,15,3,17.79996,16.99996,100,100,1,2,7,23,23,27,15.80092,0
1,0,1,1,0.6074895,0,8.607526,16.00758,15,3,17.29996,16.99996,100,100,1,2,7,23,23,27,15.90079,3
1,0,2,2,0.8074902,0,0.3084695,0.3085306,15,3,16.79996,16.99996,100,100,1,2,7,23,23,27,16.0038,2
1,0,2,2,1.407493,0,0.3084695,0.3085306,15,3,16.79996,16.99996,100,100,1,2,7,23,23,27,16.10966,2
1,0,2,2,1.907494,0,0.3084695,0.3085305,15,3,16.79996,16.99996,100,100,1,2,7,23,23,27,16.2048,2
1,0,2,2,2.307496,0,0.3084695,0.3085306,15,3,16.79996,16.99996,100,100,1,2,7,23,23,27,16.30241,2
1,0,2,2,2.807498,0,0.3084695,0.3085306,15,3,16.79996,16.99996,100,100,1,2,7,23,23,27,16.40185,2
1,0,2,2,3.3075,0,0.3084695,0.3085306,15,3,16.79996,16.99996,100,100,1,2,7,23,23,27,16.50148,2
1,0,2,2,3.807502,0,0.3084695,0.3085306,15,3,16.79996,16.99996,100,100,1,2,7,23,23,27,16.60044,2
1,0,2,2,4.307503,0,0.3084695,0.3085306,15,3,16.79996,16.99996,100,100,1,2,7,23,23,27,16.70206,2
1,1,2,2,4.907506,19.7076,0.3084695,0.3085306,15,3,16.79996,16.99996,100,100,1,2,7,23,23,27,16.80624,2
1,1,2,2,5.307507,19.3076,0.3084695,0.3085306,15,3,16.79996,16.99996,100,100,1,2,7,23,23,27,16.90138,2
1,1,2,2,5.807509,18.8076,0.3084695,0.3085306,15,3,16.79996,16.99996,100,100,1,2,7,23,23,27,17.00306,2
1,1,2,2,6.307511,18.3076,0.3084695,0.3085306,15,3,16.79996,16.99996,100,100,1,2,7,23,23,27,17.10021,2
1,1,2,2,6.807513,17.8076,0.3084695,0.3085306,15,3,16.79996,16.99996,100,100,1,2,7,23,23,27,17.20275,2
1,1,2,2,7.307515,17.30759,0.3084695,0.3085306,15,3,16.79996,16.99996,100,100,1,2,7,23,23,27,17.30128,2
1,1,2,2,7.807517,16.80759,0.3084695,0.3085306,15,3,16.79996,16.99996,100,100,1,2,7,23,23,27,17.40037,2
1,1,2,2,8.307518,16.30759,0.3084695,0.3085306,15,3,16.79996,16.99996,100,100,1,2,7,23,23,27,17.50225,2
1,1,2,2,8.907521,15.70759,0.3084695,0.3085306,15,3,16.79996,16.99996,100,100,1,2,7,23,23,27,17.60435,2
1,1,2,2,9.407523,15.20759,0.3084695,0.3085306,15,3,16.79996,16.99996,100,100,1,2,7,23,23,27,17.70504,2
1,1,2,2,9.807525,14.80759,0.3084695,0.3085306,15,3,16.79996,16.99996,100,100,1,2,7,23,23,27,17.80419,4
1,1,2,2,9.807525,14.80759,0.6084707,0.008529422,15,3,16.79996,16.99996,100,100,1,2,7,23,23,27,17.90038,0
1,1,2,2,9.807525,14.80759,0.6084707,0.008529422,15,3,16.79996,16.99996,100,100,1,2,7,23,23,27,18.00434,0
1,1,2,2,9.807525,14.80759,0.6084707,0.008529422,15,3,16.79996,16.69996,100,100,1,2,7,23,23,27,18.10233,0
1,1,2,2,9.807525,14.80759,0.6084707,0.008529422,15,3,100,100,100,100,1,2,7,23,23,27,18.20387,0
1,1,2,2,9.807525,14.80759,0.6084707,0.008529422,15,3,100,100,100,100,1,2,7,23,23,27,18.30633,0
1,1,2,2,9.807525,14.80759,0.6084707,0.008529422,15,3,100,100,100,100,0,2,7,23,23,27,18.40128,0
1,1,2,2,9.807525,14.80759,0.6084707,0.008529422,15,3,100,100,100,100,1,2,7,23,23,27,18.50365,0
1,1,2,2,9.807525,14.80759,0.6084707,0.008529422,15,3,100,100,100,100,1,2,7,23,23,27,18.6036,0
1,1,2,2,9.807525,14.80759,0.6084707,0.008529422,15,3,100,100,100,100,1,2,7,23,23,27,18.70597,0
1,1,2,2,9.707524,14.90759,0.6084707,0.008529422,15,3,100,100,100,100,1,2,7,23,23,27,18.80331,1
1,1,2,2,9.207522,15.40759,0.6084707,0.008529422,15,3,100,100,100,100,1,2,7,23,23,27,18.9036,1
1,1,2,2,8.60752,16.00759,0.6084707,0.008529422,15,3,100,100,100,100,1,2,7,23,23,27,19.00492,1
1,1,2,2,8.207519,16.40759,0.6084707,0.008529422,15,3,100,100,100,100,1,2,7,23,23,27,19.10182,1
1,1,2,2,7.707517,16.90759,0.6084707,0.008529422,15,3,100,100,100,100,1,2,7,23,23,27,19.20015,1
1,1,2,2,7.107514,17.5076,0.6084707,0.008529422,15,3,100,100,100,100,1,2,7,23,23,27,19.3073,1
1,1,2,2,6.607512,18.0076,0.6084707,0.008529422,15,3,100,100,100,100,1,2,7,23,23,27,19.40551,1
1,1,2,2,6.10751,18.5076,0.6084707,0.008529422,15,3,100,100,100,100,1,2,7,23,23,27,19.50531,1
1,1,2,2,5.707509,18.9076,0.6084707,0.008529422,15,3,100,100,100,100,1,2,7,23,23,27,19.60075,1
1,1,2,2,5.207507,19.4076,0.6084707,0.008529422,15,3,100,100,100,100,1,2,7,23,23,27,19.7006,1
1,0,2,2,4.607504,0,0.6084707,0.008529422,15,3,100,100,100,100,1,2,7,23,23,27,19.81156,1
1,0,2,2,4.207503,0,0.6084707,0.008529422,15,3,100,100,100,100,1,2,7,23,23,27,19.90057,1
1,0,2,2,3.707501,0,0.6084707,0.008529422,15,3,100,100,100,100,1,2,7,23,23,27,20.00026,1
1,0,2,2,3.2075,0,0.6084707,0.008529422,15,3,100,100,100,100,1,2,7,23,23,27,20.1011,1
1,0,2,2,2.607497,0,0.6084707,0.008529422,15,3,100,100,100,100,1,2,7,23,23,27,20.20829,1
1,0,2,2,2.107495,0,0.6084707,0.008529422,15,3,100,100,100,100,1,2,7,23,23,27,20.30397,1
1,0,2,2,1.707494,0,0.6084707,0.008529422,15,3,100,100,100,100,1,2,7,23,23,27,20.40199,1
1,0,2,2,1.107491,0,0.6084707,0.008529422,15,3,100,100,100,100,1,2,7,23,23,27,20.50537,1
