NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,2,0,2.607553,0.3085001,0.3085001,15,3,27,22.49998,3,27,1,2,5,3,19,23,2.901791,1
0,1,2,2,0,3.107553,0.3085001,0.3085001,15,3,27,21.99998,3,27,1,2,5,3,19,23,3.00587,1
0,1,2,2,0,3.607552,0.3085001,0.3085001,15,3,27,21.49998,3,27,1,2,5,3,19,23,3.100297,1
0,1,2,2,0,4.007552,8.3085,0.3085001,15,3,27,20.99998,3,27,1,2,5,3,19,23,3.201108,3
2,2,2,2,0.6085036,0.00849652,7.808498,0.808502,15,3,27,20.49998,3,27,1,2,5,3,19,23,3.304864,3
2,2,2,2,0.6085036,0.00849652,7.308496,1.308504,15,3,27,19.99997,3,27,1,2,5,3,19,23,3.405469,3
2,2,2,2,0.6085036,0.00849652,6.808494,1.808506,15,3,27,19.49997,3,27,1,2,5,3,19,23,3.504457,3
2,2,2,2,0.6085036,0.00849652,6.308492,2.308507,15,3,27,18.99997,3,27,1,2,5,3,19,23,3.60529,3
2,2,2,2,0.6085036,0.00849652,5.80849,2.808509,15,3,27,18.49997,3,27,1,2,5,3,19,23,3.702915,3
2,2,2,2,0.6085036,0.00849652,5.308488,3.308511,15,3,27,17.99997,3,27,1,2,5,3,19,23,3.800709,3
2,2,2,2,0.6085036,0.00849652,4.808486,3.808513,15,3,27,17.49996,3,27,1,2,5,3,19,23,3.904309,3
2,2,2,2,4.608503,0.00849652,4.308484,4.308515,15,3,27,16.99996,3,27,1,2,5,3,19,23,4.000789,3
2,2,2,2,0.6085036,0.00849652,3.808482,4.808517,15,3,27,17.49996,3.5,27,1,2,5,3,19,23,4.106761,3
2,2,2,2,0.6085036,0.00849652,3.308481,5.308519,15,3,27,17.99997,3.999999,27,1,2,5,3,19,23,4.202138,3
2,2,2,2,0.6085036,0.00849652,2.808479,5.808521,15,3,27,18.49997,4.499999,27,1,2,5,3,19,23,4.308999,3
2,2,2,2,0.6085036,0.00849652,2.308477,6.308523,15,3,27,18.99997,4.999998,27,1,2,5,3,19,23,4.403255,3
2,2,2,2,0.6085036,0.00849652,1.808475,6.808525,15,3,27,19.49997,5.499998,27,1,2,5,3,19,23,4.503951,3
2,2,2,2,0.6085036,0.00849652,1.308473,7.308527,15,3,27,19.99997,5.999997,27,1,2,5,3,19,23,4.60385,3
2,2,2,2,0.6085036,0.00849652,0.8084714,7.808528,15,3,27,20.49998,6.499997,27,1,2,5,3,19,23,4.703716,3
0,1,2,2,0,4.007551,0.3084695,8.30853,15,3,27,20.99998,6.999996,27,1,2,5,3,19,23,4.80214,3
0,1,2,2,0,4.40755,0.2084692,8.408531,15,3,27,21.49998,7.499996,27,1,2,5,3,19,23,4.901287,1
1,1,1,2,19.70756,4.90755,0.2075242,0.408531,15,3,27,21.99998,7.999995,27,1,2,5,3,19,23,5.006879,1
1,1,1,2,19.20756,5.40755,0.2075242,0.408531,15,3,27,22.49998,8.499997,27,1,2,5,3,19,23,5.107068,1
1,1,1,2,18.70756,5.907553,0.2075242,0.408531,15,3,27,22.99998,8.999999,27,1,2,5,3,19,23,5.203591,1
1,1,1,2,18.20756,6.407555,0.2075242,0.408531,15,3,27,23.49999,9.500001,27,1,2,5,3,19,23,5.303324,1
1,1,1,2,17.70755,6.907556,0.2075242,0.408531,15,3,27,23.99999,10,27,1,2,5,3,19,23,5.401632,1
1,1,1,2,17.20755,7.407558,0.2075242,0.408531,15,3,27,24.49999,10.5,27,1,2,5,3,19,23,5.502409,1
1,1,1,2,16.70755,7.907561,0.2075242,0.408531,15,3,27,24.99999,11.00001,27,1,2,5,3,19,23,5.60903,1
1,1,2,2,16.20755,8.407562,0.2084692,0.408531,15,3,27,25.49999,11.50001,27,1,2,5,3,19,23,5.702531,1
1,1,2,2,15.70755,8.907564,0.2084692,0.4085309,15,3,27,26,12.00001,27,1,2,5,3,19,23,5.805014,1
1,1,2,2,15.20754,9.407566,0.2084692,0.408531,15,3,27,26.5,12.50001,27,1,2,5,3,19,23,5.905478,1
1,1,2,2,14.70754,9.907568,0.2084692,0.408531,15,3,27,27,13.00001,27,1,2,5,3,19,23,6.007529,1
1,1,1,2,14.20754,10.40757,8.207524,0.408531,15,3,27.3,27,13.00001,27.3,1,2,5,3,19,23,6.100345,1
5,1,2,2,12.20849,10.90757,0.2084692,0.408531,15,3,27.3,27,13.00001,27.3,1,2,5,3,19,23,6.205935,1
5,1,2,2,11.70849,11.40757,0.2084692,0.408531,15,3,27.3,27,13.00001,27.3,1,2,5,3,19,23,6.306087,1
5,1,2,2,11.20849,11.90758,0.2084692,0.408531,15,3,27.3,27,13.00001,27.3,1,2,5,3,19,23,6.406316,1
1,1,2,2,12.20753,12.40758,0.2084692,0.408531,15,3,27.3,27,13.00001,27.3,1,2,5,3,19,23,6.505842,1
1,1,2,2,11.70753,12.90758,0.2084691,0.408531,15,3,27.3,27,13.00001,27.3,1,2,5,3,19,23,6.601805,1
1,1,2,2,11.20753,13.40758,0.2084692,0.408531,15,3,27.3,27,13.00001,27.3,1,2,5,3,19,23,6.708723,1
1,1,2,2,10.70753,13.90758,0.2084692,0.408531,15,3,27.3,27,13.00001,27.3,1,2,5,3,19,23,6.807947,1
1,1,1,1,10.20753,14.40758,8.207524,2.407586,15,3,27.3,27,13.00001,27.3,1,2,5,3,19,23,6.905957,1
1,1,2,2,9.707524,14.90759,0.2084692,0.408531,15,3,27.3,27,13.00001,27.3,1,2,5,3,19,23,7.003376,1
1,1,2,2,9.207522,15.40759,0.2084692,0.408531,15,3,27.3,27,13.00001,27.3,1,2,5,3,19,23,7.101182,1
1,1,2,2,8.70752,15.90759,0.2084691,0.408531,15,3,27.3,27,13.00001,27.3,1,2,5,3,19,23,7.205246,1
1,1,2,2,8.207519,16.40759,0.2084692,0.408531,15,3,27.3,27,13.00001,27.3,1,2,5,3,19,23,7.308825,1
1,1,2,2,7.707517,16.90759,0.2084692,0.408531,15,3,27.3,27,13.00001,27.3,1,2,5,3,19,23,7.405169,1
1,1,2,2,7.207515,17.4076,0.2084692,0.408531,15,3,27.3,27,13.00001,27.3,1,2,5,3,19,23,7.510452,1
1,1,2,2,6.707512,17.9076,0.2084691,0.408531,15,3,27.3,27,13.00001,27.3,1,2,5,3,19,23,7.602272,1
1,1,2,2,6.20751,18.4076,0.2084692,0.408531,15,3,27.3,27,13.00001,27.3,1,2,5,3,19,23,7.705702,1
1,1,2,2,5.707509,18.9076,0.2084692,0.408531,15,3,27.3,27,13.00001,27.3,1,2,5,3,19,23,7.802737,1
1,1,2,2,5.207507,19.4076,0.2084692,0.408531,15,3,27.3,27,13.00001,27.3,1,2,5,3,19,23,7.9047,1
1,1,2,2,4.707504,19.9076,0.2084692,0.408531,15,3,27.3,27,13.00001,27.3,1,2,5,3,19,23,8.000105,1
1,0,2,2,4.207503,0,0.2084692,0.408531,15,3,27.3,27.3,13.00001,27.3,1,2,5,3,19,23,8.100116,1
1,0,2,2,3.707501,0,0.2084691,0.408531,15,3,27.3,27.3,13.00001,27.3,1,2,5,3,19,23,8.205784,1
1,0,2,2,3.2075,0,0.2084692,0.408531,15,3,27.3,27.3,13.00001,27.3,1,2,5,3,19,23,8.301274,1
1,0,2,2,2.707497,0,0.2084691,0.408531,15,3,27.3,27.3,13.00001,27.3,1,2,5,3,19,23,8.401775,1
1,0,2,2,2.207496,0,0.2084692,0.408531,15,3,27.3,27.3,13.00001,27.3,1,2,5,3,19,23,8.502463,1
1,0,2,2,1.707494,0,0.2084692,0.408531,15,3,27.3,27.3,13.00001,27.3,1,2,5,3,19,23,8.605327,1
1,0,2,2,1.207492,0,0.2084692,0.408531,15,3,27.3,27.3,13.00001,27.3,1,2,5,3,19,23,8.705665,1
1,0,2,2,0.7074898,0,0.2084692,0.408531,15,3,27.3,27.3,13.00001,27.3,1,2,5,3,19,23,8.805979,1
1,0,6,6,0.2074879,0,6.85772,4.757766,15,3,27.3,27.3,13.00001,27.3,1,2,5,3,19,23,8.900078,1
1,0,6,6,0.2074879,0,6.75772,4.857767,15,3,27.3,27.3,13.00001,27.3,1,2,5,3,19,23,9.002045,3
1,2,6,6,0.2074879,0.4085672,6.257718,5.357769,15,3,27.3,27.3,13.00001,27.3,1,2,5,3,19,23,9.101725,3
1,2,0,6,0.2074879,0.4085672,0,5.457769,15,3,27.3,27.3,13.00001,27.3,0,2,5,3,19,23,9.206025,0
1,2,0,6,0.2074879,0.4085672,0,5.457769,15,3,27.3,27.3,13.00001,27.3,0,2,5,3,19,23,9.307934,0
1,2,0,6,0.2074879,0.4085672,0,5.457769,15,3,27.3,27.3,13.00001,27.3,0,2,5,3,19,23,9.407267,0
1,2,0,6,0.2074879,0.4085672,0,5.457769,15,3,27.3,27.3,13.00001,27.3,0,2,5,3,19,23,9.505865,0
1,2,0,6,0.2074879,0.4085672,0,5.457769,15,3,27.3,27.3,13.00001,27.3,0,2,5,3,19,23,9.600796,0
1,2,1,6,0.2074879,0.4085672,7.507522,5.457769,15,3,100,100,13.00001,27.3,1,2,5,3,19,23,9.70007,0
1,2,0,6,0.2074879,0.4085672,0,5.457769,15,3,100,100,13.00001,27.3,0,2,5,3,19,23,9.806087,0
1,2,0,6,0.2074879,0.4085672,0,5.457769,15,3,100,100,13.00001,27.3,0,2,5,3,19,23,9.902096,0
1,2,0,6,0.2074879,0.4085672,0,5.457769,15,3,100,100,13.00001,27.3,0,2,5,3,19,23,10.00528,0
1,2,0,6,0.2074879,0.4085672,0,5.457769,15,3,100,100,13.00001,27.3,0,2,5,3,19,23,10.10441,0
1,2,0,6,0.2074879,0.4085672,0,5.257768,15,3,100,100,13.00001,27.3,0,2,5,3,19,23,10.20328,4
1,0,0,6,0.2074879,0,0,4.757766,15,3,100,100,13.00001,27.3,0,2,5,3,19,23,10.30253,4
1,0,0,6,0.2074879,0,0,4.657766,15,3,100,100,13.00001,27.3,0,2,5,3,19,23,10.40626,0
1,0,1,6,0.2074879,0,8.307524,4.657766,15,3,100,100,13.00001,27.3,1,2,5,3,19,23,10.50447,0
1,0,1,6,0.2074879,0,8.307524,4.657766,15,3,100,100,13.00001,27.3,1,2,5,3,19,23,10.60286,0
1,0,1,0,0.2074879,0,8.307524,0,15,3,100,100,13.00001,27.3,0,2,5,3,19,23,10.7065,0
1,0,1,0,0.2074879,0,8.307524,0,15,3,100,100,13.00001,27.3,0,2,5,3,19,23,10.80409,0
1,0,1,0,0.2074879,0,8.307524,0,15,3,100,100,13.00001,27.3,0,2,5,3,19,23,10.90699,0
1,0,1,6,0.2074879,0,8.307524,4.657766,15,3,100,100,13.00001,27.3,1,2,5,3,19,23,11.00206,0
1,0,1,6,0.2074879,0,8.307524,4.657766,15,3,100,100,13.00001,27.3,1,2,5,3,19,23,11.10542,0
1,0,1,0,0.2074879,0,8.307524,0,15,3,100,100,13.00001,27.3,0,2,5,3,19,23,11.20604,0
1,0,1,0,0.2074879,0,8.307524,0,15,3,100,100,13.00001,27.3,0,2,5,3,19,23,11.30608,0
1,0,1,0,0.2074879,0,8.307524,0,15,3,100,100,13.00001,27.3,0,2,5,3,19,23,11.4075,0
1,0,1,0,0.2074879,0,8.307524,0,15,3,100,100,13.00001,27.3,0,2,5,3,19,23,11.50272,0
1,0,1,1,0.2074879,0,8.307524,16.30759,15,3,100,100,100,100,1,2,5,3,19,23,11.60258,0
1,0,1,1,0.2074879,0,8.307524,16.30759,15,3,100,100,100,100,1,2,5,3,19,23,11.70396,0
1,0,1,1,0.2074879,0,8.307524,16.30759,15,3,100,100,100,100,1,2,5,3,19,23,11.80605,0
1,0,2,2,0.7074898,0,0.3084695,0.3085306,15,3,100,100,100,100,1,2,5,3,19,23,11.90448,2
1,0,2,2,1.207492,0,0.3084695,0.3085306,15,3,100,100,100,100,1,2,5,3,19,23,12.00248,2
1,0,2,2,1.707494,0,0.3084695,0.3085306,15,3,100,100,100,100,1,2,5,3,19,23,12.10628,2
1,0,2,2,2.207496,0,0.3084695,0.3085306,15,3,100,100,100,100,1,2,5,3,19,23,12.20521,2
1,0,2,2,2.707498,0,0.3084695,0.3085306,15,3,100,100,100,100,1,2,5,3,19,23,12.30169,2
1,0,2,2,3.2075,0,0.3084695,0.3085306,15,3,100,100,100,100,1,2,5,3,19,23,12.40065,2
