NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
2,2,2,1,0.008503196,0.608497,3.908511,4.707545,15,3,27,23.79999,3,27.3,1,2,100,100,19,23,4.701653,1
2,2,2,1,0.008503196,0.608497,3.908511,4.707545,15,3,27,23.29999,3,27.3,1,2,100,100,19,23,4.800203,1
2,1,2,1,7.008502,3.607552,4.30851,4.307544,15,3,27,22.79998,3,27.3,1,2,100,100,19,23,4.904765,4
2,2,2,1,0.008503196,0.608497,4.70851,3.907545,15,3,27,22.29998,3,27.3,1,2,100,100,19,23,5.002163,1
2,2,2,1,0.008503196,0.608497,4.70851,3.907545,15,3,27,21.79998,3,27.3,1,2,100,100,19,23,5.104187,1
2,2,2,1,0.008503196,0.608497,4.70851,3.907545,15,3,27,21.29998,3,27.3,1,2,100,100,19,23,5.202374,1
2,2,2,1,0.008503196,0.608497,4.70851,3.907545,15,3,27,20.79998,3,27.3,1,2,100,100,19,23,5.300122,1
2,2,2,1,0.008503196,0.608497,4.70851,3.907545,15,3,27,20.29997,3,27.3,1,2,100,100,19,23,5.400578,3
2,1,2,1,7.008502,3.607552,4.20851,4.407545,15,3,27,19.79997,3,27.3,1,2,100,100,19,23,5.50275,3
2,2,2,1,0.008503196,0.608497,3.908511,4.707545,15,3,27,19.29997,3,27.3,1,2,100,100,19,23,5.600006,1
2,2,2,1,0.008503196,0.608497,3.908511,4.707545,15,3,27,18.79997,3,27.3,1,2,100,100,19,23,5.704871,1
2,2,2,1,0.008503196,0.608497,3.908511,4.707545,15,3,27,18.29997,3,27.3,1,2,100,100,19,23,5.800465,1
2,2,2,1,0.008503196,0.608497,3.908511,4.707545,15,3,27,17.79996,3,27.3,1,2,100,100,19,23,5.903906,4
2,1,2,1,7.008502,3.607552,4.40851,4.207545,15,3,27,17.29996,3,27.3,1,2,100,100,19,23,6.003795,4
2,1,2,2,6.808504,3.807552,0.6085098,0.008490321,15,3,27,17.29996,3.5,27.3,1,2,100,100,19,23,6.100602,1
2,1,2,2,6.308504,4.307551,0.6085098,0.008490321,15,3,27,17.29996,3.999999,27.3,1,2,100,100,19,23,6.203464,1
2,1,1,1,5.808504,4.80755,0.6075648,0.007545351,15,3,27,17.29996,4.499999,27.3,1,2,100,100,19,23,6.300924,1
2,1,1,1,5.308505,5.30755,0.6075648,0.007545351,15,3,27,17.29996,4.999998,27.3,1,2,100,100,19,23,6.402853,1
2,1,1,1,4.808503,5.807552,0.6075648,0.007545351,15,3,27,17.29996,5.499998,27.3,1,2,100,100,19,23,6.503634,1
2,1,1,1,4.308501,6.307554,0.6075648,0.007545351,15,3,27,17.29996,5.999997,27.3,1,2,100,100,19,23,6.604316,1
2,1,1,1,3.808499,6.807556,0.6075648,0.007545351,15,3,27,17.29996,6.499997,27.3,1,2,100,100,19,23,6.70029,1
2,1,1,1,3.308497,7.307558,0.6075648,0.007545351,15,3,27,17.29996,6.999996,27.3,1,2,100,100,19,23,6.803213,1
2,1,1,1,2.808495,7.80756,0.6075648,0.007545351,15,3,27,17.29996,7.499996,27.3,1,2,100,100,19,23,6.903687,1
2,1,2,2,2.308493,8.307562,0.6085098,0.008490321,15,3,27,17.29996,7.999995,27.3,1,2,100,100,19,23,7.003619,1
2,1,2,2,1.808491,8.807564,0.6085098,0.008490321,15,3,27,17.29996,8.499997,27.3,1,2,100,100,19,23,7.103786,1
2,1,2,2,1.30849,9.307566,0.6085098,0.008490321,15,3,27,17.29996,8.999999,27.3,1,2,100,100,19,23,7.203117,1
2,1,2,2,0.8084877,9.807568,0.6085098,0.008490321,15,3,27,17.29996,9.500001,27.3,1,2,100,100,19,23,7.300647,1
2,1,2,1,0.3084857,10.30757,4.608509,4.007545,15,3,27,17.29996,10,27.3,1,2,100,100,19,23,7.401722,1
2,1,2,1,0.3084857,10.30757,4.30851,4.307545,15,3,27,17.29996,10.5,27.3,1,2,100,100,19,23,7.502526,3
2,2,2,1,0.3084857,0.3085144,3.808511,4.807544,15,3,27,17.29996,11.00001,27.3,1,2,100,100,19,23,7.601583,3
2,2,2,1,0.3084857,0.3085144,3.308511,5.307544,15,3,27,17.29996,11.50001,27.3,1,2,100,100,19,23,7.704819,3
2,2,2,1,0.3084857,0.3085144,2.80851,5.807545,15,3,27,17.29996,12.00001,27.3,1,2,100,100,19,23,7.803339,3
2,2,2,1,0.3084857,0.3085144,2.308508,6.307547,15,3,27,17.29996,12.50001,27.3,1,2,100,100,19,23,7.902642,3
2,2,2,1,0.3084857,0.3085144,1.808506,6.807549,15,3,27,17.29996,13.00001,27.3,1,2,100,100,19,23,8.002068,3
2,2,2,1,0.3084857,0.3085144,1.308504,7.307551,15,3,26.5,17.29996,13.00001,27.3,1,2,100,100,19,23,8.102336,3
2,2,2,1,0.3084857,0.3085144,0.808502,7.807554,15,3,26,17.29996,13.00001,27.3,1,2,100,100,19,23,8.205761,3
2,2,2,1,0.008484599,0.6085156,0.808502,7.807553,15,3,25.49999,17.29996,13.00001,27.3,1,2,100,100,19,23,8.302508,1
2,2,2,1,0.008484599,0.6085156,0.808502,7.807553,15,3,24.99999,17.29996,13.00001,27.3,1,2,100,100,19,23,8.403105,1
2,2,2,1,0.008484599,0.6085156,0.808502,7.807553,15,3,24.49999,17.29996,13.00001,27.3,1,2,100,100,19,23,8.502865,1
2,2,2,1,0.008484599,0.6085156,0.808502,7.807553,15,3,23.99999,17.29996,13.00001,27.3,1,2,100,100,19,23,8.603611,1
1,1,2,1,14.00754,10.60757,0.6085013,8.007554,15,3,23.49999,17.29996,13.00001,27.3,1,2,100,100,19,23,8.701729,3
1,1,2,1,14.00754,10.60757,0.1084993,8.507556,15,3,22.99998,17.29996,13.00001,27.3,1,2,100,100,19,23,8.801744,3
1,1,2,2,13.70754,10.90757,0.1084993,0.5085009,15,3,22.49998,17.29996,13.00001,27.3,1,2,100,100,19,23,8.90428,1
1,1,2,2,13.20754,11.40757,0.1084993,0.5085009,15,3,21.99998,17.29996,13.00001,27.3,1,2,100,100,19,23,9.001075,1
1,1,2,2,12.70753,11.90758,0.1084993,0.5085009,15,3,21.49998,17.29996,13.00001,27.3,1,2,100,100,19,23,9.101335,1
1,1,2,2,12.20753,12.40758,0.1084993,0.5085009,15,3,20.99998,17.29996,13.00001,27.3,1,2,100,100,19,23,9.204597,1
1,1,2,2,11.70753,12.90758,0.1084993,0.5085009,15,3,20.49998,17.29996,13.00001,27.3,1,2,100,100,19,23,9.300871,1
1,1,2,2,11.20753,13.40758,0.1084993,0.5085009,15,3,19.99997,17.29996,13.00001,27.3,1,2,100,100,19,23,9.408135,1
1,1,2,2,10.70753,13.90758,0.1084993,0.5085009,15,3,19.49997,17.29996,13.00001,27.3,1,2,100,100,19,23,9.504188,1
1,1,1,1,10.20753,14.40758,2.107554,8.507556,15,3,18.99997,17.29996,13.00001,27.3,1,2,100,100,19,23,9.600451,1
1,1,2,2,9.707524,14.90759,0.1084993,0.5085009,15,3,18.49997,17.29996,13.00001,27.3,1,2,100,100,19,23,9.701898,1
1,1,2,2,9.207522,15.40759,0.1084993,0.5085009,15,3,17.99997,17.29996,13.00001,27.3,1,2,100,100,19,23,9.804094,1
1,1,2,2,8.70752,15.90759,0.1084993,0.5085009,15,3,17.49996,17.29996,13.00001,27.3,1,2,100,100,19,23,9.903153,1
1,1,2,2,8.207519,16.40759,0.1084993,0.5085009,15,3,16.99996,17.29996,13.00001,27.3,1,2,100,100,19,23,10.00009,1
1,1,2,2,7.707517,16.90759,0.1084993,0.5085009,15,3,16.99996,16.79996,13.00001,27.3,1,2,100,100,19,23,10.1007,1
1,1,2,2,7.207514,17.4076,0.1084993,0.5085009,15,3,16.99996,16.69996,13.00001,27.3,1,2,100,100,19,23,10.20407,1
1,1,2,2,6.707513,17.9076,0.1084993,0.5085009,15,3,16.99996,16.69996,13.00001,27.3,1,2,100,100,19,23,10.30256,1
1,1,2,2,6.20751,18.4076,0.1084993,0.5085009,15,3,16.99996,16.69996,13.00001,27.3,1,2,100,100,19,23,10.40147,1
1,1,2,2,5.707509,18.9076,0.1084993,0.5085009,15,3,16.99996,16.69996,13.00001,27.3,1,2,100,100,19,23,10.50141,1
1,1,2,2,5.207507,19.4076,0.1084993,0.5085009,15,3,16.99996,16.69996,13.00001,27.3,1,2,100,100,19,23,10.60157,1
1,1,2,2,4.707504,19.9076,0.1084993,0.5085009,15,3,16.99996,16.69996,13.00001,27.3,1,2,100,100,19,23,10.70096,1
1,0,2,2,4.207503,0,0.1084993,0.5085009,15,3,16.99996,16.69996,13.00001,27.3,1,2,100,100,19,23,10.80265,1
1,0,2,2,3.707501,0,0.1084993,0.5085009,15,3,16.99996,16.69996,13.00001,27.3,1,2,100,100,19,23,10.90066,1
1,0,2,2,3.707501,0,0.1084993,0.5085009,15,3,16.99996,16.69996,13.00001,27.3,1,2,100,100,19,23,11.0006,0
1,0,2,2,3.707501,0,0.1084993,0.5085009,15,3,16.99996,16.69996,13.00001,27.3,1,2,100,100,19,23,11.10203,0
0,0,2,2,0,0,0.1084993,0.5085009,15,3,16.99996,16.69996,13.00001,27.3,0,2,100,100,19,23,11.20171,0
0,0,2,2,0,0,0.1084993,0.5085009,15,3,16.99996,16.69996,13.00001,27.3,0,2,100,100,19,23,11.30245,0
0,0,2,2,0,0,0.1084993,0.5085009,15,3,16.99996,16.69996,13.00001,27.3,0,2,100,100,19,23,11.40328,1
1,0,2,2,3.207499,0,0.1084993,0.5085009,15,3,16.99996,16.69996,13.00001,27.3,1,2,100,100,19,23,11.50038,1
1,0,2,2,2.707498,0,0.1084993,0.5085009,15,3,16.99996,16.29996,13.00001,27.3,1,2,100,100,19,23,11.60196,1
1,0,2,2,2.207496,0,0.1084993,0.5085009,15,3,16.99996,15.79996,13.00001,27.3,1,2,100,100,19,23,11.70463,1
1,0,2,2,1.707494,0,0.1084993,0.5085009,15,3,16.99996,15.69996,13.00001,27.3,1,2,100,100,19,23,11.80227,1
1,0,2,2,1.207492,0,0.1084993,0.5085009,15,3,16.99996,15.69996,13.00001,27.3,1,2,100,100,19,23,11.90051,1
1,0,2,2,1.207492,0,0.008498904,0.6085013,15,3,16.99996,15.69996,13.00001,27.3,1,2,100,100,19,23,12.00037,0
1,0,2,2,1.207492,0,0.008498904,0.6085013,15,3,16.99996,15.69996,13.50002,27.3,1,2,100,100,19,23,12.10379,0
1,0,2,2,1.207492,0,1.008499,0.6085013,15,3,16.99996,15.69996,14.00002,27.3,1,2,100,100,19,23,12.20208,0
1,0,2,2,1.207492,0,1.008499,0.6085013,15,3,16.99996,15.69996,14.50002,27.3,1,2,100,100,19,23,12.30334,0
1,0,2,2,1.207492,0,1.008499,0.6085013,15,3,16.99996,15.69996,15.00002,27.3,1,2,100,100,19,23,12.40253,0
1,0,2,2,0.8074902,0,1.008499,0.6085013,15,3,16.99996,15.69996,15.50002,27.3,1,2,100,100,19,23,12.50407,1
1,0,6,1,0.4074887,0,3.357774,8.607556,15,3,16.99996,15.69996,16.00002,27.3,1,2,100,100,19,23,12.60078,3
1,2,6,1,0.4074887,1.208566,3.457774,9.007558,15,3,16.99996,15.69996,16.50003,27.3,1,2,100,100,19,23,12.70055,3
1,2,0,1,0.4074887,1.208566,0,9.50756,15,3,16.99996,15.69996,17.00003,27.3,0,2,100,100,19,23,12.80079,3
1,2,0,1,0.4074887,0.2085664,0,10.00756,15,3,16.99996,15.69996,17.50003,27.3,0,2,100,100,19,23,12.90034,3
1,2,0,1,0.4074887,0.2085664,0,10.50756,15,3,16.99996,15.69996,18.00003,27.3,0,2,100,100,19,23,13.00319,3
1,2,0,1,0.4074887,0.2085664,0,11.00757,15,3,16.99996,15.69996,18.50003,27.3,0,2,100,100,19,23,13.10259,3
1,2,0,1,0.4074887,0.2085664,0,11.50757,15,3,16.99996,15.69996,19.00004,27.3,0,2,100,100,19,23,13.20349,3
1,1,1,1,0.4074887,4.207621,12.60754,12.00757,15,3,16.99996,15.69996,100,100,1,2,100,100,19,23,13.30083,3
1,1,1,1,0.4074887,4.207621,12.10754,12.50757,15,3,16.99996,15.69996,100,100,1,2,100,100,19,23,13.40011,3
1,2,1,1,0.4074887,0.2085664,11.60754,13.00757,15,3,16.99996,15.69996,100,100,1,2,100,100,19,23,13.50298,3
1,2,1,1,0.4074887,0.2085664,11.10754,13.50758,15,3,16.99996,15.69996,100,100,1,2,100,100,19,23,13.60317,3
1,2,1,1,0.4074887,0.2085664,10.60753,14.00758,15,3,16.99996,15.69996,100,100,1,2,100,100,19,23,13.70387,3
1,2,1,1,0.4074887,0.2085664,10.10753,14.50758,15,3,16.99996,15.69996,100,100,1,2,100,100,19,23,13.80366,3
1,2,1,1,0.4074887,0.2085664,9.60753,15.00758,15,3,16.99996,15.69996,100,100,1,2,100,100,19,23,13.90422,3
1,2,1,1,0.4074887,0.2085664,9.107528,15.50758,15,3,16.99996,15.69996,100,100,1,2,100,100,19,23,14.00487,3
1,0,1,1,0.4074887,0,8.607526,16.00758,15,3,16.69996,15.69996,100,100,1,2,100,100,19,23,14.10362,3
1,0,2,2,0.8074903,0,0.6084707,0.008529422,15,3,16.69996,15.69996,100,100,1,2,100,100,19,23,14.20358,2
1,0,2,2,1.307492,0,0.6084707,0.008529422,15,3,16.69996,15.69996,100,100,1,2,100,100,19,23,14.30378,2
1,0,2,2,1.607493,0,0.6084707,0.008529422,15,3,16.69996,15.69996,100,100,0,2,100,100,19,23,14.40448,0
1,0,2,2,1.607493,0,0.6084707,0.008529422,15,3,16.69996,15.69996,100,100,0,2,100,100,19,23,14.50207,0
1,0,2,2,1.607493,0,0.6084707,0.008529422,15,3,16.69996,15.69996,100,100,0,2,100,100,19,23,14.60283,0
1,0,2,2,1.307492,0,0.6084707,0.008529422,15,3,16.69996,15.69996,100,100,0,2,100,100,19,23,14.7015,1
1,0,2,2,0.8074903,0,0.6084707,0.008529422,15,3,16.69996,15.69996,100,100,0,2,100,100,19,23,14.80024,1
1,0,1,1,0.4074887,0,8.607526,16.00758,15,3,16.69996,15.69996,100,100,0,2,100,100,19,23,14.90115,3
1,0,1,1,0.4074887,0,8.307525,16.30759,15,3,16.69996,15.69996,100,100,0,2,100,100,19,23,15.00138,3
1,2,1,1,0.4074887,0.2085664,7.807522,16.80759,15,3,16.69996,15.69996,100,100,0,2,100,100,19,23,15.10443,3
1,2,1,1,0.4074887,0.2085664,7.30752,17.30759,15,3,16.69996,15.69996,100,100,0,2,100,100,19,23,15.20227,3
1,2,1,1,0.4074887,0.2085664,6.807519,17.80759,15,3,16.69996,15.69996,100,100,0,2,100,100,19,23,15.30195,3
1,2,1,1,0.4074887,0.2085664,6.307517,18.30759,15,3,16.69996,15.69996,100,100,0,2,100,100,19,23,15.40313,3
1,2,1,1,0.4074887,0.2085664,5.807515,18.80759,15,3,16.69996,15.69996,100,100,0,2,100,100,19,23,15.50155,3
1,2,1,1,0.4074887,0.2085664,5.307513,19.3076,15,3,16.69996,15.69996,100,100,0,2,100,100,19,23,15.60032,3
1,2,1,1,0.4074887,0.2085664,5.307513,19.3076,15,3,16.69996,15.69996,100,100,0,2,100,100,19,23,15.70014,3
1,2,1,1,0.6074894,0.008565661,5.307513,19.3076,15,3,16.69996,15.69996,100,100,0,2,100,100,19,23,15.80372,2
1,2,1,1,0.6074894,0.008565661,5.307513,19.3076,15,3,16.69996,15.69996,100,100,0,2,100,100,19,23,15.90031,2
1,2,1,1,0.6074894,0.008565661,5.007512,19.6076,15,3,16.69996,15.69996,100,100,0,2,100,100,19,23,16.00306,3
1,2,1,1,0.6074894,0.008565661,4.70751,19.9076,15,3,16.69996,15.69996,100,100,0,2,100,100,19,23,16.10573,2
1,2,1,1,0.6074894,0.008565661,4.70751,19.9076,15,3,16.69996,15.69996,100,100,0,2,100,100,19,23,16.2034,2
1,2,1,1,0.6074894,0.008565661,4.70751,19.9076,15,3,16.69996,15.69996,100,100,0,2,100,100,19,23,16.30062,2
1,2,1,1,0.6074894,0.008565661,4.70751,19.9076,15,3,16.69996,15.69996,100,100,0,2,100,100,19,23,16.40458,2
1,2,1,0,0.6074895,10.00857,4.50751,0,15,3,16.69996,15.69996,100,100,0,2,100,100,19,23,16.50248,3
1,2,2,2,0.7074898,9.908566,0.2084539,0.4085462,15,3,16.69996,15.69996,100,100,1,2,100,100,19,23,16.60007,2
1,2,2,2,1.207492,9.408564,0.2084539,0.4085462,15,3,16.69996,15.69996,100,100,1,2,100,100,19,23,16.70359,2
1,2,2,2,1.707494,8.908562,0.2084539,0.4085462,15,3,16.69996,15.69996,100,100,1,2,100,100,19,23,16.80153,2
1,2,2,2,2.207496,8.40856,0.2084539,0.4085462,15,3,16.69996,15.69996,100,100,1,2,100,100,19,23,16.90186,2
1,2,2,2,2.707498,7.908558,0.2084539,0.4085462,15,3,16.69996,15.69996,100,100,1,2,100,100,19,23,17.00148,2
1,2,2,2,3.2075,7.408556,0.2084539,0.4085462,15,3,16.69996,15.69996,100,100,1,2,100,100,19,23,17.10316,2
1,2,2,2,3.707501,6.908554,0.2084539,0.4085462,15,3,16.69996,15.69996,100,100,1,2,100,100,19,23,17.20148,2
1,2,2,2,4.207503,6.408552,0.2084539,0.4085462,15,3,16.69996,15.69996,100,100,1,2,100,100,19,23,17.30367,2
1,2,2,2,4.707505,5.90855,0.2084539,0.4085462,15,3,16.69996,15.69996,100,100,1,2,100,100,19,23,17.40167,2
1,2,2,2,5.207507,5.408548,0.2084539,0.4085462,15,3,16.69996,15.69996,100,100,1,2,100,100,19,23,17.50326,2
1,2,2,2,5.707509,4.908546,0.2084539,0.4085463,15,3,16.69996,15.69996,100,100,1,2,100,100,19,23,17.60207,2
1,2,2,2,6.20751,4.408544,0.2084539,0.4085463,15,3,16.69996,15.69996,100,100,1,2,100,100,19,23,17.70087,2
1,2,2,2,6.707512,3.908542,0.2084539,0.4085463,15,3,16.69996,15.69996,100,100,1,2,100,100,19,23,17.80167,2
1,2,2,2,7.207515,3.40854,0.2084539,0.4085463,15,3,16.69996,15.69996,100,100,1,2,100,100,19,23,17.90315,2
1,2,2,2,7.707517,2.908538,0.2084539,0.4085463,15,3,16.69996,15.69996,100,100,1,2,100,100,19,23,18.0032,2
1,2,2,2,8.207519,2.408537,0.2084539,0.4085463,15,3,17.19996,15.69996,100,100,1,2,100,100,19,23,18.10345,2
1,2,2,2,8.70752,1.908535,0.2084539,0.4085463,15,3,17.69996,15.69996,100,100,1,2,100,100,19,23,18.20251,2
1,2,2,2,9.207522,1.408533,0.2084539,0.4085463,15,3,18.19997,15.69996,100,100,1,2,100,100,19,23,18.30446,2
1,2,2,2,9.707524,0.908531,0.2084539,0.4085463,15,3,18.69997,15.69996,100,100,1,2,100,100,19,23,18.40299,2
1,2,1,1,10.20753,0.4085291,4.207509,6.407601,15,3,19.19997,15.69996,100,100,1,2,100,100,19,23,18.5048,2
1,2,1,6,10.60753,0.008527515,4.207508,2.057824,15,3,19.69997,15.69996,100,100,1,2,100,100,19,23,18.60301,4
1,2,1,6,10.60753,0.008527515,4.50751,1.257821,15,3,20.19997,15.69996,100,100,1,2,100,100,19,23,18.70547,4
2,2,1,6,0.6084726,1.008528,5.007512,0.2578172,15,3,20.69998,15.69996,100,100,1,2,100,100,19,23,18.80039,4
2,2,1,1,0.6084726,1.008528,5.407514,5.207597,15,3,21.19998,15.69996,100,100,1,2,100,100,19,23,18.90056,0
2,2,1,1,0.6084726,1.008528,5.407514,5.207597,15,3,100,100,100,100,1,2,100,100,19,23,19.00348,0
2,2,1,1,0.6084726,1.008528,5.407514,5.207597,15,3,100,100,100,100,0,2,100,100,19,23,19.10367,0
2,2,1,0,0.6084726,1.008528,5.407514,0,15,3,100,100,100,100,0,2,100,100,19,23,19.20448,0
2,2,1,0,0.6084726,1.008528,5.407514,0,15,3,100,100,100,100,0,2,100,100,19,23,19.3007,0
2,2,1,0,0.6084726,1.008528,5.407514,0,15,3,100,100,100,100,0,2,100,100,19,23,19.41929,0
2,2,1,0,0.6084726,1.008528,5.407514,0,15,3,100,100,100,100,0,2,100,100,19,23,19.5039,0
2,2,1,1,0.6084726,0.008527515,4.907511,5.707598,15,3,100,100,100,100,1,2,100,100,19,23,19.60095,3
1,2,1,1,10.60753,0.008527515,4.60751,6.007599,15,3,100,100,100,100,1,2,100,100,19,23,19.70545,0
2,2,1,1,0.6084726,0.008527515,4.807511,5.807599,15,3,100,100,100,100,1,2,100,100,19,23,19.80352,4
2,2,1,1,0.6084726,1.008528,5.307513,5.307597,15,3,100,100,100,100,1,2,100,100,19,23,19.9029,4
2,2,1,1,0.6084726,1.008528,5.807515,4.807595,15,3,100,100,100,100,1,2,100,100,19,23,20.00392,4
2,2,1,1,0.6084726,1.008528,6.307517,4.307593,15,3,100,100,100,100,1,2,100,100,19,23,20.10065,4
2,2,1,1,0.6084726,1.008528,6.807519,3.807591,15,3,100,100,100,100,1,2,100,100,19,23,20.20327,4
2,2,1,1,0.6084726,1.008528,7.30752,3.30759,15,3,100,100,100,100,1,2,100,100,19,23,20.30204,4
2,2,1,1,0.6084726,1.008528,7.707522,2.907588,15,3,100,100,100,100,1,2,100,100,19,23,20.40221,4
2,2,1,1,0.4084719,1.208528,7.707522,2.907588,15,3,100,100,100,100,1,2,100,100,19,23,20.50232,1
