NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,2,2,1,8.407519,2.208536,0.608506,0.007549165,15,3,7.299929,24.49999,13.00001,27.3,1,2,27,21,13,27,8.502724,1
1,2,2,1,7.907516,2.708538,0.608506,0.007549165,15,3,7.299929,23.99999,13.00001,27.3,1,2,27,21,13,27,8.60627,1
1,2,2,1,7.407516,3.20854,0.608506,0.007549165,15,3,7.299929,23.49999,13.00001,27.3,1,2,27,21,13,27,8.705398,1
1,2,2,1,6.907513,3.708541,0.608506,0.007549165,15,3,7.299929,22.99998,13.00001,27.3,1,2,27,21,13,27,8.803136,1
1,2,2,1,6.407511,4.208543,0.608506,0.007549165,15,3,7.299929,22.49998,13.00001,27.3,1,2,27,21,13,27,8.904201,1
1,2,2,1,5.90751,4.708545,0.608506,0.007549165,15,3,7.299929,21.99998,13.00001,27.3,1,2,27,21,13,27,9.003441,1
1,2,2,1,5.407508,5.208547,0.608506,0.007549165,15,3,7.299929,21.49998,13.00001,27.3,1,2,27,21,13,27,9.10864,1
1,2,2,1,4.907506,5.708549,0.608506,0.007549165,15,3,7.299929,20.99998,13.00001,27.3,1,2,27,21,13,27,9.209162,1
1,2,2,1,4.407503,6.208551,0.608506,0.007549165,15,3,7.299929,20.49998,13.00001,27.3,1,2,27,21,13,27,9.302754,1
1,2,2,1,3.907502,6.708553,0.608506,0.007549165,15,3,7.299929,19.99997,13.00001,27.3,1,2,27,21,13,27,9.410851,1
1,2,2,1,3.4075,7.208555,0.608506,0.007549165,15,3,7.299929,19.49997,13.00001,27.3,1,2,27,21,13,27,9.508591,1
1,2,2,1,2.907498,7.708557,0.608506,0.007549165,15,3,7.299929,18.99997,13.00001,27.3,1,2,27,21,13,27,9.606818,1
1,2,2,1,2.407496,8.208559,0.608506,0.007549165,15,3,7.299929,18.49997,13.00001,27.3,1,2,27,21,13,27,9.70686,1
1,2,2,1,1.907494,8.708561,0.608506,0.007549165,15,3,7.299929,17.99997,13.00001,27.3,1,2,27,21,13,27,9.805439,1
1,2,2,1,1.407493,9.208563,0.608506,0.007549165,15,3,7.299929,17.49996,13.00001,27.3,1,2,27,21,13,27,9.904971,1
1,2,2,1,0.9074907,9.708565,0.608506,0.007549165,15,3,7.299929,16.99996,13.00001,27.3,1,2,27,21,13,27,10.01001,1
1,2,6,1,0.5074891,10.10857,8.957771,0.007549165,15,3,7.299929,17.49996,13.00001,27.3,1,2,27,21,13,27,10.10909,3
1,2,6,1,0.5074891,10.10857,8.45777,0.5075487,15,3,7.299929,17.99997,13.00001,27.3,1,2,27,21,13,27,10.2038,3
1,2,6,1,0.5074891,0.108566,7.957772,1.007548,15,3,7.299929,18.49997,13.00001,27.3,1,2,27,21,13,27,10.30822,3
1,2,6,1,0.5074891,0.108566,7.957772,1.007548,15,3,7.299929,18.99997,13.00001,27.3,1,2,27,21,13,27,10.40057,0
1,2,0,1,0.5074891,0.108566,0,1.007548,15,3,7.299929,19.49997,13.00001,27.3,0,2,27,21,13,27,10.50368,0
1,2,0,1,0.5074891,0.108566,0,1.007548,15,3,7.299929,19.99997,13.00001,27.3,0,2,27,21,13,27,10.60693,0
1,2,0,1,0.5074891,0.108566,0,1.007548,15,3,7.299929,20.49998,13.00001,27.3,0,2,27,21,13,27,10.70716,0
1,2,0,1,0.5074891,0.108566,0,1.007548,15,3,7.299929,20.99998,13.00001,27.3,0,2,27,21,13,27,10.80657,0
1,2,0,1,0.5074891,0.108566,0,1.007548,15,3,7.299929,21.49998,13.00001,27.3,0,2,27,21,13,27,10.90591,0
1,2,0,1,0.5074891,0.108566,0,1.007548,15,3,7.299929,21.99998,13.00001,27.3,0,2,27,21,13,27,11.01273,0
1,2,0,1,0.5074891,0.108566,0,1.007548,15,3,7.299929,22.49998,13.00001,27.3,0,2,27,21,13,27,11.10349,0
1,2,0,1,0.5074891,0.108566,0,1.007548,15,3,7.299929,22.99998,13.00001,27.3,0,2,27,21,13,27,11.20322,0
1,2,0,1,0.5074891,0.108566,0,1.007548,15,3,7.299929,23.49999,13.00001,27.3,0,2,27,21,13,27,11.31102,0
1,2,0,1,0.5074891,0.108566,0,1.007548,15,3,7.299929,23.99999,13.00001,27.3,0,2,27,21,13,27,11.40776,0
1,2,0,1,0.5074891,0.108566,0,1.007548,15,3,7.299929,24.49999,13.00001,27.3,0,2,27,21,13,27,11.50397,0
1,2,6,1,0.5074891,0.108566,7.957772,1.007548,15,3,7.299929,24.99999,13.00001,27.3,1,2,27,21,13,27,11.60133,0
1,2,6,1,0.5074891,0.108566,2.257686,1.007548,15,3,7.299929,25.49999,13.00001,27.3,0,2,27,21,13,27,11.71013,0
1,2,0,1,0.5074891,0.108566,0,1.007548,15,3,7.299929,26,13.00001,27.3,0,2,27,21,13,27,11.8052,0
1,2,0,1,0.5074891,0.108566,0,1.007548,15,3,100,100,13.00001,27.3,0,2,27,21,13,27,11.90864,0
1,2,0,1,0.5074891,0.108566,0,1.007548,15,3,100,100,13.00001,27.3,0,2,27,21,13,27,12.00732,0
1,2,0,1,0.5074891,0.108566,0,1.007548,15,3,100,100,12.50001,27.3,0,2,27,21,13,27,12.10793,0
1,2,0,1,0.5074891,0.108566,0,1.007548,15,3,100,100,12.00001,27.3,0,2,27,21,13,27,12.20468,0
1,2,0,1,0.5074891,0.108566,0,1.007548,15,3,100,100,11.50001,27.3,0,2,27,21,13,27,12.30113,0
1,2,0,1,0.5074891,0.108566,0,1.007548,15,3,100,100,11.00001,27.3,0,2,27,21,13,27,12.40481,0
1,2,0,1,0.5074891,0.108566,0,1.007548,15,3,100,100,100,100,1,2,27,21,13,27,12.50553,0
1,2,0,1,0.5074891,0.108566,0,1.007548,15,3,100,100,100,100,1,2,27,21,13,27,12.60206,0
1,2,0,1,0.5074891,0.108566,0,1.107548,15,3,100,100,100,100,1,2,27,21,13,27,12.7035,3
1,2,0,1,0.5074891,0.108566,0,1.607548,15,3,100,100,100,100,1,2,27,21,13,27,12.80445,3
1,2,0,1,0.5074891,0.108566,0,2.107547,15,3,100,100,100,100,1,2,27,21,13,27,12.9077,3
1,2,0,1,0.5074891,0.108566,0,2.607547,15,3,100,100,100,100,1,2,27,21,13,27,13.00192,3
1,2,0,1,0.5074891,0.108566,0,3.107546,15,3,100,100,100,100,1,2,27,21,13,27,13.10771,3
1,2,0,1,0.5074891,0.108566,0,3.607545,15,3,100,100,100,100,1,2,27,21,13,27,13.20789,3
1,2,0,1,0.507489,11.10857,0,4.107544,15,3,100,100,100,100,1,2,27,21,13,27,13.30296,3
1,2,0,1,0.5074891,11.10857,0,4.607544,15,3,100,100,100,100,1,2,27,21,13,27,13.40752,3
1,2,1,1,0.5074891,0.108566,19.50756,5.107544,15,3,100,100,100,100,1,2,27,21,13,27,13.50807,3
1,2,1,1,0.5074891,0.108566,19.00756,5.607544,15,3,100,100,100,100,1,2,27,21,13,27,13.60816,3
1,2,1,1,0.5074891,0.108566,18.50756,6.107547,15,3,100,100,100,100,1,2,27,21,13,27,13.71463,3
1,2,1,1,0.5074891,0.108566,18.00756,6.607548,15,3,100,100,100,100,1,2,27,21,13,27,13.80632,3
1,2,1,1,0.5074891,0.108566,17.50756,7.107551,15,3,100,100,100,100,1,2,27,21,13,27,13.90852,3
1,2,1,1,0.5074891,0.108566,17.00756,7.607552,15,3,100,100,100,100,1,2,27,21,13,27,14.00412,3
1,0,1,1,0.5074891,0,16.50756,8.107553,15,3,100,100,100,100,1,2,27,21,13,27,14.10744,3
1,0,1,1,0.5074891,0,16.00755,8.607555,15,3,100,100,100,100,1,2,27,21,13,27,14.20577,3
1,2,1,1,0.5074891,0.108566,15.60755,9.007558,15,3,100,100,100,100,1,2,27,21,13,27,14.30433,0
1,2,1,1,0.5074891,0.108566,15.60755,9.007558,15,3,100,100,100,100,1,2,27,21,13,27,14.40144,0
1,2,1,1,0.5074891,0.108566,15.60755,9.007558,15,3,100,100,100,100,1,2,27,21,13,27,14.50137,0
1,2,1,1,0.5074891,0.108566,15.60755,9.007558,15,3,100,100,100,100,1,2,27,21,13,27,14.60474,0
1,2,1,1,0.5074891,0.108566,15.60755,9.007558,15,3,100,100,100,100,1,2,27,21,13,27,14.70379,0
1,2,1,1,0.5074891,0.108566,15.60755,9.007558,15,3,100,100,100,100,1,2,27,21,13,27,14.80719,0
1,2,1,1,0.5074891,0.108566,15.60755,9.007558,15,3,100,100,100,100,1,2,27,21,13,27,14.9044,0
1,2,1,1,0.5074891,0.108566,15.60755,9.007558,15,3,100,100,100,100,1,2,27,21,13,27,15.00062,0
1,2,1,1,0.5074891,0.108566,15.60755,9.007558,15,3,100,100,100,100,1,2,27,21,13,27,15.10824,0
