NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
2,1,2,1,10.3085,0.3075551,4.10851,4.507545,15,3,27,27.3,2.7,27,1,2,11,9,25,27,2.402568,4
2,1,2,1,10.3085,0.3075551,4.608509,4.007545,15,3,27,27.3,2.7,27,1,2,11,9,25,27,2.503053,4
2,1,2,1,0.3085001,0.3075551,5.108509,3.507546,15,3,27,27.3,2.7,27,1,2,11,9,25,27,2.601936,4
2,1,2,1,0.3085001,0.3075551,5.608509,3.007546,15,3,27,27.3,2.7,27,1,2,11,9,25,27,2.707449,4
2,1,2,1,0.3085001,0.3075551,6.108508,2.507547,15,3,27,27.3,2.7,27,1,2,11,9,25,27,2.80371,4
2,1,2,1,0.3085001,0.3075551,6.608508,2.007547,15,3,27,27.3,2.7,27,1,2,11,9,25,27,2.904088,4
2,1,2,1,0.3085001,0.3075551,7.108507,1.507548,15,3,27,27.3,2.7,27,1,2,11,9,25,27,3.00573,4
2,1,2,1,0.3085001,0.3075551,7.608507,1.007548,15,3,27,27.3,2.7,27,1,2,11,9,25,27,3.107997,4
1,1,2,1,10.3085,0.3075551,8.108507,0.5075487,15,3,27,27.3,2.7,27,1,2,11,9,25,27,3.200066,4
1,1,2,1,10.3085,0.3075551,8.608506,0.007549165,15,3,27,27.3,2.7,27,1,2,11,9,25,27,3.3027,4
1,1,2,1,10.3085,0.3075551,8.608506,0.007549165,15,3,27,27.3,2.7,27,1,2,11,9,25,27,3.402258,4
1,1,2,1,10.3085,0.3075551,8.608506,0.007549165,15,3,27,27.3,2.7,27,1,2,11,9,25,27,3.508655,4
1,1,2,1,10.2085,0.407555,8.608506,0.007549165,15,3,27,27.3,2.7,27,1,2,11,9,25,27,3.607486,1
1,1,2,1,9.708501,0.9075545,0.608506,0.007549165,15,3,27,27.3,2.7,27,1,2,11,9,25,27,3.701675,1
1,1,2,1,9.208502,1.407554,0.608506,0.007549165,15,3,27,27.3,2.7,27,1,2,11,9,25,27,3.805872,1
1,1,2,1,8.708502,1.907554,0.608506,0.007549165,15,3,27,27.3,2.7,27,1,2,11,9,25,27,3.906271,1
1,1,2,1,8.208502,2.407553,0.608506,0.007549165,15,3,27,27.3,2.7,27,1,2,11,9,25,27,4.000695,1
1,1,2,1,7.708502,2.907552,0.608506,0.007549165,15,3,26.5,27.3,2.7,27.3,1,2,11,9,25,27,4.106249,1
1,1,2,1,7.208504,3.407552,0.608506,0.007549165,15,3,26,27.3,2.7,27.3,1,2,11,9,25,27,4.203838,1
1,1,2,1,6.708503,3.907552,0.608506,0.007549165,15,3,25.49999,27.3,2.7,27.3,1,2,11,9,25,27,4.306834,1
1,1,2,1,6.208504,4.407551,0.608506,0.007549165,15,3,24.99999,27.3,2.7,27.3,1,2,11,9,25,27,4.401869,1
1,1,1,1,5.708504,4.90755,0.607561,0.007549165,15,3,24.49999,27.3,2.7,27.3,1,2,11,9,25,27,4.507844,1
1,1,1,1,5.208504,5.40755,0.607561,0.007549165,15,3,23.99999,27.3,2.7,27.3,1,2,11,9,25,27,4.607869,1
1,1,1,1,4.708502,5.907552,0.607561,0.007549165,15,3,23.49999,27.3,2.7,27.3,1,2,11,9,25,27,4.704444,1
1,1,1,1,4.2085,6.407555,0.6075609,0.007549165,15,3,22.99998,27.3,2.7,27.3,1,2,11,9,25,27,4.801944,1
1,1,1,1,3.708499,6.907556,0.6075609,0.007549165,15,3,22.49998,27.3,2.7,27.3,1,2,11,9,25,27,4.906247,1
1,1,1,1,3.208497,7.407558,0.6075609,0.007549165,15,3,21.99998,27.3,2.7,27.3,1,2,11,9,25,27,5.002465,1
1,1,1,1,2.708495,7.907561,0.6075609,0.007549165,15,3,21.49998,27.3,2.7,27.3,1,2,11,9,25,27,5.10602,1
1,1,2,1,2.208493,8.407561,0.608506,0.007549165,15,3,20.99998,27.3,2.7,27.3,1,2,11,9,25,27,5.207792,1
1,1,2,1,1.708491,8.907564,0.608506,0.007549165,15,3,20.49998,27.3,2.7,27.3,1,2,11,9,25,27,5.30371,1
1,1,2,1,1.208489,9.407566,0.608506,0.007549165,15,3,19.99997,27.3,2.7,27.3,1,2,11,9,25,27,5.400355,1
1,1,2,1,0.7084873,9.907568,0.608506,0.007549165,15,3,19.49997,27.3,2.7,27.3,1,2,11,9,25,27,5.500359,1
1,1,2,1,0.2084854,10.40757,8.608506,0.007549165,15,3,18.99997,27.3,2.7,27.3,1,2,11,9,25,27,5.600704,1
1,1,2,1,0.008484599,10.60757,8.608506,0.007549165,15,3,18.49997,27.3,2.7,27.3,1,2,11,9,25,27,5.705524,1
1,1,2,1,0.008484599,10.60757,8.408505,0.207549,15,3,17.99997,27.3,2.7,27.3,1,2,11,9,25,27,5.802796,3
1,2,2,1,0.008484599,0.6085156,7.908506,0.7075484,15,3,17.49996,27.3,2.7,27.3,1,2,11,9,25,27,5.904176,3
1,2,2,1,0.008484599,0.6085156,7.408507,1.207548,15,3,16.99996,27.3,2.7,27.3,1,2,11,9,25,27,6.00249,3
1,2,2,1,0.008484599,0.6085156,6.908508,1.707548,15,3,16.49996,27.3,2.7,27.3,1,2,11,9,25,27,6.10042,3
2,2,2,1,4.008484,0.6085156,6.408508,2.207547,15,3,15.99996,27.3,2.7,27.3,1,2,11,9,25,27,6.201355,3
2,2,2,1,4.008484,0.6085156,6.208508,2.407547,15,3,15.49996,27.3,2.7,27.3,1,2,11,9,25,27,6.302337,0
2,2,2,1,3.708483,0.9085167,0.2085082,0.4084919,15,3,14.99995,27.3,2.7,27.3,1,2,11,9,25,27,6.40332,1
2,2,2,1,3.208482,1.408519,0.2085083,0.4084919,15,3,14.49995,27.3,2.7,27.3,1,2,11,9,25,27,6.504427,1
2,2,2,2,2.70848,1.90852,0.2085083,0.4084919,15,3,13.99995,27.3,2.7,27.3,1,2,11,9,25,27,6.606187,1
2,2,2,2,2.208478,2.408522,0.2085082,0.4084919,15,3,13.49995,27.3,2.7,27.3,1,2,11,9,25,27,6.703925,1
2,2,2,2,1.708476,2.908524,0.2085083,0.4084919,15,3,12.99995,27.3,2.7,27.3,1,2,11,9,25,27,6.801195,1
2,2,2,2,1.208475,3.408525,0.2085083,0.4084919,15,3,12.49994,27.3,2.7,27.3,1,2,11,9,25,27,6.905517,1
2,2,2,2,0.708473,3.908526,0.2085083,0.4084919,15,3,11.99994,27.3,2.7,27.3,1,2,11,9,25,27,7.002881,1
2,2,1,1,0.2084711,4.408528,8.207563,2.407547,15,3,11.49994,27.3,2.7,27.3,1,2,11,9,25,27,7.104079,1
2,2,1,1,0.008470294,4.60853,8.207563,2.407547,15,3,10.99994,27.3,2.7,27.3,1,2,11,9,25,27,7.208623,1
2,2,1,1,0.008470294,4.60853,8.207563,2.407547,15,3,10.49994,27.3,2.7,27.3,1,2,11,9,25,27,7.302214,0
2,2,1,1,0.008470294,4.608529,8.307563,2.307547,15,3,9.999935,27.3,2.7,27.3,1,2,11,9,25,27,7.406258,4
2,2,1,1,0.008470294,0.6085299,8.807563,1.807548,15,3,9.499933,27.3,2.7,27.3,1,2,11,9,25,27,7.500707,4
2,2,1,1,0.008470294,0.6085299,9.307563,1.307548,15,3,8.999931,27.3,2.7,27.3,1,2,11,9,25,27,7.603108,4
2,2,1,1,0.008470294,0.6085299,9.807562,0.8075484,15,3,8.499929,27.3,2.7,27.3,1,2,11,9,25,27,7.706907,4
6,2,1,1,8.657722,0.6085299,10.30756,0.3075489,15,3,7.999928,27.3,2.7,27.3,1,2,11,9,25,27,7.801159,4
6,2,1,1,8.657722,0.6085299,10.60756,0.007549165,15,3,7.499928,27.3,2.7,27.3,1,2,11,9,25,27,7.904313,4
1,2,2,1,9.907525,0.7085302,0.608506,0.007549165,15,3,6.999929,27.3,100,100,1,2,11,9,25,27,8.00759,1
1,2,2,1,9.407523,1.208532,0.608506,0.007549165,15,3,7.499928,27.3,100,100,1,2,11,9,25,27,8.106094,1
1,2,2,1,8.907521,1.708534,0.608506,0.007549165,15,3,7.999928,27.3,100,100,1,2,11,9,25,27,8.202739,1
1,2,2,1,8.407519,2.208536,0.608506,0.007549165,15,3,8.499929,27.3,100,100,1,2,11,9,25,27,8.301103,1
1,2,2,1,7.907516,2.708538,0.608506,0.007549165,15,3,8.999931,27.3,100,100,1,2,11,9,25,27,8.402992,1
1,2,2,1,7.407516,3.20854,0.608506,0.007549165,15,3,9.499933,27.3,100,100,1,2,11,9,25,27,8.504219,1
1,2,2,1,6.907513,3.708541,0.608506,0.007549165,15,3,9.999935,27.3,100,100,1,2,11,9,25,27,8.603591,1
1,2,2,1,6.407511,4.208543,0.608506,0.007549165,15,3,10.49994,27.3,100,100,1,2,11,9,25,27,8.706348,1
1,2,2,1,5.90751,4.708545,0.608506,0.007549165,15,3,10.99994,27.3,100,100,1,2,11,9,25,27,8.80134,1
1,2,2,1,5.407508,5.208547,0.608506,0.007549165,15,3,11.49994,27.3,100,100,1,2,11,9,25,27,8.900185,1
1,2,2,1,4.907506,5.708549,0.608506,0.007549165,15,3,11.99994,27.3,100,100,1,2,11,9,25,27,9.00009,1
1,2,2,1,4.407503,6.208551,0.608506,0.007549165,15,3,12.49994,27.3,100,100,1,2,11,9,25,27,9.101329,1
1,2,2,1,3.907502,6.708553,0.608506,0.007549165,15,3,12.99995,27.3,100,100,1,2,11,9,25,27,9.200721,1
1,2,2,1,3.4075,7.208555,0.608506,0.007549165,15,3,13.49995,27.3,100,100,1,2,11,9,25,27,9.301297,1
1,2,2,1,2.907498,7.708557,0.608506,0.007549165,15,3,13.99995,27.3,100,100,1,2,11,9,25,27,9.404128,1
1,2,2,1,2.407496,8.208559,0.608506,0.007549165,15,3,14.49995,27.3,100,100,1,2,11,9,25,27,9.502652,1
1,2,2,1,1.907494,8.708561,0.608506,0.007549165,15,3,14.99995,27.3,100,100,1,2,11,9,25,27,9.602221,1
1,2,2,1,1.407493,9.208563,0.608506,0.007549165,15,3,15.49996,27.3,100,100,1,2,11,9,25,27,9.702597,1
1,2,2,1,0.9074907,9.708565,0.608506,0.007549165,15,3,15.99996,27.3,100,100,1,2,11,9,25,27,9.800502,1
1,2,6,1,0.4074887,10.20857,12.45772,0.007549165,15,3,16.49996,27.3,100,100,1,2,11,9,25,27,9.909078,1
1,2,6,1,0.007487177,10.60857,12.85772,0.1075491,15,3,16.99996,27.3,100,100,1,2,11,9,25,27,10.00382,3
1,2,6,1,0.007487177,10.60857,12.35772,0.6075485,15,3,16.99996,26.8,100,100,1,2,11,9,25,27,10.10772,3
1,2,6,1,0.007487177,0.608568,11.85772,1.107548,15,3,16.99996,26.7,100,100,1,2,11,9,25,27,10.2022,3
1,2,0,1,0.007487177,0.608568,0,1.307548,15,3,16.99996,26.7,100,100,0,2,11,9,25,27,10.30066,0
1,2,0,1,0.007487177,0.608568,0,1.307548,15,3,16.99996,26.7,100,100,0,2,11,9,25,27,10.40104,0
1,2,0,1,0.007487177,0.608568,0,1.307548,15,3,16.99996,26.7,100,100,0,2,11,9,25,27,10.50359,0
1,2,0,1,0.007487177,0.608568,0,1.307548,15,3,16.99996,26.7,100,100,0,2,11,9,25,27,10.60171,0
1,2,0,1,0.007487177,0.608568,0,1.307548,15,3,16.99996,26.7,100,100,0,2,11,9,25,27,10.70594,0
1,2,0,1,0.007487177,0.608568,0,1.307548,15,3,16.99996,26.7,100,100,0,2,11,9,25,27,10.8047,0
1,2,0,1,0.007487177,0.608568,0,1.307548,15,3,16.99996,26.7,100,100,0,2,11,9,25,27,10.9105,0
1,2,0,1,0.007487177,0.608568,0,1.307548,15,3,16.99996,26.7,100,100,0,2,11,9,25,27,11.00801,0
1,2,0,1,0.007487177,0.608568,0,1.307548,15,3,16.99996,26.3,100,100,0,2,11,9,25,27,11.10232,0
1,2,0,1,0.007487177,0.608568,0,1.307548,15,3,16.99996,25.8,100,100,0,2,11,9,25,27,11.20043,0
1,2,0,1,0.007487177,0.608568,0,1.307548,15,3,16.99996,25.7,100,100,0,2,11,9,25,27,11.30561,0
1,2,0,1,0.007487177,0.608568,0,1.307548,15,3,16.99996,25.7,100,100,0,2,11,9,25,27,11.40275,0
1,2,0,1,0.007487177,0.608568,0,1.307548,15,3,16.99996,25.7,100,100,0,2,11,9,25,27,11.50157,0
1,2,0,1,0.007487177,0.608568,0,1.307548,15,3,16.99996,25.29999,100,100,0,2,11,9,25,27,11.60199,0
1,2,0,1,0.007487177,0.608568,0,1.307548,15,3,16.99996,24.79999,100,100,0,2,11,9,25,27,11.71099,3
1,2,0,1,0.007487177,0.608568,0,1.807548,15,3,16.99996,24.69999,100,100,0,2,11,9,25,27,11.80508,3
1,2,0,1,0.007487177,0.608568,0,2.307547,15,3,16.99996,24.69999,100,100,0,2,11,9,25,27,11.90338,3
1,2,0,1,0.007487177,0.608568,0,2.807546,15,3,16.99996,24.69999,100,100,0,2,11,9,25,27,12.0063,3
1,2,0,1,0.007487177,0.608568,0,3.307546,15,3,16.99996,25.19999,100,100,0,2,11,9,25,27,12.10889,3
1,2,0,1,0.007487177,0.608568,0,3.807546,15,3,16.99996,25.7,100,100,0,2,11,9,25,27,12.20215,3
1,2,6,1,0.007487177,10.60857,8.657722,4.307545,15,3,16.99996,26.2,100,100,0,2,11,9,25,27,12.30484,3
1,2,6,1,0.007487177,0.608568,8.157722,4.807544,15,3,16.99996,26.7,100,100,0,2,11,9,25,27,12.40613,3
1,2,6,1,0.007487177,0.608568,7.657722,5.307544,15,3,16.99996,27.2,100,100,0,2,11,9,25,27,12.50112,3
1,2,6,1,0.007487177,0.608568,7.157721,5.807545,15,3,16.99996,27.3,100,100,1,2,11,9,25,27,12.60381,3
1,2,6,1,0.007487177,0.608568,6.657719,6.307547,15,3,16.99996,27.3,100,100,1,2,11,9,25,27,12.70898,3
1,2,6,1,0.007487177,0.608568,6.157717,6.807549,15,3,16.99996,27.3,100,100,1,2,11,9,25,27,12.80217,3
1,2,6,1,0.007487177,0.608568,5.657715,7.307551,15,3,16.99996,27.3,100,100,1,2,11,9,25,27,12.90577,3
1,2,6,1,0.007487177,0.608568,5.157714,7.807553,15,3,16.99996,27.3,100,100,1,2,11,9,25,27,13.00106,3
1,0,6,1,0.007487177,0,4.657712,8.307555,15,3,16.99996,27.3,100,100,1,2,11,9,25,27,13.10274,3
1,2,6,1,0.007487177,0.608568,4.15771,8.807557,15,3,16.99996,27.3,100,100,1,2,11,9,25,27,13.20907,3
1,2,6,1,0.007487177,0.608568,3.657708,9.307559,15,3,16.99996,27.3,100,100,1,2,11,9,25,27,13.3086,3
1,2,6,1,0.007487177,0.608568,3.157706,9.807561,15,3,16.99996,27.3,100,100,1,2,11,9,25,27,13.40094,3
1,2,6,1,0.007487177,0.608568,2.957705,10.00756,15,3,16.99996,27.3,100,100,1,2,11,9,25,27,13.50292,0
1,2,6,1,0.007487177,0.608568,2.957705,10.00756,15,3,16.99996,27.3,100,100,1,2,11,9,25,27,13.60515,0
1,2,6,1,0.007487177,0.608568,2.957705,10.00756,15,3,16.99996,27.3,100,100,1,2,11,9,25,27,13.70204,0
1,2,6,1,0.007487177,0.608568,2.957705,10.00756,15,3,16.99996,27.3,100,100,0,2,11,9,25,27,13.81209,0
1,2,0,1,0.007487177,0.608568,0,10.00756,15,3,16.99996,27.3,100,100,0,2,11,9,25,27,13.90119,0
1,2,0,1,0.007487177,0.608568,0,10.00756,15,3,16.99996,27.3,100,100,0,2,11,9,25,27,14.00898,0
1,2,6,1,0.007487177,0.608568,2.957705,10.00756,15,3,16.99996,27.3,100,100,1,2,11,9,25,27,14.10102,0
1,2,0,1,0.007487177,0.608568,0,10.00756,15,3,16.99996,27.3,100,100,0,2,11,9,25,27,14.21396,0
1,2,0,1,0.007487177,0.608568,0,10.00756,15,3,16.99996,27.3,100,100,0,2,11,9,25,27,14.31284,0
1,2,1,1,0.007487177,0.608568,14.60755,10.00756,15,3,100,100,100,100,1,2,11,9,25,27,14.40481,0
1,2,1,1,0.007487177,0.608568,14.60755,10.00756,15,3,100,100,100,100,1,2,11,9,25,27,14.50389,0
1,2,1,1,0.007487177,0.608568,14.40755,10.20756,15,3,100,100,100,100,1,2,11,9,25,27,14.60628,3
1,2,1,1,0.007487177,0.608568,13.90755,10.70756,15,3,100,100,100,100,1,2,11,9,25,27,14.70277,3
1,2,1,1,0.007487177,0.608568,13.40754,11.20757,15,3,100,100,100,100,1,2,11,9,25,27,14.81269,3
1,2,1,1,0.007487177,0.608568,12.90754,11.70757,15,3,100,100,100,100,1,2,11,9,25,27,14.90851,3
1,1,1,1,0.007487177,4.607623,12.40754,12.20757,15,3,100,100,100,100,1,2,11,9,25,27,15.00277,3
1,2,1,1,0.007487177,3.608568,11.90754,12.70757,15,3,100,100,100,100,1,2,11,9,25,27,15.1103,3
1,2,1,1,0.007487177,3.608568,11.40754,13.20757,15,3,100,100,100,100,1,2,11,9,25,27,15.20575,3
1,2,1,1,0.007487177,3.608567,10.90754,13.70758,15,3,100,100,100,100,1,2,11,9,25,27,15.30755,3
1,2,1,1,0.007487177,3.608568,10.40753,14.20758,15,3,100,100,100,100,1,2,11,9,25,27,15.40247,3
1,2,1,1,0.007487177,3.608568,9.907531,14.70758,15,3,100,100,100,100,1,2,11,9,25,27,15.50569,3
1,2,1,1,0.007487177,3.608568,9.407529,15.20758,15,3,100,100,100,100,1,2,11,9,25,27,15.60396,3
1,2,1,1,0.007487177,3.608568,8.907527,15.70758,15,3,100,100,100,100,1,2,11,9,25,27,15.70078,3
1,0,1,1,0.007487177,0,8.407525,16.20758,15,3,100,100,100,100,1,2,11,9,25,27,15.80808,3
1,2,1,1,0.007487177,0.608568,7.907523,16.70759,15,3,100,100,100,100,1,2,11,9,25,27,15.9019,3
1,2,1,1,0.007487177,0.608568,7.407521,17.20759,15,3,100,100,100,100,1,2,11,9,25,27,16.00452,3
1,2,1,1,0.007487177,0.608568,6.907519,17.70759,15,3,100,100,100,100,1,2,11,9,25,27,16.1022,3
1,2,1,1,0.007487177,0.608568,6.407517,18.20759,15,3,100,100,100,100,1,2,11,9,25,27,16.20104,3
1,2,1,1,0.007487177,0.608568,5.907515,18.7076,15,3,100,100,100,100,1,2,11,9,25,27,16.30304,3
1,2,1,1,0.007487177,0.608568,5.407514,19.2076,15,3,100,100,100,100,1,2,11,9,25,27,16.40397,3
1,2,1,1,0.007487177,0.608568,4.907512,19.7076,15,3,100,100,100,100,1,2,11,9,25,27,16.50687,3
1,2,1,0,0.007487177,10.60857,4.407509,0,15,3,100,100,100,100,1,2,11,9,25,27,16.60929,3
1,2,1,0,0.007487177,0.608568,3.907508,0,15,3,100,100,100,100,1,2,11,9,25,27,16.70252,3
1,2,1,0,0.007487177,0.608568,3.407506,0,15,3,100,100,100,100,1,2,11,9,25,27,16.80638,3
