NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
2,1,1,2,7.308498,7.307557,0.8075264,3.808529,15,3,27.30007,9.099932,100,100,1,2,7,13,23,21,36.71694,2
2,1,1,2,7.8085,6.807555,0.8075264,3.808529,15,3,27.30007,8.59993,100,100,1,2,7,13,23,21,36.81833,2
2,1,1,2,8.108501,6.507554,0.8075265,3.808528,15,3,27.30007,6.899929,100,100,1,2,7,13,23,21,37.15564,0
2,1,1,2,8.108501,6.507554,0.8075265,3.808528,15,3,27.30007,6.899929,100,100,1,2,7,13,23,21,37.16562,1
2,1,1,2,8.108501,6.507554,0.8075265,3.808528,15,3,27.30007,6.899929,100,100,1,2,7,13,23,21,37.17158,1
2,1,1,2,7.8085,6.807555,0.8075264,3.808529,15,3,27.30007,6.599929,100,100,1,2,7,13,23,21,37.21827,1
2,1,1,2,7.308498,7.307557,0.8075264,3.808529,15,3,27.30007,6.09993,100,100,1,2,7,13,23,21,37.3198,1
2,1,1,2,6.808496,7.807559,0.8075264,3.808528,15,3,27.30007,5.59993,100,100,1,2,7,13,23,21,37.4189,1
2,1,2,2,6.308495,8.307561,0.8084715,3.808529,15,3,27.30007,5.099931,100,100,1,2,7,13,23,21,37.51577,1
2,1,2,2,6.208494,8.407561,0.8084715,3.808528,15,3,27.30007,4.599931,100,100,1,2,7,13,23,21,37.61937,4
2,1,2,2,6.208494,8.407561,0.9084719,3.708528,15,3,27.30007,4.099932,100,100,1,2,7,13,23,21,37.71719,4
2,1,2,2,6.208494,8.407561,1.408474,3.208526,15,3,27.30007,3.599932,100,100,1,2,7,13,23,21,37.81506,4
2,1,2,2,6.208494,8.407561,1.708475,2.908525,15,3,27.30007,3.099933,100,100,1,2,7,13,23,21,37.91565,4
2,1,2,2,6.208494,8.407561,1.708475,2.908525,15,3,27.30007,2.699933,100,100,1,2,7,13,23,21,38.01768,1
2,1,2,2,5.708492,8.907563,1.708475,2.908525,15,3,27.30007,2.699933,100,100,1,2,7,13,23,21,38.11845,1
2,1,2,2,5.20849,9.407565,5.708475,2.908525,15,3,27.30007,2.699933,100,100,1,2,7,13,23,21,38.21817,1
2,1,2,2,4.708488,9.907567,5.708475,2.908525,15,3,27.30007,2.699933,100,100,1,2,7,13,23,21,38.31802,1
2,1,2,2,4.708488,9.907567,5.308473,3.308527,15,3,27.30007,2.699933,100,100,1,2,7,13,23,21,38.4174,3
2,1,2,2,4.708488,9.907567,4.808471,3.808529,15,3,27.30007,2.699933,100,100,1,2,7,13,23,21,38.51654,3
2,1,2,2,4.908489,9.707566,4.708471,3.908529,15,3,27.30007,2.699933,100,100,1,2,7,13,23,21,38.61821,2
2,1,2,2,5.408491,9.207564,4.708471,3.908529,15,3,27.30007,2.699933,100,100,1,2,7,13,23,21,38.71774,2
2,1,2,2,5.608491,9.007564,4.70847,3.908529,15,3,27.30007,2.699933,100,100,1,2,7,13,23,21,38.81513,3
1,0,2,2,15.60755,0,4.308469,4.30853,15,3,27.30007,2.699933,100,100,0,2,7,13,23,21,38.91845,3
2,2,2,2,1.608492,0.008508441,3.808468,4.808532,15,3,27.30007,2.699933,100,100,0,2,7,13,23,21,39.01779,3
2,2,2,2,1.608492,0.008508441,3.308466,5.308534,15,3,27.30007,2.699933,100,100,0,2,7,13,23,21,39.11831,3
2,2,2,2,1.608492,0.008508441,2.808464,5.808537,15,3,27.30007,2.699933,100,100,0,2,7,13,23,21,39.21815,3
2,2,2,2,1.608492,0.008508441,2.308462,6.308538,15,3,27.30007,2.699933,100,100,0,2,7,13,23,21,39.31746,3
2,2,2,2,1.608492,0.008508441,1.80846,6.80854,15,3,27.30007,2.699933,100,100,0,2,7,13,23,21,39.41819,3
2,2,2,2,1.608492,0.008508441,1.308458,7.308542,15,3,27.30007,2.699933,100,100,0,2,7,13,23,21,39.51588,3
2,2,2,2,1.608492,0.008508441,0.8084563,7.808544,15,3,27.30007,2.699933,100,100,0,2,7,13,23,21,39.61626,3
2,1,2,2,1.608492,9.007564,0.3084543,8.308545,15,3,27.30007,2.699933,100,100,1,2,7,13,23,21,39.71711,3
2,2,2,2,1.608492,0.008508441,0.8084525,8.808548,15,3,27.30007,2.699933,100,100,1,2,7,13,23,21,39.81755,3
2,2,1,2,5.608492,0.008508441,3.307506,9.30855,15,3,27.30007,2.699933,100,100,1,2,7,13,23,21,39.91687,3
2,2,1,2,5.608491,0.008508441,2.807504,9.808552,15,3,27.30007,2.699933,100,100,1,2,7,13,23,21,40.01914,3
2,2,0,2,5.608491,0.008508441,0,10.30855,15,3,27.30007,2.699933,100,100,0,2,7,13,23,21,40.1192,3
1,2,0,2,1.608492,0.008508441,0,10.80856,15,3,27.30007,2.699933,100,100,0,2,7,13,23,21,40.21779,0
2,2,1,2,5.608491,0.008508441,2.007501,10.60855,15,3,27.30007,2.699933,100,100,1,2,7,13,23,21,40.31797,4
2,2,1,2,5.608491,0.008508441,2.507503,10.10855,15,3,27.30007,2.699933,100,100,1,2,7,13,23,21,40.4152,4
2,2,1,2,5.608491,0.008508441,3.007504,9.608551,15,3,27.30007,2.699933,100,100,1,2,7,13,23,21,40.51934,4
2,2,1,2,5.608491,0.008508441,3.207505,9.40855,15,3,27.30007,2.699933,100,100,1,2,7,13,23,21,40.61699,0
2,2,1,2,5.608491,0.008508441,3.207505,9.40855,15,3,27.30007,2.699933,100,100,1,2,7,13,23,21,40.71835,0
2,2,1,2,5.608491,0.008508441,3.207505,9.40855,15,3,27.30007,2.699933,100,100,1,2,7,13,23,21,40.82003,2
2,2,1,2,5.608491,0.008508441,3.207505,9.40855,15,3,27.30007,2.699933,100,100,1,2,7,13,23,21,40.91823,2
2,2,1,2,5.608491,0.008508441,3.207505,9.40855,15,3,27.30007,2.699933,100,100,1,2,7,13,23,21,41.01515,2
2,2,1,2,5.608491,0.008508441,3.207505,9.40855,15,3,27.30007,2.699933,100,100,1,2,7,13,23,21,41.11787,0
2,2,1,2,5.608491,0.008508441,3.207505,9.40855,15,3,27.30007,2.699933,100,100,1,2,7,13,23,21,41.21534,0
2,2,1,2,5.608491,0.008508441,3.207505,9.40855,15,3,27.30007,2.699933,100,100,1,2,7,13,23,21,41.31693,0
2,2,1,2,1.608492,0.008508441,3.707507,8.908548,15,3,27.30007,2.699933,100,100,1,2,7,13,23,21,41.41548,4
2,1,1,2,1.608492,9.007564,4.207508,8.408546,15,3,27.30007,2.699933,100,100,1,2,7,13,23,21,41.51815,0
2,2,1,2,1.608492,0.008508441,3.707507,8.908548,15,3,27.30007,2.699933,100,100,1,2,7,13,23,21,41.61796,3
2,2,1,2,5.608491,0.008508441,3.207505,9.40855,15,3,27.30007,2.699933,100,100,1,2,7,13,23,21,41.71819,3
2,2,1,2,5.608491,0.008508441,2.707503,9.908552,15,3,27.30007,2.699933,100,100,1,2,7,13,23,21,41.81691,3
2,2,1,2,5.608491,0.008508441,2.207501,10.40855,15,3,27.30007,2.699933,100,100,1,2,7,13,23,21,41.91542,3
1,2,1,2,1.608492,0.008508441,1.707499,10.90856,15,3,27.30007,2.699933,100,100,1,2,7,13,23,21,42.01869,3
1,2,1,2,1.608492,0.008508441,1.207497,11.40856,15,3,27.30007,2.799933,100,100,1,2,7,13,23,21,42.12088,0
1,2,1,2,1.608492,0.008508441,1.307498,11.30856,15,3,27.30007,3.299932,100,100,1,2,7,13,23,21,42.22092,4
1,2,1,2,1.608492,0.008508441,1.8075,10.80856,15,3,27.30007,3.799932,100,100,1,2,7,13,23,21,42.31764,4
2,2,1,2,5.608491,0.008508441,2.307502,10.30855,15,3,27.30007,4.299932,100,100,1,2,7,13,23,21,42.4185,4
2,2,1,2,5.608491,0.008508441,2.807504,9.808552,15,3,27.30007,4.799931,100,100,1,2,7,13,23,21,42.51718,4
2,2,1,2,5.608492,0.008508441,3.307506,9.30855,15,3,27.30007,5.299931,100,100,1,2,7,13,23,21,42.61497,4
2,2,1,2,1.608492,0.008508441,3.807508,8.808548,15,3,27.30007,5.79993,100,100,1,2,7,13,23,21,42.71911,4
2,1,1,2,1.608492,9.007564,4.307509,8.308545,15,3,27.30007,6.29993,100,100,1,2,7,13,23,21,42.81768,4
2,2,1,2,1.608492,0.008508441,4.807511,7.808544,15,3,27.30007,6.799929,100,100,1,2,7,13,23,21,42.91763,4
2,2,1,2,1.608492,0.008508441,5.207512,7.408543,15,3,27.30007,7.299929,100,100,1,2,7,13,23,21,43.01871,4
2,2,1,2,1.608492,0.008508441,5.207512,7.408543,15,3,27.30007,7.799928,100,100,1,2,7,13,23,21,43.11674,2
2,2,1,2,1.608492,0.008508441,5.207512,7.408543,15,3,27.30007,8.299929,100,100,1,2,7,13,23,21,43.21839,0
2,2,1,2,1.608492,0.008508441,5.207512,7.408543,15,3,27.30007,8.799931,100,100,1,2,7,13,23,21,43.31803,0
2,2,1,2,1.608492,0.008508441,5.007511,7.608544,15,3,27.30007,9.299932,100,100,1,2,7,13,23,21,43.41595,3
2,2,1,2,1.608492,0.008508441,4.807511,7.808544,15,3,27.30007,9.799934,100,100,1,2,7,13,23,21,43.51576,0
2,2,0,2,1.608492,0.008508441,0,7.808544,15,3,27.30007,10.29994,100,100,0,2,7,13,23,21,43.61847,0
2,2,0,2,1.608492,0.008508441,0,7.808544,15,3,27.30007,10.79994,100,100,0,2,7,13,23,21,43.71746,0
2,2,0,2,1.608492,0.008508441,0,7.808544,15,3,27.30007,11.29994,100,100,0,2,7,13,23,21,43.81979,0
2,2,1,2,1.608492,0.008508441,4.807511,7.808544,15,3,100,100,100,100,1,2,7,13,23,21,43.91587,0
2,2,0,2,1.608492,0.008508441,0,7.808544,15,3,100,100,100,100,0,2,7,13,23,21,44.01805,0
2,2,0,2,1.608492,0.008508441,0,7.808544,15,3,100,100,100,100,0,2,7,13,23,21,44.11681,0
2,2,0,2,1.608492,0.008508441,0,7.808544,15,3,100,100,100,100,0,2,7,13,23,21,44.21649,0
2,2,0,2,1.608492,0.008508441,0,7.808544,15,3,100,100,100,100,0,2,7,13,23,21,44.31784,0
2,2,1,2,1.608492,0.008508441,4.807511,7.808544,15,3,100,100,100,100,1,2,7,13,23,21,44.41854,0
2,2,1,2,1.608492,0.008508441,4.807511,7.808544,15,3,100,100,100,100,1,2,7,13,23,21,44.51593,4
2,2,1,2,1.608492,0.008508441,5.307513,7.308542,15,3,100,100,100,100,1,2,7,13,23,21,44.61741,4
2,2,1,2,1.608492,0.008508441,5.807515,6.80854,15,3,100,100,100,100,1,2,7,13,23,21,44.71846,4
2,2,1,2,1.608492,0.008508441,6.307517,6.308538,15,3,100,100,100,100,1,2,7,13,23,21,44.81673,4
2,2,1,2,1.608492,0.008508441,6.807518,5.808537,15,3,100,100,100,100,1,2,7,13,23,21,44.91773,4
2,2,1,2,1.608492,0.008508441,7.30752,5.308534,15,3,100,100,100,100,1,2,7,13,23,21,45.01658,4
2,2,1,2,1.608492,0.008508441,7.807522,4.808532,15,3,100,100,100,100,1,2,7,13,23,21,45.11808,4
1,1,1,2,15.60755,9.007564,8.307525,4.30853,15,3,100,100,100,100,1,2,7,13,23,21,45.21887,4
2,1,1,2,5.608491,9.007564,8.807527,3.808528,15,3,100,100,100,100,1,2,7,13,23,21,45.3151,4
2,1,1,2,5.608491,9.007564,8.807527,3.808528,15,3,100,100,100,100,1,2,7,13,23,21,45.41556,4
2,1,1,2,5.408491,9.207564,8.807527,3.808528,15,3,100,100,100,100,1,2,7,13,23,21,45.51868,1
2,1,1,2,4.908489,9.707566,8.807527,3.808529,15,3,100,100,100,100,1,2,7,13,23,21,45.61827,1
2,1,1,1,4.408487,10.20757,8.807527,15.80758,15,3,100,100,100,100,1,2,7,13,23,21,45.71635,1
2,1,2,2,3.908485,10.70757,0.8084715,8.808529,15,3,100,100,100,100,1,2,7,13,23,21,45.81826,1
2,1,2,2,3.408483,11.20757,0.8084715,8.808529,15,3,100,100,100,100,1,2,7,13,23,21,45.91702,1
2,1,2,2,2.908482,11.70757,0.8084714,3.808529,15,3,100,100,100,100,1,2,7,13,23,21,46.01738,1
2,1,2,2,2.408479,12.20758,0.8084714,3.808529,15,3,100,100,100,100,1,2,7,13,23,21,46.11702,1
2,1,2,1,1.908478,12.70758,0.8084715,1.807584,15,3,100,100,100,100,1,2,7,13,23,21,46.21802,1
2,1,2,1,1.708477,12.90758,0.7084711,1.907584,15,3,100,100,100,100,1,2,7,13,23,21,46.31504,3
1,1,2,1,11.70753,12.90758,0.2084692,2.407586,15,3,100,100,100,100,1,2,7,13,23,21,46.41578,3
1,1,2,1,11.70753,12.90758,0.008468387,2.607587,15,3,100,100,100,100,1,2,7,13,23,21,46.51629,3
1,1,2,1,11.70753,12.90758,0.008468387,2.607587,15,3,100,100,100,100,1,2,7,13,23,21,46.61861,3
1,1,2,1,11.70753,12.90758,0.008468387,2.607587,15,3,100,100,100,100,1,2,7,13,23,21,46.71534,3
1,1,2,1,11.70753,12.90758,0.008468387,2.607587,15,3,100,100,100,100,1,2,7,13,23,21,46.81642,3
1,1,1,1,11.20753,13.40758,8.007524,2.607587,15,3,100,100,100,100,1,2,7,13,23,21,46.91608,1
2,2,1,1,1.208475,0.4085253,7.907523,2.707587,15,3,100,100,100,100,1,2,7,13,23,21,47.01706,3
2,2,1,1,1.208475,0.4085253,7.407521,3.207589,15,3,100,100,100,100,1,2,7,13,23,21,47.11533,3
2,2,1,1,1.208475,0.4085253,6.907519,3.707591,15,3,100,100,100,100,1,2,7,13,23,21,47.2174,3
2,2,1,1,1.208475,0.4085253,6.407517,4.207593,15,3,100,100,100,100,1,2,7,13,23,21,47.31704,3
2,2,1,1,1.208475,0.4085253,5.907516,4.707595,15,3,100,100,100,100,1,2,7,13,23,21,47.41656,3
2,2,1,1,1.208475,0.4085253,5.407513,5.207597,15,3,100,100,100,100,1,2,7,13,23,21,47.51667,3
2,2,1,1,1.208475,0.4085253,5.307513,5.307597,15,3,100,100,100,100,1,2,7,13,23,21,47.61736,3
2,2,1,1,1.208475,0.4085253,5.307513,5.307597,15,3,100,100,100,100,1,2,7,13,23,21,47.71506,3
2,2,1,1,1.208475,0.4085253,5.307513,5.307597,15,3,100,100,100,100,1,2,7,13,23,21,47.81807,3
2,2,1,1,1.208475,0.4085253,4.907512,5.707598,15,3,100,100,100,100,1,2,7,13,23,21,47.91677,3
1,2,1,1,11.20753,0.4085253,4.50751,6.1076,15,3,100,100,100,100,1,2,7,13,23,21,48.01992,3
1,2,1,1,11.10753,0.5085257,4.107509,6.507601,15,3,100,100,100,100,1,2,7,13,23,21,48.11605,1
1,2,1,1,10.60753,1.008528,4.107508,6.507601,15,3,100,100,100,100,1,2,7,13,23,21,48.21634,1
1,2,1,1,10.10752,1.508529,4.107508,6.507601,15,3,100,100,100,100,1,2,7,13,23,21,48.31505,1
1,2,2,2,9.607524,2.008531,0.1084535,0.5085467,15,3,100,100,100,100,1,2,7,13,23,21,48.41649,1
1,2,2,2,9.107522,2.508533,0.1084535,0.5085467,15,3,100,100,100,100,1,2,7,13,23,21,48.51775,1
1,2,2,2,8.60752,3.008535,0.1084535,0.5085467,15,3,100,100,100,100,1,2,7,13,23,21,48.61863,1
1,2,2,2,8.107517,3.508537,0.1084535,0.5085467,15,3,100,100,100,100,1,2,7,13,23,21,48.71574,1
1,2,2,2,7.607515,4.008539,0.1084535,0.5085467,15,3,100,100,100,100,1,2,7,13,23,21,48.81573,1
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,1,2,23,7,23,23,0.106013,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,1,2,23,7,23,23,0.2090972,1
0,1,2,2,0,0.8075545,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,7,23,23,0.3036568,1
0,1,2,2,0,1.307554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,7,23,23,0.4048131,1
0,1,2,2,0,1.807554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,7,23,23,0.5041499,1
0,1,2,2,0,2.307553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,7,23,23,0.601115,1
0,1,2,2,0,2.807553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,7,23,23,0.7039927,1
0,1,2,2,0,3.307552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,7,23,23,0.8039736,1
0,1,2,2,0,3.807552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,7,23,23,0.9019398,1
0,1,2,2,0,4.207551,8.3085,0.3085001,15,3,3,27,27,27,1,2,23,7,23,23,1.001073,3
0,1,2,2,0,4.207551,8.1085,0.5085009,15,3,3,27,27,27,1,2,23,7,23,23,1.102292,3
2,2,2,2,0.4085038,0.2084963,7.608498,1.008503,15,3,3,27,27,27,1,2,23,7,23,23,1.201414,3
2,2,2,2,0.4085038,0.2084963,7.108495,1.508505,15,3,3,27,27,27,1,2,23,7,23,23,1.303014,3
2,2,2,2,0.4085038,0.2084963,6.608493,2.008507,15,3,3,27,27,27,1,2,23,7,23,23,1.408179,3
2,2,2,2,0.4085038,0.2084963,6.108491,2.508508,15,3,3,27,27,27,1,2,23,7,23,23,1.502911,3
2,2,2,2,0.4085038,0.2084963,5.408489,3.208511,15,3,3,27,27,27,1,2,23,7,23,23,1.647008,3
2,2,2,2,0.4085038,0.2084963,5.108488,3.508512,15,3,3,27,27,27,1,2,23,7,23,23,1.701944,3
2,2,2,2,4.408504,0.2084963,4.608486,4.008514,15,3,3,27,27,27,1,2,23,7,23,23,1.802266,3
2,2,2,2,4.408504,0.2084963,4.108484,4.508516,15,3,3,27,27,27,1,2,23,7,23,23,1.900486,3
2,2,2,2,0.4085038,0.2084963,3.608482,5.008518,15,3,3,27,27,27,1,2,23,7,23,23,2.000924,3
2,2,2,2,0.4085038,0.2084963,3.10848,5.50852,15,3,3.5,27,26.5,27,1,2,23,7,23,23,2.103426,3
2,2,2,2,0.4085038,0.2084963,2.608478,6.008522,15,3,3.999999,27,26,27,1,2,23,7,23,23,2.202614,3
2,2,2,2,0.4085038,0.2084963,2.108476,6.508524,15,3,4.499999,27,25.49999,27,1,2,23,7,23,23,2.300546,3
2,2,2,2,0.4085038,0.2084963,1.608475,7.008525,15,3,4.999998,27,24.99999,27,1,2,23,7,23,23,2.403795,3
2,2,2,2,0.4085038,0.2084963,1.108473,7.508528,15,3,5.499998,27,24.49999,27,1,2,23,7,23,23,2.502115,3
2,2,2,2,0.4085038,0.2084963,0.7084711,7.908529,15,3,5.999997,27,23.99999,27,1,2,23,7,23,23,2.600996,3
2,2,2,2,0.5085037,0.1084964,0.7084711,7.908529,15,3,6.499997,27,23.49999,27,1,2,23,7,23,23,2.700268,2
2,2,2,2,0.6085036,0.00849652,0.7084711,7.908529,15,3,6.999996,27,22.99998,27,1,2,23,7,23,23,2.802568,2
2,2,2,2,0.6085036,0.00849652,0.7084711,7.908529,15,3,7.499996,27,22.49998,27,1,2,23,7,23,23,2.903401,2
2,2,2,2,0.6085036,0.00849652,0.7084711,7.908529,15,3,7.999995,27,21.99998,27,1,2,23,7,23,23,3.000925,2
2,2,2,2,0.6085036,0.00849652,0.7084711,7.908529,15,3,8.499997,27,21.49998,27,1,2,23,7,23,23,3.102381,2
2,2,2,2,0.6085036,0.00849652,0.7084711,7.908529,15,3,8.999999,27,20.99998,27,1,2,23,7,23,23,3.202155,2
0,1,2,2,0,4.007552,0.6084707,8.00853,15,3,9.500001,27,20.49998,27,1,2,23,7,23,23,3.302306,3
6,1,2,2,18.95775,4.007552,0.1084688,8.508532,15,3,10,27,19.99997,27,1,2,23,7,23,23,3.400992,3
6,1,2,2,18.95775,4.007552,0.008468387,8.608532,15,3,10.5,27,19.49997,27,1,2,23,7,23,23,3.500348,3
6,1,2,2,19.25775,3.707551,0.008468387,0.6085318,15,3,11.00001,27,18.99997,27,1,2,23,7,23,23,3.602682,2
6,1,2,2,19.75775,3.207552,0.008468387,0.6085318,15,3,11.50001,27,18.49997,27,1,2,23,7,23,23,3.703589,2
0,1,2,2,0,2.707553,0.008468387,0.6085318,15,3,12.00001,27,17.99997,27,1,2,23,7,23,23,3.800412,2
0,1,2,2,0,2.207553,0.008468387,0.6085318,15,3,12.50001,27,17.49996,27,1,2,23,7,23,23,3.900593,2
0,1,2,2,0,1.707554,0.008468387,0.6085318,15,3,13.00001,27,16.99996,27,1,2,23,7,23,23,4.000371,2
0,1,2,2,0,1.207554,0.008468387,0.6085318,15,3,13.50002,27,16.99996,27,1,2,23,7,23,23,4.102559,2
0,1,2,2,0,0.7075547,0.008468387,0.6085318,15,3,14.00002,27,16.99996,27,1,2,23,7,23,23,4.202658,2
0,1,1,2,0,0.6075548,8.007524,0.6085318,15,3,14.50002,27,16.99996,27,1,2,23,7,23,23,4.30251,3
2,1,1,2,0.008500335,0.6075547,7.507522,1.108534,15,3,15.00002,27,16.99996,27,1,2,23,7,23,23,4.402737,3
2,1,1,2,0.008500335,0.6075547,7.007519,1.608536,15,3,15.50002,27,16.99996,27,1,2,23,7,23,23,4.501314,3
2,1,1,2,0.008500335,0.6075547,6.507517,2.108537,15,3,16.00002,27,16.99996,27,1,2,23,7,23,23,4.601128,3
2,1,1,2,0.008500335,0.6075548,6.007515,2.608539,15,3,16.50003,27,16.99996,27,1,2,23,7,23,23,4.701503,3
2,1,1,2,0.008500335,0.6075547,5.507514,3.108541,15,3,17.00003,27,16.99996,27,1,2,23,7,23,23,4.802546,3
2,1,1,2,0.008500335,0.6075547,5.107512,3.508542,15,3,17.50003,27,16.99996,27,1,2,23,7,23,23,4.902338,3
2,1,1,2,0.008500335,0.6075547,5.107512,3.508542,15,3,18.00003,27,16.99996,27,1,2,23,7,23,23,5.003508,1
2,1,1,2,0.008500335,0.6075547,5.107512,3.508542,15,3,18.50003,27,16.99996,27,1,2,23,7,23,23,5.103355,1
2,1,1,2,0.008500335,0.6075547,5.107512,3.508542,15,3,19.00004,27,16.99996,27,1,2,23,7,23,23,5.202029,1
2,1,1,2,0.008500335,0.6075547,4.907512,3.708544,15,3,19.50004,27,16.99996,27,1,2,23,7,23,23,5.301932,3
2,1,1,2,10.0085,0.6075548,4.40751,4.208545,15,3,20.00004,27,16.99996,27,1,2,23,7,23,23,5.403321,3
2,1,2,2,9.708501,0.9075545,0.4084547,0.2085454,15,3,20.50004,27,16.99996,27,1,2,23,7,23,23,5.501548,1
2,1,2,2,9.208502,1.407554,0.4084547,0.2085454,15,3,21.00004,27,16.99996,27,1,2,23,7,23,23,5.602801,1
2,1,2,2,8.708502,1.907554,0.4084547,0.2085454,15,3,21.50005,27,16.99996,27,1,2,23,7,23,23,5.703214,1
2,1,2,2,8.208502,2.407553,0.4084547,0.2085454,15,3,22.00005,27,16.99996,27,1,2,23,7,23,23,5.800644,1
2,1,2,2,7.708502,2.907553,0.4084547,0.2085454,15,3,22.50005,27,16.99996,27,1,2,23,7,23,23,5.900677,1
2,1,2,2,7.208503,3.407552,0.4084547,0.2085454,15,3,23.00005,27,16.99996,27,1,2,100,100,23,23,6.001434,1
2,1,2,2,6.708503,3.907552,0.4084547,0.2085454,15,3,22.50005,27,16.49996,27,1,2,100,100,23,23,6.102338,1
2,1,2,2,6.208504,4.407551,0.4084547,0.2085454,15,3,22.00005,27,15.99996,27,1,2,100,100,23,23,6.201737,1
2,1,1,1,5.708504,4.90755,0.4075097,0.2076005,15,3,21.50005,27,15.49996,27,1,2,100,100,23,23,6.30284,1
2,1,1,1,5.208504,5.40755,0.4075097,0.2076005,15,3,21.00004,27,14.99995,27,1,2,100,100,23,23,6.402431,1
2,1,1,1,4.708502,5.907552,0.4075097,0.2076005,15,3,20.50004,27,14.49995,27,1,2,100,100,23,23,6.500175,1
2,1,1,1,4.208501,6.407555,0.4075097,0.2076005,15,3,20.00004,27,13.99995,27,0,2,100,100,23,23,6.601246,1
0,1,1,1,0,6.907556,0.4075097,0.2076005,15,3,19.50004,27,13.49995,27,0,2,100,100,23,23,6.701208,1
0,1,1,1,0,7.407558,0.4075097,0.2076005,15,3,19.00004,27,12.99995,27,0,2,100,100,23,23,6.800309,1
0,1,1,1,0,7.907561,0.4075097,0.2076005,15,3,18.50003,27,12.49994,27,0,2,100,100,23,23,6.902254,1
2,1,2,2,3.208493,8.407562,0.4084547,0.2085454,15,3,18.00003,27,11.99994,27,1,2,100,100,23,23,7.002209,1
0,1,2,2,0,8.907564,0.4084547,0.2085454,15,3,17.50003,27,11.49994,27,0,2,100,100,23,23,7.101966,1
0,1,2,2,0,9.407566,0.4084547,0.2085454,15,3,17.00003,27,10.99994,27,0,2,100,100,23,23,7.202959,1
1,1,2,2,14.70754,9.907568,0.4084547,0.2085454,15,3,16.50003,27,10.49994,27,1,2,100,100,23,23,7.304724,1
0,1,1,2,0,10.40757,4.407509,4.208545,15,3,16.00002,27,9.999935,27,0,2,100,100,23,23,7.402187,1
0,1,1,2,0,10.90757,2.408455,0.2085454,15,3,15.50002,27,9.499933,27,0,2,100,100,23,23,7.504992,1
0,1,1,2,0,11.40757,2.408455,0.2085454,15,3,15.00002,27,8.999931,27,0,2,100,100,23,23,7.603426,1
0,1,1,2,0,11.90758,2.408455,0.2085454,15,3,14.50002,27,8.499929,27,0,2,100,100,23,23,7.700315,1
0,1,1,2,0,12.40758,2.408455,0.2085454,15,3,14.00002,27,7.999928,27,0,2,100,100,23,23,7.802777,1
0,1,1,2,0,12.90758,2.408455,0.2085454,15,3,13.50002,27,7.499928,27,0,2,100,100,23,23,7.902068,1
0,1,2,2,0,13.40758,2.408455,0.2085454,15,3,13.00001,27,6.999929,27,0,2,100,100,23,23,8.003065,1
0,1,2,2,0,13.70758,2.408455,0.2085454,15,3,13.00001,27.3,7.499928,27,0,2,100,100,23,23,8.10183,4
0,1,2,2,0,13.70758,2.608455,0.008544681,15,3,13.00001,27.3,7.999928,27,0,2,100,100,23,23,8.203334,4
0,1,2,2,0,13.70758,2.608455,0.008544681,15,3,13.00001,27.3,8.499929,27,0,2,100,100,23,23,8.303185,4
0,1,2,2,0,13.70758,2.608455,0.008544681,15,3,13.00001,27.3,8.999931,27,0,2,100,100,23,23,8.40341,4
0,1,2,2,0,13.70758,2.608455,0.008544681,15,3,13.00001,27.3,9.499933,27,0,2,100,100,23,23,8.501095,4
0,1,2,2,0,13.70758,2.508455,0.1085451,15,3,13.00001,27.3,9.999935,27,0,2,100,100,23,23,8.601192,3
0,1,2,2,0,13.70758,2.208454,0.4085462,15,3,13.00001,27.3,10.49994,27,0,2,100,100,23,23,8.703456,3
1,1,1,1,10.50753,14.10758,4.207509,6.407601,15,3,13.00001,27.3,10.99994,27,1,2,100,100,23,23,8.803552,1
1,1,1,1,10.00753,14.60758,4.207509,6.407601,15,3,13.00001,27.3,11.49994,27,1,2,100,100,23,23,8.903658,1
1,1,2,2,9.507524,15.10759,0.2084539,0.4085463,15,3,13.00001,27.3,11.99994,27,1,2,100,100,23,23,9.003651,1
1,1,2,2,9.007522,15.60759,0.2084539,0.4085463,15,3,13.00001,27.3,12.49994,27,1,2,100,100,23,23,9.100762,1
1,1,2,2,8.50752,16.10759,0.2084539,0.4085463,15,3,13.00001,27.3,12.99995,27,1,2,100,100,23,23,9.201507,1
1,1,2,2,8.007518,16.60759,0.2084539,0.4085463,15,3,13.00001,27.3,13.49995,27,1,2,100,100,23,23,9.30164,1
